기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,담삭,20230825,가정식,제주 제주시 조천읍 함덕리 225-3번지 4층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.07,0.13,0.13,0.0,0.2,0.4,0.07,0.0,0.0,0.0,0.53,0.47,0.58,0.44,0.56,0.33,0.3,0.28,0.05,0.04,0.53,0.47,"202312 기준 '담삭'(주소: 제주 제주시 조천읍 함덕리 225-3번지 4층)은/는 20230825에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.53%, 23~4시 0.47%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.13, 수요일 0.13, 목요일 0.0, 금요일 0.2, 토요일 0.4, 일요일 0.07입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.33, 30대 0.3, 40대 0.28, 50대 0.05, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [노을, 아늑, 분위기, 조명, 술, 맛, 꿀떡, 메뉴, 힘들, 아롱사태, 전골, 재방문, 찬, 김치, 밥, 육회, 물회, 깔끔, 시판, 돼지고기, 김치찜, 수육, 부드럽, 감동, 뷰, 종류, 짱, 폼, 늦, 저녁, 집밥, 깔끔, 맛있, 퀄리티, 배부르, 번창, 단골, 친절, 밤, 해수욕장, 칼국수, 겉절이, 끝내주, 조용, 화가, 번창, 쇼, 한치, 가격, 착하다, 접근성, 친절, 추천, 빨리, 세번, 문어, 합, 진짜, 닭, 맑은, 칼국수, 사리, 추가, 포장, 오래, 회식, 자다, 곳, 메뉴, 부드럽, 아주, 시원, 하이볼, 이면, 담, 여행, 연, 오기, 가게, 깔끔, 제주, 느끼, 비치, 칵테일, 기본, 반찬, 멋있, 시원, 바람, 다양, 너므, 여행, 뎅, 고민, 테이블, 키, 오스, 크다, 주문, 편하다, 그릇, 식기, 맘, 리뷰, 달라지, 안주, 어쩜, 예쁘, 담다, 감태, 아시, 사장, 와사비, 곁들이다, 정말, 무순, 배, 다, 어울리, 늦, 방문, 바다, 자다, 보이다, 즐겁, 보내, 새벽, 수, 요리, 주점, 야들야들, 위, 부들부들, 고기, 얹다, 김치, 올리다, 궁합, 잡솨, 델문, 보이다, 야경, 뽀너스, 함덕, 야경, 가성, 비도, 맛있, 찬, 넘다, 징, 짜다, 유명하다, 더, 삭, 특히, 막걸리, 조합, 기가멕혀] 
",33.5433421,126.672811,1.07,"[노을, 아늑, 분위기, 조명, 술, 맛, 꿀떡, 메뉴, 힘들, 아롱사태, 전골, 재방문, 찬, 김치, 밥, 육회, 물회, 깔끔, 시판, 돼지고기, 김치찜, 수육, 부드럽, 감동, 뷰, 종류, 짱, 폼, 늦, 저녁, 집밥, 깔끔, 맛있, 퀄리티, 배부르, 번창, 단골, 친절, 밤, 해수욕장, 칼국수, 겉절이, 끝내주, 조용, 화가, 번창, 쇼, 한치, 가격, 착하다, 접근성, 친절, 추천, 빨리, 세번, 문어, 합, 진짜, 닭, 맑은, 칼국수, 사리, 추가, 포장, 오래, 회식, 자다, 곳, 메뉴, 부드럽, 아주, 시원, 하이볼, 이면, 담, 여행, 연, 오기, 가게, 깔끔, 제주, 느끼, 비치, 칵테일, 기본, 반찬, 멋있, 시원, 바람, 다양, 너므, 여행, 뎅, 고민, 테이블, 키, 오스, 크다, 주문, 편하다, 그릇, 식기, 맘, 리뷰, 달라지, 안주, 어쩜, 예쁘, 담다, 감태, 아시, 사장, 와사비, 곁들이다, 정말, 무순, 배, 다, 어울리, 늦, 방문, 바다, 자다, 보이다, 즐겁, 보내, 새벽, 수, 요리, 주점, 야들야들, 위, 부들부들, 고기, 얹다, 김치, 올리다, 궁합, 잡솨, 델문, 보이다, 야경, 뽀너스, 함덕, 야경, 가성, 비도, 맛있, 찬, 넘다, 징, 짜다, 유명하다, 더, 삭, 특히, 막걸리, 조합, 기가멕혀] 
"
202312,야시장이동식판매대28호,20180314,단품요리 전문,제주 제주시 이도일동 1329-6번지 28호,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.1,0.15,0.1,0.15,0.14,0.21,0.16,0.02,0.12,0.37,0.49,0.0,0.04,0.46,0.54,0.3,0.28,0.27,0.12,0.03,0.64,0.36,"202312 기준 '야시장이동식판매대28호'(주소: 제주 제주시 이도일동 1329-6번지 28호)은/는 20180314에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.12%, 14~17시 0.37%, 18~22시 0.49%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.15, 수요일 0.1, 목요일 0.15, 금요일 0.14, 토요일 0.21, 일요일 0.16입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.28, 40대 0.27, 50대 0.12, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 꼬치, 탕후루, 귤, 빵, 크림, 맛있다, 굿, 좋다, 쫀득, 가득, 푸짐, 친절, 핫, 트렌디, 가성비, 맛집, 시장, 활기차다, 줄 ",33.510322,126.5264848,1.04,"흑돼지, 꼬치, 탕후루, 귤, 빵, 크림, 맛있다, 굿, 좋다, 쫀득, 가득, 푸짐, 친절, 핫, 트렌디, 가성비, 맛집, 시장, 활기차다, 줄 "
202312,24시제주해장국,20191210,단품요리 전문,제주 제주시 연동 271-20번지 1층,상위 10~25%,상위 25~50%,상위 50~75%,0.07,0.1,0.12,0.17,0.23,0.18,0.14,0.23,0.09,0.09,0.27,0.33,0.41,0.68,0.32,0.18,0.23,0.27,0.22,0.1,0.68,0.32,"202312 기준 '24시제주해장국'(주소: 제주 제주시 연동 271-20번지 1층)은/는 20191210에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.09%, 14~17시 0.09%, 18~22시 0.27%, 23~4시 0.33%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.1, 수요일 0.12, 목요일 0.17, 금요일 0.23, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.23, 40대 0.27, 50대 0.22, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [국물, 맛있다, 진하다, 푸짐하다, 넉넉하다, 뜨겁다, 칼칼하다, 매콤하다, 시원하다, 부드럽다, 쫄깃하다, 볶음밥, 맛, 뼈, 고기, 수제비, 엄청, 많다, 친절하다, 깔끔하다] ",33.4901021,126.4915739,1.12,"[국물, 맛있다, 진하다, 푸짐하다, 넉넉하다, 뜨겁다, 칼칼하다, 매콤하다, 시원하다, 부드럽다, 쫄깃하다, 볶음밥, 맛, 뼈, 고기, 수제비, 엄청, 많다, 친절하다, 깔끔하다] "
202312,외도회관,20230913,단품요리 전문,제주 제주시 외도일동 418-11번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.1,0.0,0.15,0.26,0.18,0.26,0.05,0.15,0.21,0.15,0.49,0.0,0.68,0.8,0.2,0.07,0.26,0.23,0.37,0.07,0.69,0.31,"202312 기준 '외도회관'(주소: 제주 제주시 외도일동 418-11번지 1층)은/는 20230913에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.21%, 14~17시 0.15%, 18~22시 0.49%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.0, 수요일 0.15, 목요일 0.26, 금요일 0.18, 토요일 0.26, 일요일 0.05입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.26, 40대 0.23, 50대 0.37, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 엄청, 최고, 진짜, 맛집, 깔끔하다, 든든하다, 강추, 탱, 맛, 엄마, 싹싹, 연하다, 짱짱, 아쉽다, 완벽하다, 실하다, 쫄깃하다, 몸국] 
",33.4925473,126.4306544,1.42,"[맛있다, 푸짐하다, 엄청, 최고, 진짜, 맛집, 깔끔하다, 든든하다, 강추, 탱, 맛, 엄마, 싹싹, 연하다, 짱짱, 아쉽다, 완벽하다, 실하다, 쫄깃하다, 몸국] 
"
202312,내리막,20210708,가정식,제주 제주시 외도일동 445-9번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.0,0.08,0.13,0.15,0.23,0.2,0.21,0.0,0.04,0.17,0.77,0.01,0.73,0.58,0.42,0.14,0.32,0.32,0.18,0.05,0.59,0.41,"202312 기준 '내리막'(주소: 제주 제주시 외도일동 445-9번지 1층)은/는 20210708에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.04%, 14~17시 0.17%, 18~22시 0.77%, 23~4시 0.01%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.08, 수요일 0.13, 목요일 0.15, 금요일 0.23, 토요일 0.2, 일요일 0.21입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.32, 40대 0.32, 50대 0.18, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 곱창전골, 맛있다, 푸짐하다, 곱창, 국물, 밑반찬, 친절하다, 셀프, 무한리필, 넉넉하다, 가성비, 맛집, 볶음밥, 배부르다, 술, 소주, 꽉 차다, 싱싱하다, 신선하다, 깔끔하다 ",33.4912533,126.4306913,1.2,"곱창전골, 맛있다, 푸짐하다, 곱창, 국물, 밑반찬, 친절하다, 셀프, 무한리필, 넉넉하다, 가성비, 맛집, 볶음밥, 배부르다, 술, 소주, 꽉 차다, 싱싱하다, 신선하다, 깔끔하다 "
202312,청운식당,20200306,가정식,제주 서귀포시 성산읍 성산리 192-2번지,상위 75~90%,상위 25~50%,상위 10~25%,0.07,0.3,0.1,0.13,0.2,0.1,0.1,0.13,0.33,0.43,0.1,0.0,0.02,0.49,0.51,0.12,0.18,0.3,0.26,0.14,0.8,0.2,"202312 기준 '청운식당'(주소: 제주 서귀포시 성산읍 성산리 192-2번지)은/는 20200306에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.33%, 14~17시 0.43%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.3, 수요일 0.1, 목요일 0.13, 금요일 0.2, 토요일 0.1, 일요일 0.1입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.18, 40대 0.3, 50대 0.26, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치, 조림, 맛있다, 신선하다, 통통하다, 푸짐하다, 넉넉하다, 싱싱하다, 혜자, 맛집, 만족, 친절하다, 깔끔하다, 쾌적하다, 분위기, 넓다, 좋다, 서비스, 가격, 아쉽다] 
",33.4630574,126.9348328,1.08,"[갈치, 조림, 맛있다, 신선하다, 통통하다, 푸짐하다, 넉넉하다, 싱싱하다, 혜자, 맛집, 만족, 친절하다, 깔끔하다, 쾌적하다, 분위기, 넓다, 좋다, 서비스, 가격, 아쉽다] 
"
202312,식당 민남매,20220310,단품요리 전문,제주 제주시 오라일동 2449-10번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.12,0.21,0.2,0.16,0.16,0.0,0.13,0.32,0.44,0.14,0.1,0.0,0.54,0.62,0.38,0.08,0.22,0.33,0.23,0.13,0.87,0.13,"202312 기준 '식당 민남매'(주소: 제주 제주시 오라일동 2449-10번지 1층)은/는 20220310에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.32%, 12~13시 0.44%, 14~17시 0.14%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.21, 수요일 0.2, 목요일 0.16, 금요일 0.16, 토요일 0.0, 일요일 0.13입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.22, 40대 0.33, 50대 0.23, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 푸짐, 깔끔, 친절, 가성비, 착하다, 괜찮다, 좋다, 신선, 만족, 든든, 배부르다, 넉넉, 푸짐, 싱싱,  대박,  강추,  추천,  보물] ",33.49695880000001,126.5195554,1.24,"[맛있다, 최고, 푸짐, 깔끔, 친절, 가성비, 착하다, 괜찮다, 좋다, 신선, 만족, 든든, 배부르다, 넉넉, 푸짐, 싱싱,  대박,  강추,  추천,  보물] "
202312,오마오,20231019,가정식,제주 제주시 이도이동 1767-20번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.13,0.0,0.04,0.09,0.22,0.17,0.35,0.0,0.0,0.0,0.61,0.39,0.78,0.45,0.55,0.6,0.34,0.03,0.03,0.0,0.48,0.52,"202312 기준 '오마오'(주소: 제주 제주시 이도이동 1767-20번지 1층)은/는 20231019에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.61%, 23~4시 0.39%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.0, 수요일 0.04, 목요일 0.09, 금요일 0.22, 토요일 0.17, 일요일 0.35입니다. 평일 0.52, 주말0.48현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.6, 30대 0.34, 40대 0.03, 50대 0.03, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 맛있다, 친절, 좋다, 최고, 힙, 맛집, 시청, 데이트, 인테리어, 술집, 음식, 찜닭, 고추장, 크림, 맥주, 안주, 푸짐, 깔끔, 조용] 
",33.4985091,126.5294334,1.08,"[분위기, 맛있다, 친절, 좋다, 최고, 힙, 맛집, 시청, 데이트, 인테리어, 술집, 음식, 찜닭, 고추장, 크림, 맥주, 안주, 푸짐, 깔끔, 조용] 
"
202312,앞뜰에 쭈꾸미,20230607,단품요리 전문,제주 서귀포시 상효동 1232-13번지,상위 50~75%,상위 75~90%,상위 75~90%,0.14,0.09,0.15,0.15,0.21,0.12,0.14,0.23,0.48,0.2,0.09,0.0,0.64,0.66,0.34,0.05,0.13,0.3,0.32,0.2,0.74,0.26,"202312 기준 '앞뜰에 쭈꾸미'(주소: 제주 서귀포시 상효동 1232-13번지)은/는 20230607에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.48%, 14~17시 0.2%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.15, 목요일 0.15, 금요일 0.21, 토요일 0.12, 일요일 0.14입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.64입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.3, 50대 0.32, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [매콤, 불향, 존맛, 맛있다, 핵맛, 맛집, 싱싱, 탱글탱글, 통통, 부드럽, 야들야들, 푸짐, 양많다, 가성비, 착하다, 친절, 만족, 행복, 최고, 강추] 
",33.2980559,126.5982586,1.04,"[매콤, 불향, 존맛, 맛있다, 핵맛, 맛집, 싱싱, 탱글탱글, 통통, 부드럽, 야들야들, 푸짐, 양많다, 가성비, 착하다, 친절, 만족, 행복, 최고, 강추] 
"
202312,남원바당,20150622,가정식,제주 제주시 일도이동 48-4번지,상위 25~50%,상위 10~25%,상위 50~75%,0.0,0.22,0.11,0.16,0.13,0.19,0.18,0.16,0.29,0.18,0.38,0.0,0.6,0.72,0.28,0.08,0.18,0.26,0.31,0.17,0.62,0.37,"202312 기준 '남원바당'(주소: 제주 제주시 일도이동 48-4번지)은/는 20150622에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.29%, 14~17시 0.18%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.11, 목요일 0.16, 금요일 0.13, 토요일 0.19, 일요일 0.18입니다. 평일 0.37, 주말0.62현지인 이용 비중은 0.6입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.18, 40대 0.26, 50대 0.31, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:돔베고기, 메다조림, 항정국, 산적구이, 맛있다, 푸짐하다, 가성비, 친절하다, 깔끔하다, 푸짐하다, 시원하다, 얼큰하다, 칼칼하다, 든든하다, 배부르다, 술안주, 밥도둑, 밑반찬, 볶음밥, 혜자, ",33.5030816,126.5428557,1.5," 제주도 맛집 키워드:돔베고기, 메다조림, 항정국, 산적구이, 맛있다, 푸짐하다, 가성비, 친절하다, 깔끔하다, 푸짐하다, 시원하다, 얼큰하다, 칼칼하다, 든든하다, 배부르다, 술안주, 밥도둑, 밑반찬, 볶음밥, 혜자, "
202312,폭폭,20200629,가정식,제주 제주시 애월읍 장전리 389-5번지,상위 75~90%,상위 75~90%,상위 25~50%,0.17,0.04,0.04,0.0,0.29,0.08,0.38,0.0,0.0,0.12,0.88,0.0,0.54,0.57,0.43,0.04,0.21,0.34,0.26,0.14,0.54,0.46,"202312 기준 '폭폭'(주소: 제주 제주시 애월읍 장전리 389-5번지)은/는 20200629에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.12%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.04, 수요일 0.04, 목요일 0.0, 금요일 0.29, 토요일 0.08, 일요일 0.38입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.21, 40대 0.34, 50대 0.26, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 가성비, 맛집, 훌륭하다, 짱, 최고, 환상, 넘치다, 좋다, 괜찮다, 만족, 흡족, 감탄, 든든하다, 배부르다, 넉넉하다] ",33.4508783,126.3920189,2.14,"[맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 가성비, 맛집, 훌륭하다, 짱, 최고, 환상, 넘치다, 좋다, 괜찮다, 만족, 흡족, 감탄, 든든하다, 배부르다, 넉넉하다] "
