기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,밭디,20220506,단품요리 전문,제주 서귀포시 표선면 성읍리 2867번지 1층,8.93371757925072,15.99423631123919,0.0,25.072046109510087,0.0,32.420749279538896,17.579250720461097,6.00681624538483,24.55,25.45,5.45,27.800000000000004,13.15,1.65,1.95,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,강연우동태찌개제주외도점,20170119,단품요리 전문,제주 제주시 외도일동 640-2번지 해마루풍경 101동 102호,6.862745098039214,25.392156862745097,20.588235294117645,17.156862745098035,0.0,48.72549019607843,21.274509803921564,58.35334476843911,42.21,27.790000000000003,0.979999999999993,8.96,28.07,21.77,10.22,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,저팔계연탄구이,20130311,가정식,제주 제주시 조천읍 함덕리 1271번지,0.0,0.0,63.37837837837838,6.621621621621622,0.0,37.837837837837824,32.162162162162154,3.558162267839683,35.35,34.65,19.74,27.3,12.32,8.119999999999992,2.52,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,봉금펍,20150203,단품요리 전문,제주 서귀포시 서호동 1470-4번지,0.0,0.0,62.30769230769231,0.0,27.692307692307693,58.84615384615384,31.15384615384615,55.28089887640449,64.17,25.83,8.37,19.70999999999999,35.81999999999999,22.5,3.6,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,우가네한우짝갈비살,20180523,단품요리 전문,제주 제주시 노형동 944-17번지,0.0,0.0,56.84210526315789,4.210526315789472,18.947368421052623,61.05263157894736,18.947368421052623,51.798561151079134,52.879999999999995,27.11999999999999,8.56,18.88,27.11999999999999,18.88,6.5599999999999925,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,모앙,20150108,단품요리 전문,제주 제주시 노형동 739번지,7.333333333333332,19.666666666666668,2.333333333333328,30.666666666666664,0.0,53.0,6.999999999999996,46.88330871491876,16.560000000000002,43.440000000000005,17.22,26.52,11.46,3.72,1.02,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,문문선,20180611,양식,제주 제주시 오등동 1274-3번지 1층,24.322033898305087,31.440677966101696,3.559322033898302,10.677966101694912,0.0,39.15254237288135,30.84745762711864,50.362490149724195,22.68,47.31999999999999,15.679999999999993,28.27999999999999,17.64,6.789999999999994,1.68,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,소낭집,20190410,가정식,제주 서귀포시 법환동 295번지,2.222222222222219,35.55555555555556,14.44444444444444,17.77777777777777,0.0,44.44444444444443,25.55555555555555,36.014967259120674,37.59,32.41,3.29,11.34,19.040000000000003,19.74,16.52,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,부가네얼큰이중문점,20090914,가정식,제주 서귀포시 중문동 2056-3번지,0.0,0.0,60.0,13.84615384615384,6.1538461538461515,50.769230769230745,29.230769230769223,48.93470790378007,37.52,42.48,9.84,17.04,31.039999999999992,16.88,5.2,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,천지연전복해물뚝배기갈치요리전문,20150317,단품요리 전문,제주 서귀포시 서홍동 678번지,34.41176470588235,23.823529411764707,7.941176470588229,23.823529411764707,0.0,60.88235294117646,29.11764705882352,4.39024390243902,52.38000000000001,37.62,7.739999999999999,16.38,23.49,23.85,18.54,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,오지하우스신제주점,20190628,커피,제주 제주시 노형동 2581-2번지 1층,0.0,0.0,58.33333333333333,1.666666666666664,20.0,58.333333333333314,21.66666666666666,57.6425855513308,39.76,40.24,26.639999999999993,27.839999999999996,14.32,8.56,2.64,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,부뚜막식당,20200707,가정식,제주 서귀포시 성산읍 고성리 1003-10번지,20.92783505154639,17.319587628865975,12.98969072164948,18.76288659793814,0.0,39.69072164948451,30.309278350515456,1.452513966480444,37.38,32.620000000000005,15.96,22.47,14.84,12.04,4.69,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,채우다,20181109,커피,제주 제주시 일도일동 1251번지 일도일동,10.405405405405402,23.64864864864865,18.91891891891892,17.027027027027025,0.0,52.02702702702702,17.97297297297297,24.94845360824742,37.24,32.75999999999999,9.38,16.029999999999994,16.17,18.06,10.36,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,트라몬토,20190401,양식,제주 서귀포시 대정읍 하모리 770-59번지,2.957746478873235,12.8169014084507,18.73239436619718,35.49295774647887,0.0,41.40845070422534,28.59154929577464,9.272076372315036,33.32,36.68,14.07,22.19,20.09,10.36,3.29,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,샤브마니아제주노형점,20210208,단품요리 전문,제주 제주시 노형동 3813번지 1층,0.61162079510703,13.30275229357798,20.489296636085623,15.59633027522936,0.0,33.333333333333314,16.666666666666664,41.09295993776741,21.75,28.249999999999996,7.95,11.449999999999996,15.45,10.85,4.3,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,무시로,20180706,가정식,제주 제주시 이도이동 1765-20번지 2층,0.0,0.0,30.75757575757576,0.0,39.242424242424235,42.424242424242415,27.575757575757574,53.53582554517134,40.39000000000001,29.61,48.72,13.929999999999993,2.52,3.85,0.91,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,보룡제과,20181130,베이커리,제주 서귀포시 성산읍 고성리 2747-28번지,9.511568123393314,6.683804627249355,15.93830334190231,17.86632390745501,0.0,32.133676092544974,17.866323907455012,5.13873473917869,21.45,28.550000000000004,11.449999999999996,16.8,12.9,6.550000000000001,2.3,상위 75~90%,상위 10% 이하,상위 75~90%,상위 10% 이하
202301,선흘,20170725,가정식,제주 제주시 조천읍 선흘리 3977번지 조천,18.773006134969325,19.50920245398773,5.889570552147235,15.8282208588957,0.0,36.44171779141103,23.558282208588956,24.098360655737704,23.52,36.48,3.84,12.06,21.84,13.619999999999994,8.7,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,백소정 제주 아라점,20220817,일식,제주 제주시 아라일동 6095-15번지 2층,5.17985611510791,29.784172661870503,14.676258992805757,10.359712230215829,0.0,40.57553956834531,19.42446043165467,45.70680628272252,28.619999999999997,31.380000000000003,15.72,18.54,15.72,7.800000000000001,2.1599999999999997,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,글라글라하와이,20160818,양식,제주 서귀포시 대정읍 하모리 770-2번지,0.7216494845360779,9.38144329896907,43.29896907216495,16.59793814432989,0.0,38.96907216494843,31.030927835051543,11.41025641025641,36.68,33.32,13.02,24.08,20.299999999999997,9.17,3.5,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,콜로세움,20201105,단품요리 전문,제주 제주시 오라이동 3236-1번지,0.864197530864192,21.604938271604933,6.049382716049379,41.48148148148148,0.0,46.66666666666666,23.333333333333325,44.73296500920811,28.56,41.440000000000005,11.829999999999991,18.97,16.23999999999999,15.47,7.56,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,사우스쇼어,20220526,단품요리 전문,제주 서귀포시 하원동 1633-2번지 1층,4.8648648648648605,18.24324324324324,11.756756756756753,25.135135135135133,0.0,31.62162162162161,28.378378378378375,10.358166189111744,26.04,33.96,15.36,21.9,12.3,7.019999999999993,3.42,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,한라생얼큰이,20100614,가정식,제주 제주시 이도이동 408-13번지,0.0,0.0,57.43589743589744,4.102564102564096,18.461538461538456,65.64102564102564,14.35897435897436,72.55813953488371,38.4,41.6,12.56,22.159999999999993,26.4,16.159999999999993,2.72,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,제주통큰장어,20150421,가정식,제주 제주시 이도이동 410번지,1.956521739130434,11.086956521739124,37.5,8.804347826086955,0.652173913043478,34.89130434782607,25.108695652173903,51.05150214592275,38.7,21.299999999999997,4.0200000000000005,10.32,13.739999999999991,16.380000000000003,15.54,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,김자매아구찜,20190712,단품요리 전문,제주 제주시 도남동 906-1번지 1층,4.210526315789472,6.315789473684208,42.10526315789473,27.368421052631575,0.0,48.42105263157893,31.578947368421044,73.2686084142395,44.48,35.52,1.92,8.4,23.44,28.159999999999997,18.08,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,세화리해녀의집,20020226,가정식,제주 서귀포시 표선면 세화리 191번지,20.51282051282051,32.82051282051282,14.35897435897436,12.307692307692305,0.0,38.97435897435895,41.02564102564102,5.823754789272025,41.84,38.16,4.08,18.08,20.08,22.08,15.6,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,느루온,20191129,일식,제주 제주시 이도이동 1952-4번지 지하1층,0.0,0.0,56.0,2.1,11.9,47.6,22.4,35.0,30.8,39.2,25.2,28.91,9.1,5.39,1.4,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,탑동김치찌개,20150408,단품요리 전문,제주 제주시 삼도이동 1192-22번지,11.2,41.6,11.2,16.0,0.0,52.8,27.199999999999996,42.787682333873576,47.52,32.480000000000004,8.4,16.240000000000002,28.72,20.08,6.48,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,탕의기준,20191016,가정식,제주 제주시 조천읍 조천리 2600번지,2.916666666666662,22.36111111111111,23.333333333333332,21.38888888888889,0.0,47.638888888888886,22.36111111111111,43.6,43.05,26.95,2.45,14.7,21.49,20.16,11.2,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,사계소희네 국수,20180514,단품요리 전문,제주 서귀포시 안덕면 사계리 198-1번지 1층,13.222222222222216,23.333333333333332,13.222222222222216,20.222222222222214,0.0,43.55555555555555,26.44444444444444,7.360515021459221,40.669999999999995,29.33,12.67,19.32,15.54,14.07,8.469999999999999,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,틴우드맨(tin woodman),20220126,단품요리 전문,제주 서귀포시 남원읍 남원리 180-3번지 1층,0.0,38.88888888888889,44.44444444444444,16.66666666666666,0.0,33.333333333333314,66.66666666666666,56.06936416184971,44.29999999999999,55.7,22.399999999999988,37.5,26.6,5.7,7.8,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,그라미니,20220426,단품요리 전문,제주 서귀포시 서귀동 751-1번지,5.326086956521737,22.065217391304344,23.586956521739125,19.02173913043478,0.0,44.130434782608674,25.8695652173913,27.036516853932586,27.859999999999992,42.14,21.07,20.86,13.86,9.52,4.69,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,간또일도점,20201028,가정식,제주 제주시 일도이동 68-15번지 1층,0.0,0.0,40.65573770491803,0.0,39.34426229508197,49.83606557377047,30.163934426229503,68.0,57.599999999999994,22.4,17.44,36.63999999999999,18.799999999999997,6.0,1.2,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,제주영재숯불,20100924,단품요리 전문,제주 제주시 연동 256-5번지,0.0,0.0,86.66666666666667,13.33333333333333,0.0,79.99999999999999,20.0,62.28571428571429,61.8,38.2,9.1,26.3,24.7,26.3,13.4,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,마지막해녀,20221108,일식,제주 제주시 이도이동 1055-4번지 1층,0.0,0.0,78.36734693877551,1.632653061224488,0.0,57.14285714285714,22.857142857142847,36.59574468085106,54.56,25.44,3.5999999999999996,9.12,22.72,31.839999999999993,12.72,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,미정이네꺼멍돗괴기,20181228,단품요리 전문,제주 제주시 한림읍 한림리 1247번지,0.0,4.571428571428568,59.42857142857143,16.0,0.0,50.28571428571428,29.714285714285708,55.5440414507772,50.08,29.92,7.119999999999999,10.0,18.88,26.8,17.12,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,누나홀닭함덕점,20190717,치킨,제주 제주시 조천읍 함덕리 1002-14번지 543호,0.0,0.0,42.5531914893617,5.106382978723401,32.34042553191489,40.851063829787215,39.14893617021277,30.42505592841163,51.6,28.4,12.56,19.52,25.92,17.68,4.32,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,성안식당,20000320,가정식,제주 제주시 애월읍 애월리 1716번지,17.297297297297295,25.945945945945944,19.459459459459456,17.297297297297295,0.0,58.37837837837837,21.621621621621617,28.69955156950672,52.07999999999999,27.92,9.68,18.48,21.519999999999992,18.96,11.36,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,협재더꽃돈본점,20200210,가정식,제주 제주시 한림읍 협재리 1781-1번지 1층,0.0,6.702127659574466,46.17021276595744,17.12765957446808,0.0,43.93617021276594,26.06382978723404,3.0463576158940326,35.84,34.16,19.179999999999993,21.42,16.23999999999999,8.54,4.55,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,카페앤더블유(cafe&w),20220330,커피,제주 서귀포시 대정읍 구억리 888-6번지 1층,0.0,0.0,60.0,21.42857142857142,8.571428571428568,77.14285714285712,12.85714285714285,48.375,45.99,44.01,3.96,19.98,35.01,21.96,9.0,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,포차천국노형점,20200625,가정식,제주 제주시 노형동 1044-11번지,0.0,0.0,30.73170731707317,0.0,39.268292682926834,54.6341463414634,15.365853658536585,62.15517241379311,46.830000000000005,23.17,14.21,21.35,18.41,13.02,2.9400000000000004,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,범섬포차,20220627,가정식,제주 서귀포시 강정동 596-4번지 2층,0.0,0.0,63.1578947368421,0.0,36.84210526315789,63.15789473684208,36.84210526315787,36.44859813084112,65.5,34.5,21.2,18.6,43.4,13.3,3.5000000000000004,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,애월동깨,20190402,가정식,제주 제주시 애월읍 애월리 1772-6번지 제1호,0.0,13.33333333333333,80.0,6.66666666666666,0.0,53.33333333333331,46.666666666666664,19.02654867256637,56.60000000000001,43.4,15.7,17.2,23.19999999999999,30.8,13.1,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,마모루,20160802,일식,제주 제주시 이도이동 1181-2번지 드림주택 1층 101호,3.733333333333332,18.133333333333333,18.399999999999995,19.733333333333334,0.0,37.066666666666656,22.933333333333337,45.66403881140084,32.82,27.179999999999993,26.82,11.7,10.44,9.9,1.14,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,히로,20200428,단품요리 전문,제주 제주시 조천읍 함덕리 1001번지 103호,7.868852459016392,36.721311475409834,17.049180327868847,18.36065573770491,0.0,41.967213114754074,38.03278688524589,33.39382940108892,36.48,43.52,21.04,30.4,21.519999999999992,6.0,1.119999999999992,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,새향원분식,20110329,분식,제주 서귀포시 서귀동 420-8번지,0.0,0.0,36.36363636363636,0.0,43.63636363636363,50.90909090909089,29.090909090909093,51.02803738317757,60.47999999999999,19.52,8.64,22.799999999999997,29.36,14.88,4.32,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,고집돌우럭 함덕점,20190807,단품요리 전문,제주 제주시 조천읍 함덕리 1020-2번지 2층,7.999999999999998,15.999999999999996,24.799999999999997,11.199999999999996,0.0,36.79999999999999,23.199999999999996,2.02770083102493,30.42,29.58,7.56,22.2,16.32,8.94,4.919999999999995,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,호맥일도점,20200218,단품요리 전문,제주 제주시 일도이동 68-12번지,0.0,0.0,54.66666666666667,0.0,25.33333333333333,62.66666666666666,17.33333333333333,67.00990099009901,55.44,24.56,17.36,29.36,21.12,10.24,1.92,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,요술식탁,20180717,가정식,제주 제주시 삼도이동 62-2번지 좌측,5.714285714285712,36.19047619047619,17.142857142857135,20.952380952380953,0.0,60.952380952380935,19.04761904761904,14.619883040935672,32.08,47.92,41.44,22.08,8.8,6.32,1.36,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,김복남맥주 노형점,20220922,맥주/요리주점,제주 제주시 노형동 1064-7번지 2층,0.0,0.0,44.44444444444444,0.0,35.55555555555556,46.66666666666666,33.33333333333333,66.11111111111111,52.8,27.200000000000003,25.04,26.08,19.44,8.32,1.119999999999992,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,빽풍,20160725,가정식,제주 제주시 이도이동 398번지,0.0,24.23076923076923,51.92307692307692,13.84615384615384,0.0,72.69230769230768,17.307692307692296,69.33673469387756,61.919999999999995,28.08,1.259999999999991,6.569999999999999,19.8,37.98,24.39,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,황금무지개뜨는곳,20150205,단품요리 전문,제주 제주시 삼양일동 1599-24번지,5.0,11.666666666666664,35.0,28.333333333333336,0.0,46.66666666666666,33.33333333333333,48.6472819216182,48.96,31.039999999999992,6.640000000000001,11.04,18.96,22.480000000000004,20.880000000000003,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,고기랑밥이랑,20011113,가정식,제주 서귀포시 안덕면 사계리 1841-6번지,7.14285714285714,14.28571428571428,64.28571428571429,14.28571428571428,0.0,57.14285714285712,42.85714285714285,52.58620689655172,68.8,31.3,7.000000000000001,20.3,22.69999999999999,28.1,21.899999999999988,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,역전할머니맥주중문점,20200821,맥주/요리주점,제주 서귀포시 중문동 2028-3번지,0.0,0.0,19.71428571428571,0.0,40.285714285714285,41.14285714285714,18.857142857142858,25.665722379603395,37.62,22.38,25.38,18.36,10.2,5.04,1.02,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
