기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,갈치음식점궁서체,20230410,음식점,단품요리 전문,제주 제주시 삼도이동 1167-1번지 2층,제주시,상위 10~25%,상위 10% 이하,상위 10% 이하,0.19,0.19,0.12,0.13,0.1,0.16,0.11,0.09,0.27,0.35,0.3,0.0,0.03,0.58,0.42,0.26,0.31,0.21,0.16,0.06,0.73,0.27,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5168477,126.5169677,1.04,"## 제주도 갈치 맛집 키워드 20개:

갈치, 맛있다, 조림, 구이, 솥밥, 푸짐하다, 양 많다, 친절하다, 깨끗하다, 깔끔하다, 싱싱하다, 부드럽다, 만족스럽다, 
최고, 맛집, 뷰, 바다, 넉넉하다, 편리하다, 가성비 
"
202308,도두예소담,20221111,음식점,가정식,제주 제주시 도두일동 2629-4번지,제주시,상위 25~50%,상위 50~75%,상위 50~75%,0.18,0.0,0.15,0.16,0.12,0.17,0.22,0.2,0.27,0.29,0.24,0.0,0.27,0.62,0.38,0.16,0.2,0.23,0.25,0.16,0.61,0.39,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5055944,126.4662471,1.46," 제주도 맛집 키워드:고기국수, 전복죽, 회국수, 전복물회, 미역국, 갈치초밥, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 싱싱하다, 든든하다, 시원하다, 깊다, 담백하다, 쫄깃하다, 맛집, 추천, 만족, 뷰 "
202308,성산짬뽕,20190128,음식점,중식,제주 서귀포시 성산읍 성산리 171-7번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.18,0.0,0.16,0.19,0.15,0.12,0.2,0.09,0.5,0.4,0.01,0.0,0.27,0.63,0.37,0.12,0.24,0.37,0.19,0.08,0.68,0.32,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4629612,126.9315566,1.12,"일출봉 짬뽕, 짬뽕, 맛있다, 푸짐, 해산물, 싱싱, 국물, 불맛, 탕수육, 짜장면, 친절, 가격, 양, 혜자, 맛집, 추천, 만족, 재방문, 깔끔, 시원 
"
202308,동호갈비,20201224,음식점,가정식,제주 서귀포시 중문동 2060-1번지 1층,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.27,0.05,0.23,0.11,0.11,0.07,0.16,0.0,0.07,0.14,0.8,0.0,0.32,0.61,0.39,0.2,0.26,0.27,0.16,0.12,0.77,0.23,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2521235,126.4254266,1.26, 제주도 맛집 키워드:1. 문어2. 갈비3. 매운갈비찜4. 맛있다5. 부드럽다6. 친절하다7. 푸짐하다8. 양념9. 맵다10. 볶음밥11. 깔끔하다12. 싱싱하다13. 쫀득14. 고소하다15. 넉넉하다16. 만족17. 강추18. 서비스19. 분위기20. 가격 
202308,저팔계연탄구이,20130311,음식점,가정식,제주 제주시 조천읍 함덕리 1271번지,제주시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.12,0.12,0.0,0.38,0.12,0.12,0.12,0.0,0.0,0.06,0.94,0.0,0.07,0.55,0.45,0.27,0.36,0.19,0.14,0.04,0.75,0.25,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5417074,126.6667116,1.36,"저팔계: 흑돼지, 연탄, 생갈비, 겹살, 늑간살, 맛집, 노포, 웨이팅, 친절, 서비스, 청결, 분위기, 육즙, 겉바속촉, 식감, 밑반찬, 김치찌개, 냉면, 소주, 맥주 
"
202308,오로섬,20221108,음식점,단품요리 전문,제주 제주시 용담삼동 2317번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 25~50%,0.22,0.35,0.0,0.04,0.22,0.13,0.04,0.04,0.26,0.17,0.52,0.0,0.09,0.54,0.46,0.09,0.25,0.36,0.16,0.13,0.83,0.17,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5190047,126.4933792,1.0,"## 제주도 맛집 키워드 20개:

1. 숙성회
2. 흑돼지
3. 맛있다
4. 푸짐하다
5. 친절하다
6. 분위기 좋다
7. 깔끔하다
8. 뷰 좋다
9. 만족스럽다
10. 혼술
11. 혼밥
12. 가족 외식
13. 공항 근처
14. 싱싱하다
15. 정갈하다
16. 넉넉하다
17. 든든하다
18. 술술 들어간다
19. 강추
20. 인생 맛집 
"
202308,제주인짬뽕,20170508,음식점,중식,제주 제주시 삼양이동 2255-1번지 1층,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.17,0.2,0.18,0.0,0.12,0.18,0.15,0.13,0.44,0.17,0.26,0.0,0.83,0.65,0.35,0.07,0.21,0.41,0.25,0.06,0.67,0.33,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5197602,126.5840833,3.04,"## 제주도 맛집 키워드 20개:

우육짬뽕, 짬뽕, 해물짬뽕, 탕수육, 짜장면, 고추볶음밥, 볶음밥, 맛있다, 굿, 최고, 맛집, 푸짐,  양많다,  시원하다,  맵다,  친절하다,  추천,  만족,  가격,  재료 
"
202308,팔각촌,20191129,음식점,가정식,제주 제주시 이도이동 406-1번지 1층,제주시,상위 75~90%,상위 50~75%,상위 10~25%,0.17,0.21,0.0,0.08,0.21,0.29,0.04,0.0,0.0,0.04,0.96,0.0,0.42,0.64,0.36,0.3,0.36,0.16,0.15,0.04,0.67,0.33,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5031139,126.5414725,1.06,"## 제주도 흑돼지 맛집 키워드 20개:

흑돼지, 삼겹살, 목살, 항정살, 맛있다, 쫀득, 부드럽, 육즙, 초벌, 연탄구이, 맛집, 웨이팅, 친절, 서비스, 밑반찬, 순두부찌개, 계란찜, 막국수, 껍데기, 푸짐 
"
202308,고국수,20221125,음식점,단품요리 전문,제주 제주시 용담이동 2682-7번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.18,0.12,0.14,0.12,0.12,0.19,0.29,0.31,0.22,0.18,0.0,0.11,0.58,0.42,0.23,0.28,0.24,0.18,0.06,0.68,0.32,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5064195,126.509232,1.0,"## 제주도 맛집 키워드:

**맛:**  고기국수, 돔베고기, 문어튀김, 갈치튀김, 비빔국수, 육수, 깔끔, 맛있다, 푸짐, 든든, 부드럽다,  야들야들,  진하다,  개운,  심심,  매콤,  달콤,  새콤,  고소,  바삭,  꿀맛,  진국

**만족도:** 최고,  좋다,  강추,  만족,  추천,  훌륭,  별로,  나쁘지 않다,  괜찮다,  기대 이상,  기대 이하,  실망,  후회,  별로,  쏘쏘,  굿

**서비스:** 친절,  친절하다,  좋다,  최고,  감사,  센스,  응대,  친절함,  만족

**분위기:** 고급스럽다,  깔끔하다,  예쁘다,  멋지다,  아름답다,  세련,  운치,  좋다,  특별하다,  편안,  조용,  시끄럽,  활기,  복잡,  한적,  멋진,  따뜻,  차분,  북적

**음식량:**  푸짐,  많다,  적다,  넉넉,  충분,  배부르다,  부족,  적당,  양 
"
202308,제주민족,20180112,음식점,가정식,제주 서귀포시 성산읍 고성리 1189-8번지 제주민족,서귀포시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.28,0.2,0.12,0.16,0.12,0.12,0.0,0.0,0.0,0.04,0.96,0.0,0.62,0.5,0.5,0.09,0.21,0.36,0.2,0.13,0.88,0.12,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4515669,126.913922,1.38,"[족발, 맛있다, 쫄깃, 부드럽, 맵다, 최고, 친절, 푸짐, 양 많다, 냄새 없다, 싱싱, 깨끗, 착하다, 맛집, 단골, 번창, 굿, 인생, 찜, 최고] 
"
202308,옛날아우내순대,20190425,음식점,단품요리 전문,제주 제주시 애월읍 하귀2리 2626번지 1층,제주시,상위 10~25%,상위 25~50%,상위 75~90%,0.14,0.16,0.11,0.13,0.16,0.12,0.17,0.21,0.21,0.21,0.38,0.0,0.49,0.68,0.32,0.1,0.2,0.3,0.26,0.15,0.71,0.29,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4825018,126.3968766,1.92,"## 제주도 맛집 키워드:

1. 맛있다
2. 푸짐하다
3. 깔끔하다
4. 친절하다
5. 국물
6. 순대
7. 고기
8. 가성비
9. 든든하다
10. 냄새
11. 곱창전골
12. 돼지국밥
13. 착하다
14. 넉넉하다
15. 싱싱하다
16. 쫄깃하다
17. 부드럽다
18. 깊다
19. 쾌적하다
20. 넓다 
"
