기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202307,서문뒷고기,20100316,음식점,가정식,제주 제주시 삼도이동 821-2번지,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.12,0.12,0.04,0.12,0.15,0.08,0.38,0.0,0.0,0.08,0.92,0.0,0.42,0.65,0.35,0.15,0.22,0.29,0.28,0.06,0.54,0.46,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5108108,126.5203648,1.16,"[고기, 맛있다, 싱싱하다, 친절하다, 저렴하다, 푸짐하다, 양, 가성비, 맛집, 숨다, 찌다, 두루치기, 흑돼지, 세트, 볶음밥, 깔끔하다, 분위기, 냉국수, 혼밥, 만족] 
"
202307,제주포램,20230410,음식점,단품요리 전문,제주 제주시 연동 1484-5번지 연동,제주시,상위 75~90%,상위 25~50%,상위 10% 이하,0.1,0.17,0.07,0.03,0.17,0.31,0.14,0.0,0.0,0.03,0.97,0.0,0.67,0.63,0.37,0.04,0.18,0.39,0.35,0.04,0.55,0.45,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4806597,126.4910309,1.15,"## 제주도 맛집 키워드:

양고기, 맛있다, 깔끔하다, 부드럽다, 냄새, 굿, 맛집, 
최고, 가성비, 친절, 
추천, 
환기, 
육즙, 
조아하다, 
배고프다, 
아쉽다, 
특이하다, 
신기하다, 
존맛탱, 
웨이팅, 
가격, 
야하다, 
더움 
"
202307,흑미진,20161227,음식점,단품요리 전문,제주 서귀포시 성산읍 고성리 443-1번지,서귀포시,상위 75~90%,상위 25~50%,상위 25~50%,0.11,0.03,0.21,0.26,0.21,0.03,0.16,0.0,0.21,0.26,0.53,0.0,0.24,0.59,0.41,0.13,0.19,0.35,0.21,0.11,0.82,0.18,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4420166,126.9196669,1.0,"[흑돼지, 무한리필, 샤브샤브, 맛있다, 친절하다, 깔끔하다, 푸짐하다, 가성비, 셀프바, 양념, 냄새, 맛집, 괜찮다, 좋다, 비싸다, 맛깔, 뷔페, 족욕, 칼국수, 죽] 
"
202307,벙커하우스,20190730,음식점,단품요리 전문,제주 서귀포시 법환동 140번지,서귀포시,상위 10% 이하,상위 10~25%,상위 75~90%,0.14,0.13,0.12,0.12,0.12,0.18,0.2,0.18,0.25,0.39,0.18,0.0,0.24,0.47,0.53,0.12,0.21,0.25,0.26,0.16,0.63,0.37,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2405833,126.5191222,1.3,"[오션뷰, 뷰, 바다, 풍경, 맛집, 빵, 커피, 블루베리, 식빵, 케이크, 맛있다, 최고, 좋다, 힐링, 편안하다, 멋지다, 만족, 행복, 아늑, 친절] 
"
202307,해녀고기,20230202,음식점,단품요리 전문,제주 제주시 연동 1413-2번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.08,0.15,0.08,0.13,0.15,0.23,0.18,0.0,0.05,0.18,0.77,0.0,0.15,0.67,0.33,0.13,0.39,0.28,0.14,0.07,0.59,0.41,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4771222,126.4916051,1.14,"해녀고기 : [흑돼지, 맛있다, 친절하다, 굽다, 육즙, 부드럽다, 혼국수, 성게, 푸짐하다, 신선하다, 맛집, 최고, 만족, 분위기, 서비스, 해녀, 직원, 즐겁다, 가족, 추천] "
202307,머들집,20230306,음식점,가정식,제주 서귀포시 대정읍 하모리 1089-32번지,서귀포시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.0,0.08,0.26,0.12,0.2,0.14,0.2,0.24,0.6,0.16,0.0,0.0,0.41,0.46,0.54,0.09,0.26,0.41,0.17,0.07,0.66,0.34,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2195227,126.247637,1.4,"[제주도, 맛집, 한식, 뷰, 오션뷰, 청국장, 제육볶음, 돈까스, 김치찌개, 깔끔, 정갈, 친절, 푸짐, 가성비, 맛있다, 든든, 만족, 맛집, 혼밥, 밥] 
"
202307,풍년내장탕해장국,20211018,음식점,단품요리 전문,제주 제주시 연동 292-18번지 1층,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.1,0.14,0.0,0.12,0.14,0.2,0.3,0.7,0.25,0.05,0.0,0.0,0.49,0.73,0.27,0.07,0.17,0.26,0.32,0.19,0.5,0.5,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.488414,126.4934231,2.22,"풍년, 해장국, 맛있다, 푸짐, 맛, 최고, 든든, 친절, 깔끔, 시원, 숙취, 맵, 얼큰, 진하다, 양 많다, 뜨겁다, 푸짐하다, 굿, 존맛탱, 맛집 
"
202307,선장과해녀,20190823,음식점,가정식,제주 제주시 조천읍 함덕리 1024번지 2호,제주시,상위 75~90%,상위 10~25%,상위 10% 이하,0.09,0.11,0.0,0.06,0.14,0.31,0.29,0.03,0.26,0.23,0.49,0.0,0.2,0.55,0.46,0.08,0.16,0.32,0.24,0.2,0.4,0.6,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5449497,126.6621424,1.16,"## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 싱싱하다, 푸짐하다, 칼칼하다, 훌륭하다, 최고, 쫀득, 고소하다, 달콤하다, 풍성하다, 

**만족도:** 좋다, 만족스럽다, 괜찮다, 최애, 강력추천, 추천, 맛집, 대박, 

**서비스:** 친절하다, 협력, 설명, 

**분위기:** 조용하다, 깔끔하다, 

**음식량:** 많다, 푸짐하다, 배부르다, 
"
202307,소희네뚝배기식당,20170628,음식점,가정식,제주 서귀포시 성산읍 오조리 369-1번지,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.18,0.21,0.0,0.21,0.21,0.12,0.09,0.26,0.18,0.24,0.32,0.0,0.07,0.59,0.41,0.09,0.25,0.28,0.25,0.13,0.79,0.21,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4698267,126.9187565,1.06,"## 제주도 맛집 키워드 20개:

돌문어볶음, 불맛, 맛있다, 싱싱하다, 쫄깃, 매콤, 시원, 푸짐, 넉넉, 든든, 깔끔, 친절, 가성비, 뷰, 밥도둑, 최고, 꿀맛, 존맛,  추천,  만족 
"
202307,마농밭,20220523,음식점,가정식,제주 서귀포시 대정읍 동일리 2713번지,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.19,0.22,0.14,0.12,0.2,0.12,0.0,0.51,0.44,0.05,0.0,0.0,0.63,0.65,0.35,0.06,0.27,0.37,0.19,0.11,0.88,0.12,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2300901,126.2415432,1.14,"## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 깔끔하다,  최고, 푸짐하다, 신선하다, 다양하다,  매콤하다, 짜다,  강추, 괜찮다,  별루,  특히,  육수,  제육,  탕수육,  김밥,  국수,  미역국,  식혜,  밑반찬

**만족도:**  좋다,  너무 좋다,  행복하다,  만족,  최고,  만족스럽다,  훌륭하다,  감동,  럭키,  알차다,  괜찮다,  별루,  아쉽다

**서비스:**  친절하다,  깔끔하다,  모두 친절하다,  정리,  쾌적하다

**분위기:**  넓다,  깔끔하다,  밝다,  조용하다,  쾌적하다,  트이다,  뷰,  바다,  밭,  마늘 밭,  한가운데,  탁 트인,  예술 

**음식량:**  푸짐하다,  배부르다,  많다,  가성비,  저렴하다,  만원,  뷔페,  한식 부페 
"
202307,도토리키친본점,20200721,음식점,단품요리 전문,제주 제주시 삼도이동 1158-1번지 1층,제주시,상위 10% 이하,상위 10% 이하,상위 50~75%,0.15,0.16,0.12,0.12,0.13,0.18,0.15,0.32,0.4,0.28,0.0,0.0,0.1,0.37,0.63,0.39,0.31,0.15,0.11,0.03,0.68,0.32,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5153877,126.5186172,1.2,"## 도토리 키친 키워드:

청귤소바, 톳유부초밥, 상큼, 맛있다, 시원하다, 깔끔하다, 웨이팅, 맛집, 제주, 특별하다,  강력추천,  새우감자고로케,  조화롭다,  친절하다,  만족스럽다,  인기,  제주공항,  비건,  넓다,  쾌적하다 
"
