기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,행복맛집,20070614,단품요리 전문,제주 제주시 화북일동 1948-18번지,6.857142857142856,25.142857142857142,36.57142857142857,11.428571428571423,0.0,70.85714285714283,9.142857142857135,56.56903765690377,49.84,30.16,4.08,13.359999999999992,26.96,23.76,11.92,상위 10% 이하,상위 25~50%
202301,신토불이수산,20030520,가정식,제주 제주시 노형동 2514-6번지 1동 2층,0.0,2.957746478873235,57.183098591549296,8.873239436619718,0.985915492957745,44.36619718309858,25.633802816901404,31.866666666666667,47.459999999999994,22.54,8.119999999999992,16.59,18.13,20.86,6.3,상위 90% 초과,상위 90% 초과
202301,취향의섬,20200528,단품요리 전문,제주 서귀포시 남원읍 위미리 49-4번지,6.1538461538461515,36.92307692307692,10.256410256410255,26.666666666666664,0.0,53.33333333333333,26.66666666666666,7.819548872180448,29.119999999999997,50.88,27.43999999999999,28.64,12.56,7.759999999999993,3.5999999999999996,상위 25~50%,상위 50~75%
202301,하노이안브라더스,20150522,단품요리 전문,제주 제주시 건입동 124-2번지 1층,15.384615384615383,36.92307692307692,13.84615384615384,13.84615384615384,0.0,58.46153846153845,21.538461538461533,56.38766519823789,37.599999999999994,42.400000000000006,15.2,25.44,22.88,12.08,4.4,상위 10~25%,상위 25~50%
202301,찹쌀순대만드는집,20210104,단품요리 전문,제주 서귀포시 강정동 2482-7번지 1층,14.285714285714285,29.285714285714285,12.857142857142858,13.571428571428568,0.0,47.142857142857125,22.857142857142847,37.73109243697479,52.78,17.22,9.03,15.05,18.55,18.829999999999995,8.54,상위 25~50%,상위 10~25%
202301,담아래,20160307,가정식,제주 제주시 연동 1318-3번지 1층 101호,2.666666666666667,19.333333333333336,12.666666666666664,35.33333333333333,0.0,57.999999999999986,11.999999999999998,23.01223241590214,25.69,44.31,8.26,15.75,19.74,17.92,8.4,상위 75~90%,상위 25~50%
202301,예산가마솥장수촌설렁탕 일도점,20100412,단품요리 전문,제주 제주시 일도이동 85-3번지,5.2173913043478235,27.826086956521735,22.60869565217391,20.869565217391305,3.478260869565216,59.13043478260868,20.869565217391298,65.26912181303116,56.96000000000001,23.04,2.88,10.48,24.0,25.92,16.64,상위 10% 이하,상위 25~50%
202301,제주명가두루치기,20100720,가정식,제주 서귀포시 동홍동 385번지,4.883720930232557,25.232558139534877,25.232558139534877,14.651162790697672,0.0,43.953488372093005,26.046511627906973,6.329787234042552,42.14,27.859999999999992,13.579999999999991,18.55,17.29,14.77,5.8100000000000005,상위 75~90%,상위 50~75%
202301,화전민촌,20170816,가정식,제주 서귀포시 성산읍 고성리 1194-4번지 1층,0.0,0.0,100.0,0.0,0.0,60.00000000000001,40.0,13.23529411764706,67.2,32.79999999999999,13.4,20.9,41.8,13.4,10.4,상위 10~25%,상위 90% 초과
202301,영산강가마솥,20200217,가정식,제주 제주시 아라이동 1474-1번지 1층,11.25,30.9375,22.5,25.3125,0.0,73.125,16.875,68.0,55.98,34.01999999999999,1.35,8.28,20.25,31.95,28.17,상위 10% 이하,상위 25~50%
202301,삼무공원흑돼지,20160926,가정식,제주 제주시 연동 270-13번지,0.0,7.272727272727272,72.72727272727273,0.0,0.0,49.09090909090907,30.909090909090903,20.62222222222222,49.6,30.4,13.119999999999992,19.44,16.56,20.880000000000003,10.08,상위 50~75%,상위 75~90%
202301,절구통,20150625,단품요리 전문,제주 서귀포시 서귀동 416-9번지,0.0,0.0,33.37278106508875,3.5502958579881603,23.076923076923073,35.502958579881636,24.497041420118343,35.842880523731594,34.68,25.32,9.18,15.96,21.42,9.78,3.72,상위 25~50%,상위 10% 이하
202301,만금식당,20200313,가정식,제주 서귀포시 하효동 1028-1번지 1층,19.555555555555554,40.888888888888886,0.0,19.555555555555554,0.0,55.11111111111109,24.88888888888888,10.538922155688624,43.760000000000005,36.239999999999995,7.84,19.2,20.880000000000003,20.4,11.68,상위 10~25%,상위 25~50%
202301,계성,20091123,일식,제주 제주시 오라일동 2452-1번지,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333333,63.13131313131313,69.3,30.7,5.7,10.4,29.7,30.7,23.39999999999999,상위 10~25%,상위 90% 초과
202301,황토기와집,20140929,가정식,제주 서귀포시 상예동 197-1번지,0.0,42.1875,11.25,36.5625,0.0,45.0,45.0,22.702702702702695,50.669999999999995,39.33,4.86,13.41,27.54,22.41,21.78,상위 10% 이하,상위 25~50%
202301,한라갈치 중문점,20221031,단품요리 전문,제주 서귀포시 색달동 2315-1번지 1층,6.146341463414633,17.853658536585364,21.951219512195117,14.048780487804876,0.0,38.92682926829268,21.073170731707307,1.89473684210526,35.94,24.06,11.46,18.96,13.919999999999996,11.46,4.2,상위 90% 초과,상위 75~90%
202301,희야네식당,20000916,가정식,제주 서귀포시 남원읍 남원리 100-3번지,18.78048780487805,35.853658536585364,0.0,15.365853658536585,0.0,58.902439024390226,11.097560975609753,26.71309192200557,45.08,24.92,12.81,16.23999999999999,24.57,11.97,4.41,상위 25~50%,상위 25~50%
202301,민재네황태전문점,20110316,단품요리 전문,제주 제주시 연동 291-18번지,30.877192982456133,35.08771929824561,12.631578947368416,1.403508771929824,0.0,74.38596491228068,5.614035087719296,43.21428571428571,53.760000000000005,26.23999999999999,2.88,15.68,22.24,29.28,9.92,상위 25~50%,상위 25~50%
202301,한양관양꼬치,20180829,중식,제주 제주시 이도이동 397-7번지 1층,0.0,3.636363636363632,60.0,7.272727272727272,9.090909090909088,45.45454545454543,34.54545454545454,65.06393861892583,52.0,28.0,10.0,26.8,21.04,15.2,6.879999999999999,상위 50~75%,상위 75~90%
202301,제주미당,20220315,단품요리 전문,제주 제주시 용담이동 2630-1번지 1층,4.571428571428568,0.0,61.714285714285715,13.714285714285712,0.0,59.428571428571416,20.57142857142857,2.222222222222216,42.32,37.68,4.639999999999992,6.0,13.359999999999992,26.639999999999993,29.36,상위 25~50%,상위 50~75%
202301,24시뼈다귀탕중문점,20180424,단품요리 전문,제주 서귀포시 중문동 2439-1번지 1층,14.117647058823527,12.941176470588234,22.745098039215684,10.196078431372548,0.0,46.27450980392157,13.725490196078429,31.673076923076923,42.66,17.34,4.4399999999999995,12.9,20.1,15.48,7.08,상위 50~75%,상위 10~25%
202301,포동정식 도청점,20210908,가정식,제주 제주시 연동 302-11번지 1층,14.374999999999996,30.625,11.249999999999998,13.749999999999998,0.0,58.74999999999998,11.249999999999998,47.976694915254235,46.55,23.450000000000003,13.02,21.14,21.42,10.57,3.919999999999993,상위 50~75%,상위 25~50%
202301,뼈대감,20090410,가정식,제주 제주시 한림읍 한림리 916-10번지,8.727272727272723,20.727272727272723,18.909090909090907,11.636363636363637,0.0,50.54545454545455,9.45454545454545,37.76831345826235,35.76,24.239999999999995,4.8,16.380000000000003,22.979999999999993,10.68,5.22,상위 75~90%,상위 25~50%
202301,산지물,20200622,가정식,제주 제주시 건입동 1388-1번지 건입동,9.67741935483871,8.243727598566306,19.71326164874552,12.36559139784946,0.0,30.465949820788524,19.53405017921147,10.472541507024264,29.100000000000005,20.9,3.8,9.849999999999994,13.8,14.499999999999998,8.1,상위 90% 초과,상위 50~75%
202301,먹보횟집,20191217,단품요리 전문,제주 제주시 연동 283-29번지 1층,0.0,0.0,60.0,5.0,35.0,65.00000000000001,35.0,42.76315789473684,62.1,37.9,8.5,20.1,32.4,26.6,12.3,상위 25~50%,상위 75~90%
202301,만선민물장어,20210928,단품요리 전문,제주 서귀포시 중문동 2079-3번지 1층,0.0,0.0,100.0,0.0,0.0,90.0,10.0,66.90140845070422,64.5,35.5,8.6,27.0,27.0,25.0,12.5,상위 10~25%,상위 90% 초과
202301,마니주,20121015,일식,제주 제주시 애월읍 광령리 3105-9번지 1동 2층,0.0,38.51851851851851,31.11111111111111,10.370370370370368,0.0,57.77777777777777,22.222222222222214,18.1957773512476,44.400000000000006,35.6,4.5600000000000005,12.16,18.4,25.36,19.52,상위 75~90%,상위 75~90%
202301,허디거디이도점,20131015,단품요리 전문,제주 제주시 아라이동 3009-4번지,0.8974358974358959,17.051282051282044,28.717948717948712,23.333333333333332,0.0,42.17948717948717,27.82051282051281,57.49014454664914,29.4,40.599999999999994,10.92,20.72,21.28,12.81,4.34,상위 50~75%,상위 50~75%
202301,삼다도식당,20071102,가정식,제주 서귀포시 성산읍 고성리 316번지,12.631578947368416,29.473684210526315,23.157894736842103,14.736842105263152,0.0,54.73684210526314,25.263157894736832,15.503875968992247,46.48,33.519999999999996,7.759999999999993,14.88,19.119999999999997,24.64,13.519999999999992,상위 10% 이하,상위 25~50%
202301,순대이야기,20120406,단품요리 전문,제주 서귀포시 동홍동 1189번지,12.23564954682779,19.18429003021148,7.099697885196375,11.48036253776435,0.0,43.65558912386707,6.3444108761329305,36.52502910360885,30.95,19.05,4.65,9.15,16.0,13.25,6.950000000000001,상위 75~90%,상위 10~25%
202301,기쁨이네해물탕앤돌솥밥,20120531,가정식,제주 제주시 조천읍 함덕리 1269-17번지,22.068965517241377,15.172413793103448,30.344827586206897,12.413793103448272,0.0,55.17241379310345,24.827586206896544,5.503875968992248,38.64,41.36,5.6000000000000005,19.04,23.68,21.76,9.92,상위 50~75%,상위 50~75%
202301,꼴통집본점,20220525,단품요리 전문,제주 제주시 연동 273-39번지 1층,0.0,0.0,53.4375,0.0,36.5625,64.6875,25.3125,53.027027027027025,56.61,33.39,29.880000000000003,35.550000000000004,13.59,10.079999999999991,0.9,상위 50~75%,상위 75~90%
202301,산지물신제주점,20070312,가정식,제주 제주시 연동 271-9번지,1.666666666666664,11.666666666666664,46.66666666666667,20.0,0.0,46.66666666666666,33.33333333333333,21.546666666666667,48.0,32.0,9.52,16.159999999999993,20.0,23.36,11.04,상위 50~75%,상위 50~75%
202301,화성식당,20050802,가정식,제주 제주시 삼양이동 2137-26번지,22.771084337349397,35.06024096385543,0.0,2.1686746987951797,0.0,38.67469879518071,21.32530120481927,23.861766319253977,40.86,19.14,10.68,21.0,14.94,9.54,3.84,상위 75~90%,상위 25~50%
202301,그랜마스,20191202,양식,제주 제주시 노형동 3788-3번지 1층,23.333333333333332,23.96396396396396,6.3063063063063005,16.396396396396394,0.0,46.66666666666665,23.33333333333333,43.851351351351354,23.02999999999999,46.96999999999999,14.139999999999992,19.81,21.77,10.57,3.78,상위 25~50%,상위 10~25%
202301,스시우다,20151207,일식,제주 제주시 용담삼동 521-2번지 1층,0.0,14.21875,41.5625,14.21875,0.0,52.5,17.5,19.795081967213115,38.92,31.08,16.45,21.07,13.72,12.88,5.880000000000001,상위 75~90%,상위 75~90%
202301,마루아라,20160518,단품요리 전문,제주 서귀포시 서귀동 417-19번지,0.0,0.0,29.117647058823533,0.0,60.88235294117647,55.58823529411763,34.41176470588235,42.78026905829596,51.56999999999999,38.43,33.48,25.65,22.59,6.39,1.89,상위 25~50%,상위 50~75%
202301,TONKATSU 서황,20160407,일식,제주 제주시 애월읍 소길리 794-1번지 동상가,0.0,31.61290322580645,18.064516129032253,20.322580645161292,0.0,33.87096774193548,36.12903225806451,9.707681849082253,35.980000000000004,34.019999999999996,14.35,24.29,15.54,10.36,5.46,상위 50~75%,상위 50~75%
202301,청수미방,20191209,양식,제주 제주시 한경면 청수리 2052번지 1층,12.272727272727266,53.18181818181819,0.0,24.545454545454543,0.0,73.63636363636363,16.363636363636363,26.115107913669064,29.790000000000003,60.21,13.95,22.86,37.8,10.35,5.039999999999991,상위 25~50%,상위 50~75%
202301,산아,20160212,중식,제주 제주시 이도이동 2002-13번지 1층,0.0,0.0,58.94736842105263,0.0,21.052631578947366,65.2631578947368,14.736842105263152,65.86466165413535,54.0,26.0,12.88,23.6,27.839999999999996,14.16,1.6,상위 50~75%,상위 50~75%
202301,해미가,20200513,가정식,제주 제주시 애월읍 하귀2리 2740-5번지 1층,4.444444444444439,17.77777777777778,37.77777777777778,20.0,0.0,37.77777777777776,42.222222222222214,5.174973488865319,39.44,40.56,8.56,12.96,19.36,25.52,13.6,상위 25~50%,상위 50~75%
202301,신사본가송탄부대찌개,20120517,단품요리 전문,제주 제주시 연동 291-67번지,5.714285714285712,35.71428571428571,17.142857142857135,21.428571428571423,0.0,64.28571428571426,15.714285714285712,56.72055427251732,52.879999999999995,27.11999999999999,11.36,23.76,20.96,17.2,6.800000000000001,상위 25~50%,상위 25~50%
202301,한성식당,20201103,가정식,제주 서귀포시 성산읍 성산리 202-1번지 성산읍,5.55555555555555,38.88888888888889,27.77777777777778,27.77777777777778,0.0,38.888888888888864,61.11111111111111,4.40835266821345,55.39999999999999,44.6,9.4,17.5,29.799999999999997,25.8,17.5,상위 10% 이하,상위 50~75%
202301,오키나와,20091029,일식,제주 제주시 노형동 747-1번지,0.0,37.536231884057976,28.405797101449277,4.057971014492752,0.0,57.82608695652171,12.173913043478256,47.95402298850574,37.940000000000005,32.059999999999995,1.82,6.930000000000001,23.520000000000003,25.62,12.18,상위 75~90%,상위 75~90%
202301,이금돈지,20120627,가정식,제주 제주시 연동 293-44번지,2.918918918918916,12.972972972972972,31.135135135135137,12.972972972972972,0.0,39.243243243243235,20.75675675675675,2.296395193591452,30.84,29.16,9.18,12.96,13.98,14.88,9.06,상위 90% 초과,상위 75~90%
202301,해오반함덕점,20220701,단품요리 전문,제주 제주시 조천읍 함덕리 1004-17번지 2층,12.471910112359549,18.202247191011235,13.820224719101123,15.505617977528088,0.0,41.12359550561797,18.876404494382015,2.464929859719438,27.42,32.58,9.42,17.759999999999998,17.82,10.8,4.140000000000001,상위 90% 초과,상위 50~75%
202301,그랜마스,20210430,양식,제주 서귀포시 법환동 741-3번지 1층,24.5,24.5,9.333333333333332,11.666666666666664,0.0,48.999999999999986,20.999999999999993,31.855873642645605,25.06,44.94,12.18,24.99,17.5,11.41,3.919999999999993,상위 25~50%,상위 10~25%
202301,돈구어,20140319,가정식,제주 제주시 구좌읍 세화리 3642-5번지 1층,0.0,6.66666666666666,53.33333333333333,30.0,0.0,66.66666666666666,23.33333333333332,8.893805309734509,44.82,45.18,20.7,26.1,23.94,14.58,4.68,상위 25~50%,상위 75~90%
202301,탐랑성,20210219,가정식,제주 서귀포시 강정동 2628-3번지,0.0,0.0,90.0,0.0,0.0,46.66666666666664,43.33333333333333,3.887043189368769,58.5,31.499999999999996,9.9,17.19,28.98,20.97,13.05,상위 50~75%,상위 90% 초과
202301,우정,20140514,가정식,제주 제주시 한림읍 한림리 951-9번지,37.456647398843934,21.849710982658955,0.0,0.6936416184971039,0.0,33.294797687861255,26.705202312138717,33.34387351778656,42.18,17.82,5.76,11.04,16.860000000000003,16.380000000000003,9.96,상위 75~90%,상위 25~50%
202301,신옛촌,20030818,가정식,제주 서귀포시 안덕면 사계리 863-7번지,6.588235294117645,37.05882352941177,5.764705882352935,20.588235294117645,0.0,50.23529411764705,19.764705882352935,1.716196136701333,34.44,35.56,7.069999999999992,14.35,18.06,17.990000000000002,12.6,상위 90% 초과,상위 90% 초과
202301,혜선이네,20120305,가정식,제주 제주시 일도이동 161-21번지 혜선이네,0.0,0.0,100.0,0.0,0.0,93.75,6.25,83.82352941176471,66.4,33.6,15.0,22.1,33.6,22.1,7.1,상위 25~50%,상위 90% 초과
202301,청운식당,20200306,가정식,제주 서귀포시 성산읍 성산리 192-2번지,9.999999999999996,26.36363636363636,20.0,13.636363636363637,0.0,45.454545454545446,24.545454545454533,1.560178306092119,35.0,35.0,11.689999999999992,15.47,17.92,16.59,8.26,상위 75~90%,상위 50~75%
202301,민경이네어등포해녀촌,20160923,가정식,제주 제주시 구좌읍 행원리 102번지 1층,11.351351351351346,23.96396396396396,8.828828828828826,25.855855855855857,0.0,39.729729729729726,30.270270270270267,8.171731789676791,37.940000000000005,32.059999999999995,5.95,20.72,18.9,14.56,9.87,상위 75~90%,상위 50~75%
202301,복닥키친,20170608,가정식,제주 제주시 노형동 746-7번지 1층,5.106382978723401,34.04255319148936,22.127659574468087,18.723404255319146,0.0,52.7659574468085,27.23404255319148,55.51724137931035,36.8,43.2,18.88,19.92,23.119999999999997,14.239999999999998,3.92,상위 10~25%,상위 25~50%
202301,저팔계연탄구이,20130311,가정식,제주 제주시 조천읍 함덕리 1271번지,0.0,0.0,63.37837837837838,6.621621621621622,0.0,37.837837837837824,32.162162162162154,3.558162267839683,35.35,34.65,19.74,27.3,12.32,8.119999999999992,2.52,상위 75~90%,상위 75~90%
202301,조마루뼈다귀함덕점,20180109,단품요리 전문,제주 제주시 조천읍 함덕리 1002-47번지,6.666666666666664,13.333333333333329,48.0,12.0,0.0,46.66666666666665,33.33333333333333,37.02664796633941,47.68,32.31999999999999,10.56,15.44,25.6,18.96,9.44,상위 10~25%,상위 25~50%
202301,대도식당연동점,20160912,가정식,제주 제주시 연동 303-7번지,16.603773584905657,24.150943396226413,28.679245283018865,10.566037735849056,0.0,43.77358490566035,36.226415094339615,43.85714285714286,58.08,21.919999999999995,2.48,11.6,24.56,26.8,14.56,상위 50~75%,상위 50~75%
202301,연동누룽지,20061229,가정식,제주 제주시 연동 1481-5번지,2.121212121212121,20.151515151515152,35.0,12.727272727272725,0.0,54.090909090909065,15.909090909090905,47.040000000000006,38.150000000000006,31.85,2.59,9.17,19.25,24.5,14.489999999999998,상위 25~50%,상위 25~50%
