기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,갈치음식점궁서체,20230410,음식점,단품요리 전문,제주 제주시 삼도이동 1167-1번지 2층,제주시,상위 10~25%,상위 10% 이하,상위 10~25%,0.14,0.14,0.11,0.13,0.15,0.21,0.13,0.14,0.3,0.32,0.25,0.0,0.03,0.56,0.44,0.25,0.31,0.2,0.16,0.07,0.67,0.33,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5168477,126.5169677,1.04,"## 제주도 갈치 맛집 키워드 20개:

갈치, 맛있다, 조림, 구이, 솥밥, 푸짐하다, 양 많다, 친절하다, 깨끗하다, 깔끔하다, 싱싱하다, 부드럽다, 만족스럽다, 
최고, 맛집, 뷰, 바다, 넉넉하다, 편리하다, 가성비 
"
202312,큰집어멍,20100907,음식점,가정식,제주 서귀포시 대포동 747-2번지,서귀포시,상위 50~75%,상위 10~25%,상위 10% 이하,0.18,0.09,0.16,0.09,0.16,0.2,0.13,0.02,0.13,0.22,0.62,0.0,0.05,0.57,0.43,0.07,0.23,0.3,0.24,0.16,0.67,0.33,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2500641,126.4313949,1.04," 제주도 맛집 키워드 20개:해물탕, 갈치조림, 솥밥, 전복, 맛있다, 싱싱하다, 친절하다, 푸짐하다, 양 많다, 깔끔하다, 시원하다, 든든하다, 맛집, 최고, 엄청, 짱, 대박, 추천, 만족, 번창 "
202312,엔폴리우드,20211208,음식점,단품요리 전문,제주 제주시 조천읍 함덕리 1020-2번지 1층,제주시,상위 25~50%,상위 25~50%,상위 25~50%,0.14,0.13,0.09,0.14,0.05,0.3,0.13,0.08,0.36,0.2,0.37,0.0,0.24,0.51,0.49,0.17,0.34,0.28,0.16,0.06,0.57,0.43,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5438111,126.6630159,1.72,"[화덕피자, 맛있다, 쫄깃, 맛집, 최고,  추천,  신선,  만족,  친절,  분위기,  좋다,  양,  많다,  가격,  저렴,  해피아워,  파스타,  샐러드,  식전빵] 
"
202312,위미항활어회센터,20200730,음식점,단품요리 전문,제주 서귀포시 남원읍 위미리 1757-12번지,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.09,0.26,0.35,0.06,0.18,0.06,0.0,0.0,0.06,0.53,0.41,0.0,0.12,0.61,0.39,0.06,0.22,0.23,0.19,0.29,0.94,0.06,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.302706,126.6568975,1.04,"## 제주도 맛집 키워드 (20개)

* 신선
* 맛있다
* 친절
* 싱싱
* 저렴
* 푸짐
* 깔끔
* 훌륭
* 넉넉
* 만족
* 최고
* 괜찮다
* 좋다
* 착하다
* 든든
* 풍성
* 가성비
* 푸짐
* 푸짐
* 훌륭 
"
202312,천지연전복해물뚝배기갈치요리전문,20150317,음식점,단품요리 전문,제주 서귀포시 서홍동 678번지,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.04,0.21,0.08,0.21,0.12,0.17,0.17,0.38,0.21,0.38,0.04,0.0,0.05,0.55,0.45,0.03,0.18,0.26,0.31,0.22,0.67,0.33,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2433838,126.5597706,1.1,"[전복, 해물뚝배기, 갈치, 구이, 맛있다, 싱싱하다, 푸짐하다, 시원하다, 칼칼하다, 친절하다, 깔끔하다, 맛집, 추천, 만족, 좋다, 괜찮다, 넉넉하다, 신선하다, 푸짐, 비싸다] 
"
202312,애월 갈치 암행어사,20210917,음식점,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,제주시,상위 50~75%,상위 10~25%,상위 10~25%,0.06,0.03,0.09,0.3,0.14,0.22,0.16,0.03,0.3,0.31,0.36,0.0,0.03,0.54,0.46,0.18,0.26,0.22,0.24,0.1,0.62,0.38,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4669731,126.3205371,1.26, 제주도 맛집 키워드:맛:  맛있다  싱싱하다 푸짐하다  칼칼하다  매콤하다  고소하다  짭짤하다  부드럽다 탱글탱글  만족도: 만족  최고  추천 서비스: 친절  서비스  분위기: 깔끔  넓다 음식량: 많다 배부르다  넉넉  기타:  통갈치  조림  구이 세트 돔베  계란후라이  라면사리  솥밥  
202312,으뜸복어,20221222,음식점,단품요리 전문,제주 제주시 노형동 2654-3번지 1층,제주시,상위 25~50%,상위 10~25%,상위 25~50%,0.0,0.16,0.16,0.15,0.16,0.26,0.1,0.07,0.48,0.17,0.28,0.0,0.73,0.7,0.3,0.03,0.06,0.22,0.39,0.31,0.64,0.36,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4888698,126.4695614,1.1,"[신선, 맛있다, 푸짐, 쫄깃, 싱싱, 친절, 만족, 깔끔, 시원, 탱글, 고급, 든든, 푸짐, 착한 가격, 웨이팅, 맛집, 최고, 감동, 강력 추천, 인생 맛집] 
"
202312,갓포아키제주도점,20220406,음식점,일식,제주 제주시 연동 263-15번지 메종글래드제주 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.1,0.13,0.1,0.16,0.23,0.28,0.0,0.0,0.0,0.0,0.8,0.2,0.2,0.54,0.46,0.14,0.41,0.23,0.18,0.05,0.72,0.28,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4848645,126.4885577,1.06,"[맛있다, 훌륭하다, 맛, 최고, 좋다, 신선하다, 깔끔하다, 숙성, 고급스럽다, 찰지다, 갓, 극찬, 감동, 황홀하다, 맛집, 인생, 툼, 꼬소함, 술술, 굳] 
"
202312,소담한봉봉,20150716,음식점,가정식,제주 제주시 이도이동 1960-1번지 영성빌라,제주시,상위 75~90%,상위 25~50%,상위 10~25%,0.09,0.14,0.09,0.23,0.23,0.23,0.0,0.0,0.0,0.0,0.83,0.17,0.89,0.49,0.51,0.12,0.35,0.4,0.12,0.01,0.77,0.23,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.49412230000001,126.5458026,1.46,"[소고기, 꼬치, 맛있다, 맛집, 한우, 등심, 육회, 숯불, 화로, 분위기, 친절, 웨이팅, 볶음밥, 듬,  최고,  만족,  데이트,  가격,  양,  도민] "
202312,영천횟집,20140204,음식점,단품요리 전문,제주 제주시 건입동 1435-2번지,제주시,상위 75~90%,상위 10~25%,상위 10% 이하,0.1,0.24,0.14,0.14,0.21,0.1,0.07,0.03,0.07,0.07,0.76,0.07,0.2,0.67,0.33,0.14,0.17,0.23,0.26,0.19,0.83,0.17,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5184238,126.5284873,1.16," 제주도 횟집 키워드 20개:맛: 신선, 싱싱, 쫄깃, 고소, 맛있, 푸짐, 부드럽, 얼큰, 시원, 꼬들, 만족도: 좋다, 최고, 만족, 강추, 행복, 서비스: 친절, 분위기: 뷰, 바다, 층, 넓다, 깨끗, 음식량: 많다, 푸짐, "
202312,산지해장국아라점,20210615,음식점,단품요리 전문,제주 제주시 아라일동 6084-6번지 1층,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.2,0.0,0.21,0.1,0.13,0.2,0.15,0.51,0.43,0.06,0.0,0.0,0.7,0.66,0.34,0.15,0.28,0.32,0.18,0.07,0.65,0.35,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4723645,126.5436654,1.36,"[산지해장국, 장탕, 해장국, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 양많다, 든든하다, 시원하다, 셀프, 콩나물, 우거지, 내장, 곱창, 깍두기, 요구르트, 혜자, 맛집, 추천] "
