기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,자드부팡,20220427,음식점,단품요리 전문,제주 제주시 조천읍 선흘리 954번지 제1동 1층,제주시,상위 25~50%,상위 75~90%,상위 75~90%,0.2,0.23,0.01,0.07,0.11,0.21,0.18,0.19,0.31,0.51,0.0,0.0,0.3,0.36,0.64,0.29,0.34,0.17,0.13,0.07,0.62,0.38,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.5123988,126.7105948,1.38,"[뷰, 맛집, 인스타, 음료, 맛있다, 만족, 카페, 빵, 친절, 멋지다, 숲속, 예쁘다, 힐링, 사진, 분위기,  좋다,  커피,  디저트,  정원,  최고] "
202303,미스틱3도,20180725,음식점,단품요리 전문,제주 제주시 노형동 291-10번지 노형동,제주시,상위 10% 이하,상위 10~25%,상위 75~90%,0.1,0.13,0.16,0.15,0.12,0.14,0.19,0.24,0.29,0.45,0.02,0.0,0.28,0.42,0.58,0.15,0.32,0.26,0.19,0.08,0.66,0.34,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4499557,126.4876618,1.15,"[산책, 커피, 맛있다, 디저트, 좋다, 위치, 추천, 제주, 명소, 숙박, 베이커리, 카페, 정원, 동물, 체험, 느낌, 다양, 넓다, 분위기, 아늑하다] 
"
202303,조천연대해장국,20191029,음식점,단품요리 전문,제주 제주시 조천읍 조천리 2927번지 나동 1층,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.18,0.11,0.25,0.11,0.11,0.11,0.49,0.51,0.0,0.0,0.0,0.56,0.72,0.28,0.05,0.17,0.28,0.36,0.15,0.77,0.23,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.5427393,126.6368393,1.33,"[해장국, 장탕, 맛있다, 깔끔하다, 친절하다, 든든하다, 굿, 최고, 칼칼하다, 부드럽다, 푸짐하다, 맛집, 도민, 추천, 강추, 재방문, 맛나다, 깊다, 특이하다, 냄새] 
"
202303,함덕다퍼주는횟집,20200528,음식점,단품요리 전문,제주 제주시 조천읍 함덕리 4149-4번지 1층,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.18,0.0,0.2,0.1,0.16,0.22,0.0,0.0,0.08,0.84,0.08,0.13,0.52,0.48,0.26,0.31,0.25,0.14,0.05,0.63,0.37,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.5381053,126.6744014,1.38,"[신선, 맛있다, 친절, 양, 많다, 가성비, 좋다, 푸짐, 싱싱, 깔끔, 숙성, 비리다, 웨이팅, 만족, 배부르다, 넉넉, 졸맛, 꿀맛, 넘치다, 훌륭] "
202303,카페 서연의집,20191223,커피/차/베이커리,커피,제주 서귀포시 남원읍 위미리 2975번지 2층,서귀포시,상위 10~25%,상위 50~75%,상위 75~90%,0.13,0.17,0.15,0.12,0.17,0.13,0.13,0.17,0.31,0.5,0.02,0.0,0.08,0.51,0.49,0.19,0.25,0.21,0.25,0.1,0.74,0.26,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.302706,126.6568975,1.1,"카페 서연 집 : 뷰, 맛집, 맛있다, 멋있다, 친절, 좋다, 깔끔, 건축학개론, 촬영, 영화, 분위기,  커피, 녹차 라떼, 케이크,  사려 라떼, 청귤 에이드,  한라봉 꿀차,  음료,  바다,  추억 "
202303,스시마타네,20211006,음식점,일식,제주 제주시 애월읍 유수암리 3231번지 2층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.0,0.24,0.28,0.16,0.12,0.21,0.0,0.22,0.45,0.16,0.17,0.0,0.07,0.41,0.59,0.43,0.42,0.07,0.06,0.03,0.79,0.21,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.44754,126.3911881,1.0,"스시 마타 : 제주도, 스시, 맛집, 맛있다, 신선하다, 친절하다, 훌륭하다, 뷰, 풍경, 분위기, 만족, 가성비, 퀄리티, 코스, 샤리, 탱글탱글, 촉촉, 새우, 안키모, 숙성 "
202303,산방산초가집,20190708,음식점,가정식,제주 서귀포시 안덕면 사계리 417-2번지 3동 1층,서귀포시,상위 25~50%,상위 10~25%,상위 10~25%,0.11,0.22,0.12,0.0,0.18,0.22,0.15,0.08,0.34,0.32,0.26,0.0,0.05,0.55,0.46,0.14,0.32,0.22,0.2,0.12,0.63,0.37,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.2384336,126.3061282,1.04,"[신선, 맛있다, 친절하다, 푸짐, 깔끔, 시원, 싱싱, 든든, 만족, 푸짐, 꿀맛, 넉넉, 칭찬, 감동, 최고, 훌륭, 엄청, 대박, 행복, 기분 좋다] 
"
202303,뷰스트,20190625,음식점,단품요리 전문,"제주 서귀포시 안덕면 사계리 2147-2번지 지하1,1-3층",서귀포시,상위 10% 이하,상위 10~25%,상위 75~90%,0.14,0.18,0.13,0.13,0.1,0.17,0.15,0.11,0.27,0.48,0.14,0.0,0.11,0.44,0.56,0.34,0.29,0.18,0.14,0.04,0.68,0.32,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.22778660000001,126.3034978,1.16,"뷰, 맛있다, 맛, 좋다, 예쁘다, 뷰스트, 카페, 바다, 해변, 산방산, 커피, 디저트, 층, 창문,  통창, 풍경, 힐링,  추천,  인생,  가족 
"
202303,전복마시문어마시,20190422,음식점,가정식,제주 서귀포시 성산읍 온평리 1116-8번지 1층,서귀포시,상위 50~75%,상위 50~75%,상위 25~50%,0.18,0.11,0.3,0.07,0.11,0.07,0.16,0.05,0.3,0.3,0.36,0.0,0.09,0.52,0.48,0.1,0.26,0.26,0.23,0.15,0.77,0.23,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4003115,126.9038221,1.04,"[맛있다, 최고, 푸짐, 넉넉, 깔끔, 신선, 싱싱, 든든, 매콤, 달콤, 시원, 칼칼, 부드럽, 쫄깃, 야들야들, 탱탱, 고소, 구수, 푸짐, 친절] "
202303,파스테이스,20220623,음식점,단품요리 전문,제주 제주시 한림읍 동명리 1578-3번지 2동 1층 2호,제주시,상위 10~25%,상위 50~75%,상위 75~90%,0.15,0.24,0.0,0.15,0.12,0.14,0.19,0.25,0.31,0.44,0.0,0.0,0.25,0.3,0.7,0.33,0.42,0.16,0.07,0.02,0.67,0.33,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4077117,126.2668192,1.02,"[에그타르트, 맛있다, 바삭, 촉촉, 부드럽다, 달콤, 짭짤, 필링, 겉바속촉, 훌륭하다, 친절하다, 예쁘다, 아기자기하다, 따뜻하다, 아늑하다, 분위기, 좋다, 굿, 존맛, 강추] 
"
202303,복닥키친,20170608,음식점,가정식,제주 제주시 노형동 746-7번지 1층,제주시,상위 50~75%,상위 75~90%,상위 50~75%,0.17,0.0,0.11,0.35,0.13,0.11,0.13,0.0,0.61,0.09,0.3,0.0,0.72,0.45,0.55,0.22,0.28,0.29,0.17,0.05,0.76,0.24,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4775539,126.4788319,1.18,"[인생 맛집, 최고, 맛있다, 싹싹, 긁다, 부드럽다, 촉촉하다, 육즙, 겉바촉, 튀김, 깨끗하다, 신선하다, 정성, 넉넉하다, 푸짐하다, 깔끔하다, 친절하다, 만족, 강추, 추천] 
"
