기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,오양손칼국수,20170316,단품요리 전문,제주 제주시 오라일동 2449-4번지 오라일동,상위 25~50%,상위 75~90%,상위 75~90%,0.0,0.26,0.15,0.11,0.18,0.19,0.12,0.19,0.58,0.24,0.0,0.0,0.78,0.56,0.44,0.07,0.16,0.29,0.31,0.17,0.69,0.31,"202312 기준 '오양손칼국수'(주소: 제주 제주시 오라일동 2449-4번지 오라일동)은/는 20170316에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.58%, 14~17시 0.24%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.26, 수요일 0.15, 목요일 0.11, 금요일 0.18, 토요일 0.19, 일요일 0.12입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.16, 40대 0.29, 50대 0.31, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.96 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 콩국수, 칼국수, 바지락, 국물, 시원, 깔끔, 맛있다, 녹진, 쫄깃, 고소, 깊다, 진하다, 슴슴, 얼큰, 매콤, 
**만족도:** 맛집, 추천, 최고, 쵝오, 엄지척, 맛있다, 
**서비스:** 친절, 정성, 
**분위기:** 깔끔, 
**음식량:** 많다, 푸짐, 넉넉, 곱빼기, 추가, 
**기타:** 콩, 보리밥, 겉절이, 열무김치, 김치, 가성비, 웨이팅, 터미널, 도민, 
",33.4971929,126.519171,1.96,"## 제주도 맛집 키워드:

**맛:** 콩국수, 칼국수, 바지락, 국물, 시원, 깔끔, 맛있다, 녹진, 쫄깃, 고소, 깊다, 진하다, 슴슴, 얼큰, 매콤, 
**만족도:** 맛집, 추천, 최고, 쵝오, 엄지척, 맛있다, 
**서비스:** 친절, 정성, 
**분위기:** 깔끔, 
**음식량:** 많다, 푸짐, 넉넉, 곱빼기, 추가, 
**기타:** 콩, 보리밥, 겉절이, 열무김치, 김치, 가성비, 웨이팅, 터미널, 도민, 
"
202312,오지하우스신제주점,20190628,커피,제주 제주시 노형동 2581-2번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.09,0.13,0.13,0.15,0.2,0.17,0.13,0.0,0.0,0.02,0.69,0.3,0.7,0.56,0.44,0.32,0.36,0.2,0.1,0.02,0.7,0.3,"202312 기준 '오지하우스신제주점'(주소: 제주 제주시 노형동 2581-2번지 1층)은/는 20190628에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.69%, 23~4시 0.3%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.13, 수요일 0.13, 목요일 0.15, 금요일 0.2, 토요일 0.17, 일요일 0.13입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.36, 40대 0.2, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 오지 하우스, 딥디쉬, 피자, 치즈, 맛있다, 맥주, 분위기, 좋다, 흑돼지, 바베큐, 푸짐하다, 듬뿍, 늘어난다, 맥주, 와인, 서비스, 친절하다, 추천, 만족, 재방문,  
",33.4891261,126.4754241,1.0,"오지 하우스, 딥디쉬, 피자, 치즈, 맛있다, 맥주, 분위기, 좋다, 흑돼지, 바베큐, 푸짐하다, 듬뿍, 늘어난다, 맥주, 와인, 서비스, 친절하다, 추천, 만족, 재방문,  
"
202312,해빈촌,20011203,단품요리 전문,제주 제주시 연동 255-10번지,상위 75~90%,상위 25~50%,상위 10~25%,0.04,0.08,0.29,0.25,0.17,0.17,0.0,0.0,0.29,0.25,0.46,0.0,0.6,0.67,0.33,0.02,0.15,0.25,0.3,0.29,0.83,0.17,"202312 기준 '해빈촌'(주소: 제주 제주시 연동 255-10번지)은/는 20011203에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.29%, 14~17시 0.25%, 18~22시 0.46%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.08, 수요일 0.29, 목요일 0.25, 금요일 0.17, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.6입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.15, 40대 0.25, 50대 0.3, 60대 이상 0.29입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있, 친절, 좋, 싱싱, 시원, 가격 착, 깨끗, 건강, 부모님, 기분 좋, 맛있다, 즐기, 번창, 헬, 굿, 긋, 굿굿굿, 해장, 무난] 
",33.4840394,126.4870666,1.2,"[신선, 맛있, 친절, 좋, 싱싱, 시원, 가격 착, 깨끗, 건강, 부모님, 기분 좋, 맛있다, 즐기, 번창, 헬, 굿, 긋, 굿굿굿, 해장, 무난] 
"
202312,제주손칼국수냉면전문점,20090601,단품요리 전문,제주 서귀포시 동홍동 640-2번지,상위 50~75%,상위 75~90%,상위 50~75%,0.05,0.12,0.05,0.23,0.13,0.22,0.2,0.2,0.42,0.25,0.13,0.0,0.73,0.55,0.45,0.08,0.16,0.32,0.28,0.15,0.58,0.42,"202312 기준 '제주손칼국수냉면전문점'(주소: 제주 서귀포시 동홍동 640-2번지)은/는 20090601에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.42%, 14~17시 0.25%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.12, 수요일 0.05, 목요일 0.23, 금요일 0.13, 토요일 0.22, 일요일 0.2입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.16, 40대 0.32, 50대 0.28, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.64 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개)바지락, 칼국수, 국물, 깔끔, 맛있다, 쫄깃, 식감, 해물, 싱싱, 푸짐, 보리밥, 김치, 든든, 굿, 최고, 훌륭, 시원, 신선, 친절, 가성비 ",33.2544172,126.5693723,1.64," 제주도 맛집 키워드 (20개)바지락, 칼국수, 국물, 깔끔, 맛있다, 쫄깃, 식감, 해물, 싱싱, 푸짐, 보리밥, 김치, 든든, 굿, 최고, 훌륭, 시원, 신선, 친절, 가성비 "
202312,광양왕소금깡통구이,20080303,가정식,제주 제주시 이도이동 1178-11번지,상위 50~75%,상위 50~75%,상위 25~50%,0.15,0.13,0.15,0.17,0.17,0.21,0.02,0.06,0.43,0.04,0.47,0.0,0.74,0.69,0.31,0.12,0.2,0.15,0.31,0.21,0.77,0.23,"202312 기준 '광양왕소금깡통구이'(주소: 제주 제주시 이도이동 1178-11번지)은/는 20080303에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.43%, 14~17시 0.04%, 18~22시 0.47%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.13, 수요일 0.15, 목요일 0.17, 금요일 0.17, 토요일 0.21, 일요일 0.02입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.2, 40대 0.15, 50대 0.31, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 20개:맛: 맛있다, 꿀맛, 굿, 신선, 푸짐, 맛남, 싱싱, 만족도: 강추, 최고, 좋다, 만족, 서비스: 친절,  따뜻, 유쾌, 분위기:  시끌벅적,  편안,  따뜻,  음식량:  푸짐, 많다, 넉넉,  기타:  집밥,  돌솥,  제주도,  현지,  가성비,  ",33.4992311,126.5316853,1.68," 제주도 맛집 리뷰 키워드 20개:맛: 맛있다, 꿀맛, 굿, 신선, 푸짐, 맛남, 싱싱, 만족도: 강추, 최고, 좋다, 만족, 서비스: 친절,  따뜻, 유쾌, 분위기:  시끌벅적,  편안,  따뜻,  음식량:  푸짐, 많다, 넉넉,  기타:  집밥,  돌솥,  제주도,  현지,  가성비,  "
202312,생활맥주 제주연동점,20201028,맥주/요리주점,제주 제주시 연동 273-16번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.12,0.15,0.1,0.2,0.1,0.22,0.12,0.0,0.0,0.0,0.55,0.45,0.38,0.7,0.3,0.3,0.33,0.22,0.13,0.02,0.67,0.33,"202312 기준 '생활맥주 제주연동점'(주소: 제주 제주시 연동 273-16번지 1층)은/는 20201028에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.55%, 23~4시 0.45%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.15, 수요일 0.1, 목요일 0.2, 금요일 0.1, 토요일 0.22, 일요일 0.12입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.38입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.33, 40대 0.22, 50대 0.13, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 시원하다, 친절하다, 좋다, 맥주, 치킨, 안주, 분위기, 넓다, 깨끗하다, 쾌적하다, 굿, 짱, 최고, 존맛, 맛, 술집, 루프탑,  생맥주,  제주맥주] 
",33.4864322,126.4905059,1.0,"[맛있다, 시원하다, 친절하다, 좋다, 맥주, 치킨, 안주, 분위기, 넓다, 깨끗하다, 쾌적하다, 굿, 짱, 최고, 존맛, 맛, 술집, 루프탑,  생맥주,  제주맥주] 
"
202312,삼성혈해물탕서귀포점,20191014,단품요리 전문,제주 서귀포시 서호동 1554-2번지 1층,상위 50~75%,상위 25~50%,상위 10~25%,0.07,0.1,0.12,0.34,0.05,0.17,0.15,0.02,0.17,0.15,0.66,0.0,0.22,0.6,0.4,0.05,0.14,0.31,0.25,0.23,0.68,0.32,"202312 기준 '삼성혈해물탕서귀포점'(주소: 제주 서귀포시 서호동 1554-2번지 1층)은/는 20191014에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.17%, 14~17시 0.15%, 18~22시 0.66%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.1, 수요일 0.12, 목요일 0.34, 금요일 0.05, 토요일 0.17, 일요일 0.15입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.14, 40대 0.31, 50대 0.25, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

해물탕, 신선, 맛있, 푸짐, 친절, 가격, 착한, 싱싱, 큼직, 깔끔, 푸짐, 서비스, 만족, 국물, 얼큰, 시원, 탱글탱글, 부드럽, 든든, 강추 
",33.2488154,126.5142625,1.12,"## 제주도 맛집 키워드 20개:

해물탕, 신선, 맛있, 푸짐, 친절, 가격, 착한, 싱싱, 큼직, 깔끔, 푸짐, 서비스, 만족, 국물, 얼큰, 시원, 탱글탱글, 부드럽, 든든, 강추 
"
202312,듬삭헌국밥집,20200821,가정식,제주 서귀포시 성산읍 오조리 338-4번지,상위 50~75%,상위 75~90%,상위 50~75%,0.2,0.1,0.08,0.3,0.2,0.0,0.13,0.38,0.39,0.21,0.02,0.0,0.14,0.64,0.36,0.17,0.25,0.24,0.22,0.12,0.87,0.13,"202312 기준 '듬삭헌국밥집'(주소: 제주 서귀포시 성산읍 오조리 338-4번지)은/는 20200821에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.38%, 12~13시 0.39%, 14~17시 0.21%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.1, 수요일 0.08, 목요일 0.3, 금요일 0.2, 토요일 0.0, 일요일 0.13입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.25, 40대 0.24, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:1. 돼지국밥2. 맛있다3. 국물4. 고기5. 친절하다6. 깔끔하다7. 푸짐하다8. 가성비9. 든든하다10. 비빔국수11. 흑돼지12. 깍두기13. 뚝배기 불고기14. 고기국수15. 면16. 양념17. 맛집18. 재방문19. 만족스럽다20. 추천 ",33.4682787,126.9170007,1.4, 제주도 맛집 키워드:1. 돼지국밥2. 맛있다3. 국물4. 고기5. 친절하다6. 깔끔하다7. 푸짐하다8. 가성비9. 든든하다10. 비빔국수11. 흑돼지12. 깍두기13. 뚝배기 불고기14. 고기국수15. 면16. 양념17. 맛집18. 재방문19. 만족스럽다20. 추천 
202312,노을코지,20160122,커피,제주 제주시 용담삼동 2572-6번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.1,0.12,0.13,0.05,0.15,0.22,0.23,0.15,0.33,0.48,0.03,0.0,0.33,0.55,0.45,0.13,0.13,0.22,0.34,0.18,0.55,0.45,"202312 기준 '노을코지'(주소: 제주 제주시 용담삼동 2572-6번지)은/는 20160122에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.33%, 14~17시 0.48%, 18~22시 0.03%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.12, 수요일 0.13, 목요일 0.05, 금요일 0.15, 토요일 0.22, 일요일 0.23입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.13, 40대 0.22, 50대 0.34, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.48 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 넘다, 좋다, 뷰, 멋지다, 친절하다, 분위기, 조용하다, 편안하다, 힐링, 맛집,  커피, 차,  생강, 귤,  한라봉,  라떼,  음료,  공간,  시원하다] 
",33.5129854,126.4845008,1.48,"[맛있다, 넘다, 좋다, 뷰, 멋지다, 친절하다, 분위기, 조용하다, 편안하다, 힐링, 맛집,  커피, 차,  생강, 귤,  한라봉,  라떼,  음료,  공간,  시원하다] 
"
202312,면주막,20200922,단품요리 전문,제주 제주시 조천읍 와흘리 125-7번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.1,0.12,0.2,0.08,0.13,0.23,0.13,0.25,0.5,0.25,0.0,0.0,0.06,0.6,0.4,0.14,0.35,0.28,0.14,0.08,0.63,0.37,"202312 기준 '면주막'(주소: 제주 제주시 조천읍 와흘리 125-7번지 1층)은/는 20200922에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.5%, 14~17시 0.25%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.12, 수요일 0.2, 목요일 0.08, 금요일 0.13, 토요일 0.23, 일요일 0.13입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.35, 40대 0.28, 50대 0.14, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 
고기국수, 비빔국수, 돔베고기, 육수, 멸치, 돔베, 흑돼지, 국물, 고기, 맛있다, 깔끔하다, 진하다, 탱글탱글, 촉촉, 부드럽다, 
**만족도:** 
최고, 좋다, 만족, 훌륭하다, 
**서비스:** 
친절하다, 
**분위기:** 
넓다, 깔끔하다, 쾌적하다, 
**음식량:** 
듬뿍, 많다, 푸짐, 
**기타:** 
주차, 편리, 넓다, 
",33.4707882,126.6570166,1.04,"## 제주도 맛집 키워드:

**맛:** 
고기국수, 비빔국수, 돔베고기, 육수, 멸치, 돔베, 흑돼지, 국물, 고기, 맛있다, 깔끔하다, 진하다, 탱글탱글, 촉촉, 부드럽다, 
**만족도:** 
최고, 좋다, 만족, 훌륭하다, 
**서비스:** 
친절하다, 
**분위기:** 
넓다, 깔끔하다, 쾌적하다, 
**음식량:** 
듬뿍, 많다, 푸짐, 
**기타:** 
주차, 편리, 넓다, 
"
202312,영희네우럭명가,20120626,단품요리 전문,제주 제주시 구좌읍 세화리 3645번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.14,0.19,0.03,0.16,0.16,0.19,0.14,0.11,0.35,0.32,0.22,0.0,0.13,0.54,0.46,0.08,0.26,0.3,0.22,0.14,0.68,0.32,"202312 기준 '영희네우럭명가'(주소: 제주 제주시 구좌읍 세화리 3645번지 1층)은/는 20120626에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.35%, 14~17시 0.32%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.19, 수요일 0.03, 목요일 0.16, 금요일 0.16, 토요일 0.19, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.26, 40대 0.3, 50대 0.22, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드: 

우럭튀김, 맛있다, 바삭, 촉촉, 양념, 밑반찬, 밥도둑, 친절, 푸짐, 만족, 넉넉, 깔끔, 정갈, 시원, 든든, 해물뚝배기, 옥돔구이, 물회, 갈치조림, 코다리 
",33.5258669,126.8547782,1.0,"## 제주도 맛집 키워드: 

우럭튀김, 맛있다, 바삭, 촉촉, 양념, 밑반찬, 밥도둑, 친절, 푸짐, 만족, 넉넉, 깔끔, 정갈, 시원, 든든, 해물뚝배기, 옥돔구이, 물회, 갈치조림, 코다리 
"
202312,막쇠,20181207,가정식,제주 제주시 연동 261-28번지,상위 50~75%,상위 25~50%,상위 25~50%,0.05,0.11,0.06,0.11,0.21,0.31,0.15,0.0,0.0,0.11,0.63,0.26,0.57,0.6,0.4,0.35,0.25,0.22,0.14,0.04,0.55,0.45,"202312 기준 '막쇠'(주소: 제주 제주시 연동 261-28번지)은/는 20181207에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.63%, 23~4시 0.26%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.11, 수요일 0.06, 목요일 0.11, 금요일 0.21, 토요일 0.31, 일요일 0.15입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.57입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.25, 40대 0.22, 50대 0.14, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드: 막창, 불막창, 소금막창, 삼겹살, 볶음밥, 김치전, 계란후라이, 웨이팅, 중국인, 맛있다, 푸짐하다, 가성비, 친절, 셀프, 솥뚜껑, 넓다, 시끄럽다, 맛집, 인생, 최고 ",33.489015,126.4892562,1.1," 제주도 맛집 키워드: 막창, 불막창, 소금막창, 삼겹살, 볶음밥, 김치전, 계란후라이, 웨이팅, 중국인, 맛있다, 푸짐하다, 가성비, 친절, 셀프, 솥뚜껑, 넓다, 시끄럽다, 맛집, 인생, 최고 "
