기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,카페더라이트,20200317,커피,제주 서귀포시 성산읍 성산리 298-22번지 2층,12.52173913043478,18.0,1.04347826086956,28.43478260869565,0.0,34.43478260869564,25.56521739130434,3.446272991287512,26.579999999999995,33.42,15.12,18.66,11.22,9.9,5.1000000000000005,상위 75~90%,상위 10~25%
202301,국수명가,20161117,가정식,제주 서귀포시 안덕면 사계리 142-1번지,15.714285714285712,42.857142857142854,0.0,21.428571428571423,0.0,59.999999999999986,19.999999999999993,4.0363269424823365,45.599999999999994,34.4,15.04,17.6,18.96,18.799999999999997,9.52,상위 25~50%,상위 25~50%
202301,오늘은좋은날,20210128,가정식,제주 제주시 외도일동 457-1번지,0.0,0.972222222222216,63.19444444444444,5.833333333333331,0.0,36.94444444444443,33.05555555555556,53.8031914893617,40.39000000000001,29.61,4.83,17.08,27.09,15.679999999999993,5.25,상위 75~90%,상위 50~75%
202301,절구통,20150625,단품요리 전문,제주 서귀포시 서귀동 416-9번지,0.0,0.0,33.37278106508875,3.5502958579881603,23.076923076923073,35.502958579881636,24.497041420118343,35.842880523731594,34.68,25.32,9.18,15.96,21.42,9.78,3.72,상위 25~50%,상위 10% 이하
202301,24시누름돌김치찌개,20190124,가정식,제주 제주시 연동 304-3번지 1층,8.725761772853186,8.448753462603875,22.57617728531856,8.86426592797784,1.3850415512465348,37.25761772853184,12.74238227146814,31.18788452437293,34.1,15.9,6.4,10.9,14.05,13.15,5.5,상위 75~90%,상위 10~25%
202301,만금식당,20200313,가정식,제주 서귀포시 하효동 1028-1번지 1층,19.555555555555554,40.888888888888886,0.0,19.555555555555554,0.0,55.11111111111109,24.88888888888888,10.538922155688624,43.760000000000005,36.239999999999995,7.84,19.2,20.880000000000003,20.4,11.68,상위 10~25%,상위 25~50%
202301,만배성,20080122,가정식,제주 제주시 아라일동 2889-2번지 1호 2층,0.0,42.85714285714285,35.71428571428571,21.42857142857142,0.0,57.14285714285712,42.85714285714285,60.09615384615385,61.2,38.79999999999999,6.6000000000000005,30.6,24.0,22.399999999999988,16.399999999999988,상위 50~75%,상위 90% 초과
202301,미스터피자  제주중앙점,20070420,피자,제주 제주시 이도이동 1772-19번지,2.0,10.0,28.0,40.0,0.0,48.0,32.0,52.705882352941174,43.36,36.63999999999999,15.68,20.0,23.84,15.919999999999993,4.5600000000000005,상위 10% 이하,상위 25~50%
202301,만보민물장어,20210106,단품요리 전문,제주 제주시 용담이동 367-23번지 1층,5.88235294117647,35.29411764705882,41.17647058823529,17.64705882352941,0.0,52.941176470588225,47.05882352941176,86.82926829268293,64.7,35.3,2.6,8.5,15.3,35.699999999999996,37.9,상위 10% 이하,상위 50~75%
202301,한라갈치 중문점,20221031,단품요리 전문,제주 서귀포시 색달동 2315-1번지 1층,6.146341463414633,17.853658536585364,21.951219512195117,14.048780487804876,0.0,38.92682926829268,21.073170731707307,1.89473684210526,35.94,24.06,11.46,18.96,13.919999999999996,11.46,4.2,상위 90% 초과,상위 75~90%
202301,중엄집밥처럼,20160714,가정식,제주 제주시 애월읍 신엄리 757-4번지 나동 1층,26.666666666666664,53.33333333333333,0.0,0.0,0.0,66.66666666666666,13.333333333333329,45.15555555555555,62.32,17.68,1.36,13.68,27.11999999999999,28.72,9.12,상위 25~50%,상위 50~75%
202301,한옥집,20210105,가정식,제주 서귀포시 서홍동 1194-15번지,6.279069767441856,23.023255813953487,15.697674418604652,15.0,0.0,37.67441860465115,22.32558139534883,28.06345733041575,35.4,24.6,5.64,13.919999999999996,19.2,13.5,7.74,상위 75~90%,상위 25~50%
202301,우정곱창성산점,20221005,단품요리 전문,제주 서귀포시 성산읍 고성리 1177번지,0.0,6.66666666666666,80.0,13.33333333333333,0.0,73.33333333333331,26.66666666666666,58.88888888888889,55.7,44.29999999999999,23.9,27.3,28.4,13.6,6.800000000000001,상위 10% 이하,상위 75~90%
202301,억소리갈비,20210906,가정식,제주 제주시 이도이동 1083-9번지 1층,0.0,5.999999999999994,54.0,30.0,0.0,44.99999999999999,44.99999999999999,64.9514563106796,52.47,37.53,7.29,17.00999999999999,25.56,21.87,18.27,상위 10~25%,상위 50~75%
202301,제주미당,20220315,단품요리 전문,제주 제주시 용담이동 2630-1번지 1층,4.571428571428568,0.0,61.714285714285715,13.714285714285712,0.0,59.428571428571416,20.57142857142857,2.222222222222216,42.32,37.68,4.639999999999992,6.0,13.359999999999992,26.639999999999993,29.36,상위 25~50%,상위 50~75%
202301,포동정식 도청점,20210908,가정식,제주 제주시 연동 302-11번지 1층,14.374999999999996,30.625,11.249999999999998,13.749999999999998,0.0,58.74999999999998,11.249999999999998,47.976694915254235,46.55,23.450000000000003,13.02,21.14,21.42,10.57,3.919999999999993,상위 50~75%,상위 25~50%
202301,주민상회화순점,20200108,가정식,제주 서귀포시 안덕면 화순리 1062번지 1층,0.0,0.0,37.89473684210526,2.105263157894736,40.0,48.42105263157893,31.57894736842104,42.75862068965517,50.48,29.52,15.36,24.0,24.72,12.48,3.3600000000000003,상위 25~50%,상위 50~75%
202301,먹보횟집,20191217,단품요리 전문,제주 제주시 연동 283-29번지 1층,0.0,0.0,60.0,5.0,35.0,65.00000000000001,35.0,42.76315789473684,62.1,37.9,8.5,20.1,32.4,26.6,12.3,상위 25~50%,상위 75~90%
202301,만선민물장어,20210928,단품요리 전문,제주 서귀포시 중문동 2079-3번지 1층,0.0,0.0,100.0,0.0,0.0,90.0,10.0,66.90140845070422,64.5,35.5,8.6,27.0,27.0,25.0,12.5,상위 10~25%,상위 90% 초과
202301,마니주,20121015,일식,제주 제주시 애월읍 광령리 3105-9번지 1동 2층,0.0,38.51851851851851,31.11111111111111,10.370370370370368,0.0,57.77777777777777,22.222222222222214,18.1957773512476,44.400000000000006,35.6,4.5600000000000005,12.16,18.4,25.36,19.52,상위 75~90%,상위 75~90%
202301,허디거디이도점,20131015,단품요리 전문,제주 제주시 아라이동 3009-4번지,0.8974358974358959,17.051282051282044,28.717948717948712,23.333333333333332,0.0,42.17948717948717,27.82051282051281,57.49014454664914,29.4,40.599999999999994,10.92,20.72,21.28,12.81,4.34,상위 50~75%,상위 50~75%
202301,삼다도식당,20071102,가정식,제주 서귀포시 성산읍 고성리 316번지,12.631578947368416,29.473684210526315,23.157894736842103,14.736842105263152,0.0,54.73684210526314,25.263157894736832,15.503875968992247,46.48,33.519999999999996,7.759999999999993,14.88,19.119999999999997,24.64,13.519999999999992,상위 10% 이하,상위 25~50%
202301,순대이야기,20120406,단품요리 전문,제주 서귀포시 동홍동 1189번지,12.23564954682779,19.18429003021148,7.099697885196375,11.48036253776435,0.0,43.65558912386707,6.3444108761329305,36.52502910360885,30.95,19.05,4.65,9.15,16.0,13.25,6.950000000000001,상위 75~90%,상위 10~25%
202301,산지물신제주점,20070312,가정식,제주 제주시 연동 271-9번지,1.666666666666664,11.666666666666664,46.66666666666667,20.0,0.0,46.66666666666666,33.33333333333333,21.546666666666667,48.0,32.0,9.52,16.159999999999993,20.0,23.36,11.04,상위 50~75%,상위 50~75%
202301,그랜마스,20191202,양식,제주 제주시 노형동 3788-3번지 1층,23.333333333333332,23.96396396396396,6.3063063063063005,16.396396396396394,0.0,46.66666666666665,23.33333333333333,43.851351351351354,23.02999999999999,46.96999999999999,14.139999999999992,19.81,21.77,10.57,3.78,상위 25~50%,상위 10~25%
202301,샤브마니아 제주스카이워터쇼점,20220713,단품요리 전문,제주 제주시 구좌읍 송당리 2764-1번지 1층 3호,0.0,45.0,9.0,36.0,0.0,62.99999999999999,27.000000000000004,20.054347826086953,45.72,44.28,5.219999999999991,19.53,34.29,19.98,10.98,상위 25~50%,상위 50~75%
202301,스시우다,20151207,일식,제주 제주시 용담삼동 521-2번지 1층,0.0,14.21875,41.5625,14.21875,0.0,52.5,17.5,19.795081967213115,38.92,31.08,16.45,21.07,13.72,12.88,5.880000000000001,상위 75~90%,상위 75~90%
202301,노랑통닭 표선점,20200526,치킨,제주 서귀포시 표선면 세화리 133-6번지 1층,0.0,0.0,65.45454545454545,24.545454545454543,0.0,65.45454545454545,24.545454545454543,26.56914893617021,58.68,31.319999999999997,8.64,18.9,39.51,15.93,7.02,상위 10% 이하,상위 25~50%
202301,이디야커피제주아라스위첸점,20211216,커피,제주 제주시 아라일동 6094번지 1층,12.087912087912086,10.989010989010984,13.736263736263735,13.186813186813184,0.0,33.51648351648351,16.483516483516482,39.15929203539823,20.05,29.95,12.95,15.35,14.2,5.949999999999999,1.55,상위 25~50%,상위 10% 이하
202301,대중적한우,20191224,단품요리 전문,제주 제주시 일도이동 62-4번지 1층,0.0,0.0,87.1875,0.0,2.8125,64.6875,25.3125,74.08360128617363,59.489999999999995,30.50999999999999,5.94,28.53,31.86,20.07,3.6899999999999906,상위 75~90%,상위 90% 초과
202301,오늘와인한잔제주노형점,20200504,맥주/요리주점,제주 제주시 노형동 934번지 1동 2층,0.0,0.0,46.51162790697675,0.0,33.48837209302326,42.790697674418595,37.20930232558139,46.32218844984802,44.239999999999995,35.76,20.08,22.799999999999997,19.68,13.919999999999998,3.4399999999999995,상위 50~75%,상위 50~75%
202301,TONKATSU 서황,20160407,일식,제주 제주시 애월읍 소길리 794-1번지 동상가,0.0,31.61290322580645,18.064516129032253,20.322580645161292,0.0,33.87096774193548,36.12903225806451,9.707681849082253,35.980000000000004,34.019999999999996,14.35,24.29,15.54,10.36,5.46,상위 50~75%,상위 50~75%
202301,청수미방,20191209,양식,제주 제주시 한경면 청수리 2052번지 1층,12.272727272727266,53.18181818181819,0.0,24.545454545454543,0.0,73.63636363636363,16.363636363636363,26.115107913669064,29.790000000000003,60.21,13.95,22.86,37.8,10.35,5.039999999999991,상위 25~50%,상위 50~75%
202301,이화닭발 1979,20150629,단품요리 전문,제주 제주시 연동 282-40번지,0.0,0.0,40.0,2.857142857142856,37.142857142857146,52.85714285714283,27.142857142857135,54.36144578313253,44.88,35.12,16.96,22.88,26.56,10.8,2.8000000000000003,상위 25~50%,상위 50~75%
202301,해미가,20200513,가정식,제주 제주시 애월읍 하귀2리 2740-5번지 1층,4.444444444444439,17.77777777777778,37.77777777777778,20.0,0.0,37.77777777777776,42.222222222222214,5.174973488865319,39.44,40.56,8.56,12.96,19.36,25.52,13.6,상위 25~50%,상위 50~75%
202301,오키나와,20091029,일식,제주 제주시 노형동 747-1번지,0.0,37.536231884057976,28.405797101449277,4.057971014492752,0.0,57.82608695652171,12.173913043478256,47.95402298850574,37.940000000000005,32.059999999999995,1.82,6.930000000000001,23.520000000000003,25.62,12.18,상위 75~90%,상위 75~90%
202301,이금돈지,20120627,가정식,제주 제주시 연동 293-44번지,2.918918918918916,12.972972972972972,31.135135135135137,12.972972972972972,0.0,39.243243243243235,20.75675675675675,2.296395193591452,30.84,29.16,9.18,12.96,13.98,14.88,9.06,상위 90% 초과,상위 75~90%
202301,그랜마스,20210430,양식,제주 서귀포시 법환동 741-3번지 1층,24.5,24.5,9.333333333333332,11.666666666666664,0.0,48.999999999999986,20.999999999999993,31.855873642645605,25.06,44.94,12.18,24.99,17.5,11.41,3.919999999999993,상위 25~50%,상위 10~25%
202301,파라토도스,20180711,양식,제주 제주시 한림읍 금능리 1426-3번지,11.58620689655172,12.413793103448274,4.965517241379306,31.03448275862069,0.0,34.75862068965516,25.24137931034483,4.842025123715262,27.0,33.0,10.8,18.66,16.32,9.839999999999996,4.38,상위 50~75%,상위 10~25%
202301,한솥도시락제주대정문점,20130613,도시락,제주 제주시 아라이동 35-21번지 1층 한솥,16.097560975609756,17.560975609756095,12.073170731707314,14.268292682926823,0.0,46.82926829268291,13.170731707317069,41.876832844574785,35.94,24.06,20.88,11.28,11.7,13.5,2.6399999999999997,상위 25~50%,상위 10% 이하
202301,청운식당,20200306,가정식,제주 서귀포시 성산읍 성산리 192-2번지,9.999999999999996,26.36363636363636,20.0,13.636363636363637,0.0,45.454545454545446,24.545454545454533,1.560178306092119,35.0,35.0,11.689999999999992,15.47,17.92,16.59,8.26,상위 75~90%,상위 50~75%
202301,네네치킨대정점,20190717,치킨,제주 서귀포시 대정읍 하모리 2127-1번지 1층,0.0,0.0,66.1764705882353,15.88235294117647,7.941176470588229,74.11764705882352,15.88235294117647,51.581027667984195,47.16,42.84,10.8,17.37,32.22,20.609999999999992,8.91,상위 10% 이하,상위 25~50%
202301,복닥키친,20170608,가정식,제주 제주시 노형동 746-7번지 1층,5.106382978723401,34.04255319148936,22.127659574468087,18.723404255319146,0.0,52.7659574468085,27.23404255319148,55.51724137931035,36.8,43.2,18.88,19.92,23.119999999999997,14.239999999999998,3.92,상위 10~25%,상위 25~50%
202301,오아시스인제주,20221019,커피,제주 제주시 건입동 261번지 국립박물관 1층 전시관,8.129032258064514,15.096774193548384,0.0,36.774193548387096,0.0,36.38709677419354,23.612903225806445,14.426229508196718,28.020000000000003,31.979999999999997,4.26,16.8,25.92,7.98,5.04,상위 10% 이하,상위 10% 이하
202301,밭디,20220506,단품요리 전문,제주 서귀포시 표선면 성읍리 2867번지 1층,8.93371757925072,15.99423631123919,0.0,25.072046109510087,0.0,32.420749279538896,17.579250720461097,6.00681624538483,24.55,25.45,5.45,27.800000000000004,13.15,1.65,1.95,상위 75~90%,상위 10~25%
202301,오늘은춘봉이네,20141007,가정식,제주 서귀포시 서호동 1476-6번지,0.0,12.307692307692305,61.53846153846154,6.1538461538461515,0.0,66.15384615384615,13.84615384615384,45.203252032520325,44.96000000000001,35.03999999999999,10.8,18.799999999999997,24.64,18.96,6.959999999999999,상위 10~25%,상위 25~50%
202301,푸른초장,20211118,가정식,제주 제주시 애월읍 소길리 155-18번지 1층,80.0,0.0,0.0,0.0,0.0,58.03921568627451,21.960784313725487,0.421792618629168,49.2,30.8,2.88,13.759999999999998,29.28,23.6,10.48,상위 25~50%,상위 25~50%
202301,올레2번가갈비,20210702,단품요리 전문,제주 서귀포시 서귀동 321-1번지 1층,0.0,0.0,75.0,25.0,0.0,45.00000000000001,55.00000000000001,49.162011173184354,60.3,39.7,9.5,12.7,20.1,27.0,30.7,상위 10~25%,상위 50~75%
202301,돈지식당,19990619,가정식,제주 서귀포시 대정읍 하모리 770-24번지,3.265306122448976,17.959183673469383,37.55102040816326,21.22448979591837,0.0,47.34693877551019,32.65306122448979,19.419847328244273,46.31999999999999,33.68,5.84,12.72,16.8,26.4,18.24,상위 75~90%,상위 75~90%
202301,문문선,20180611,양식,제주 제주시 오등동 1274-3번지 1층,24.322033898305087,31.440677966101696,3.559322033898302,10.677966101694912,0.0,39.15254237288135,30.84745762711864,50.362490149724195,22.68,47.31999999999999,15.679999999999993,28.27999999999999,17.64,6.789999999999994,1.68,상위 75~90%,상위 25~50%
202301,소소밀,20210624,단품요리 전문,제주 제주시 오등동 769-7번지 1층,8.181818181818182,30.0,35.45454545454545,16.363636363636363,0.0,59.999999999999986,29.999999999999993,67.5,32.94,57.06,12.510000000000002,34.01999999999999,21.78,16.47,5.31,상위 25~50%,상위 50~75%
202301,금강민물장어,20200226,단품요리 전문,제주 서귀포시 동홍동 640-1번지,0.0,8.69565217391304,57.391304347826086,13.913043478260864,0.0,43.4782608695652,36.52173913043478,62.40549828178694,49.2,30.8,3.68,10.48,24.64,21.6,19.6,상위 75~90%,상위 90% 초과
202301,신마포갈매기제주시청점,20210331,단품요리 전문,제주 제주시 이도이동 1185-11번지 1층,0.0,0.0,78.75,11.25,0.0,67.5,22.5,70.20618556701031,56.16,33.84,38.79,10.98,20.25,17.1,2.88,상위 25~50%,상위 50~75%
202301,풍차와전복,20220614,단품요리 전문,제주 제주시 한경면 두모리 2637-7번지 1층,1.904761904761904,28.57142857142857,32.38095238095238,17.142857142857135,0.0,59.04761904761902,20.952380952380953,15.809523809523808,40.56,39.44,7.759999999999993,19.84,21.36,15.68,15.44,상위 50~75%,상위 50~75%
202301,담뽀뽀,20180405,단품요리 전문,제주 제주시 아라일동 6054-8번지 1층,13.86138613861386,22.178217821782173,24.257425742574256,6.93069306930693,2.7722772277227716,60.29702970297029,9.702970297029704,56.02086438152011,41.440000000000005,28.56,19.88,26.25,15.4,6.72,1.75,상위 50~75%,상위 25~50%
202301,대포칼제비,20190313,가정식,제주 서귀포시 대포동 747번지 1층,11.666666666666664,28.0,7.777777777777778,22.555555555555554,0.0,44.33333333333332,25.66666666666666,16.034308779011095,40.040000000000006,29.96,6.65,17.08,19.25,15.61,11.479999999999992,상위 50~75%,상위 25~50%
202301,대굴대굴굴구이,20171016,가정식,제주 제주시 이도이동 1078-3번지,0.0,0.0,62.14285714285714,1.428571428571427,6.428571428571425,44.999999999999986,24.999999999999996,56.6260162601626,40.599999999999994,29.4,14.84,25.76,18.97,9.17,1.26,상위 90% 초과,상위 50~75%
202301,채우다,20181109,커피,제주 제주시 일도일동 1251번지 일도일동,10.405405405405402,23.64864864864865,18.91891891891892,17.027027027027025,0.0,52.02702702702702,17.97297297297297,24.94845360824742,37.24,32.75999999999999,9.38,16.029999999999994,16.17,18.06,10.36,상위 25~50%,상위 25~50%
