기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,케미스트,20221206,단품요리 전문,제주 제주시 일도일동 1277-14번지 5층,상위 50~75%,상위 75~90%,상위 50~75%,0.1,0.12,0.1,0.0,0.08,0.12,0.46,0.0,0.0,0.0,0.46,0.54,0.3,0.6,0.4,0.41,0.4,0.12,0.05,0.01,0.42,0.58,"202312 기준 '케미스트'(주소: 제주 제주시 일도일동 1277-14번지 5층)은/는 20221206에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.46%, 23~4시 0.54%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.12, 수요일 0.1, 목요일 0.0, 금요일 0.08, 토요일 0.12, 일요일 0.46입니다. 평일 0.58, 주말0.42현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.41, 30대 0.4, 40대 0.12, 50대 0.05, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 존맛, 맛, 깔끔하다, 굿, 최고, 훌륭하다, 감동, 술, 안주, 칵테일, 메뉴, 요리, 플레어 쇼, 시나몬 훈연, 훈연, 향기, 맛집,  

**만족도:** 만족, 좋다, 짱, 대박,  추천, 강추, 즐겁다,  행복하다, 편안하다,  

**서비스:** 친절하다, 서비스,  

**분위기:** 분위기, 힙, 멋있다,  좋다, 깔끔하다,  세련되다,  조용하다,  시원하다, 

**음식량:** 많다,  푸짐하다,  넉넉하다,  
",33.5158103,126.5245045,1.04,"## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 존맛, 맛, 깔끔하다, 굿, 최고, 훌륭하다, 감동, 술, 안주, 칵테일, 메뉴, 요리, 플레어 쇼, 시나몬 훈연, 훈연, 향기, 맛집,  

**만족도:** 만족, 좋다, 짱, 대박,  추천, 강추, 즐겁다,  행복하다, 편안하다,  

**서비스:** 친절하다, 서비스,  

**분위기:** 분위기, 힙, 멋있다,  좋다, 깔끔하다,  세련되다,  조용하다,  시원하다, 

**음식량:** 많다,  푸짐하다,  넉넉하다,  
"
202312,삼번지,20030520,단품요리 전문,제주 제주시 도두이동 706-8번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.0,0.25,0.0,0.12,0.0,0.38,0.25,0.0,0.12,0.0,0.88,0.0,0.1,0.51,0.49,0.09,0.2,0.22,0.27,0.21,0.38,0.62,"202312 기준 '삼번지'(주소: 제주 제주시 도두이동 706-8번지)은/는 20030520에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.0%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.25, 수요일 0.0, 목요일 0.12, 금요일 0.0, 토요일 0.38, 일요일 0.25입니다. 평일 0.62, 주말0.38현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.22, 50대 0.27, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 신선하다, 친절하다, 좋다, 푸짐하다, 가성비, 넘다, 최고, 강추, 맛집, 숙소 근처, 넉넉하다, 배부르다, 만족스럽다, 깔끔하다, 푸짐하다, 풍성하다, 싱싱하다, 비싸다] 
",33.510272,126.482475,1.04,"[맛있다, 굿, 신선하다, 친절하다, 좋다, 푸짐하다, 가성비, 넘다, 최고, 강추, 맛집, 숙소 근처, 넉넉하다, 배부르다, 만족스럽다, 깔끔하다, 푸짐하다, 풍성하다, 싱싱하다, 비싸다] 
"
202312,산호숯불꼼장어,20210309,단품요리 전문,제주 제주시 노형동 908번지,상위 75~90%,상위 50~75%,상위 25~50%,0.06,0.16,0.13,0.16,0.13,0.13,0.23,0.0,0.0,0.0,0.71,0.29,0.53,0.73,0.27,0.1,0.24,0.29,0.27,0.1,0.65,0.35,"202312 기준 '산호숯불꼼장어'(주소: 제주 제주시 노형동 908번지)은/는 20210309에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.71%, 23~4시 0.29%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.16, 수요일 0.13, 목요일 0.16, 금요일 0.13, 토요일 0.13, 일요일 0.23입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.53입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.24, 40대 0.29, 50대 0.27, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [꼼장어, 맛있다, 친절하다, 숯불, 맛집, 최애, 굿, 맛, 술, 닭발, 막창, 삼겹살, 밑반찬, 양, 많다, 푸짐하다, 좋다, 추천, 넘다, 가격] ",33.4879203,126.4842049,1.5,"[꼼장어, 맛있다, 친절하다, 숯불, 맛집, 최애, 굿, 맛, 술, 닭발, 막창, 삼겹살, 밑반찬, 양, 많다, 푸짐하다, 좋다, 추천, 넘다, 가격] "
202312,삼바리회센타,20111028,단품요리 전문,제주 제주시 도남동 921-44번지 1층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.09,0.17,0.06,0.19,0.04,0.3,0.17,0.0,0.0,0.09,0.89,0.02,0.57,0.77,0.23,0.12,0.23,0.27,0.27,0.11,0.54,0.46,"202312 기준 '삼바리회센타'(주소: 제주 제주시 도남동 921-44번지 1층)은/는 20111028에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.09%, 18~22시 0.89%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.17, 수요일 0.06, 목요일 0.19, 금요일 0.04, 토요일 0.3, 일요일 0.17입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.57입니다. 최근 12개월간 남성 회원 비중은 0.77, 여성 회원 비중은 0.23 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.23, 40대 0.27, 50대 0.27, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.05 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 싱싱, 굿굿, 지리, 깔끔, 숩니, 맛, 가성비, 굿, 미치다, 십전, 맛없다, 별로, 실망, 맛집, 특대, 만원, 코스, 회전율] 
",33.4971598,126.5272832,1.05,"[신선, 맛있다, 싱싱, 굿굿, 지리, 깔끔, 숩니, 맛, 가성비, 굿, 미치다, 십전, 맛없다, 별로, 실망, 맛집, 특대, 만원, 코스, 회전율] 
"
202312,루스트플레이스 함덕해수욕장점,20200722,양식,제주 제주시 조천읍 함덕리 1004-28번지 3층,상위 25~50%,상위 25~50%,상위 50~75%,0.15,0.14,0.14,0.19,0.14,0.17,0.09,0.02,0.22,0.27,0.49,0.0,0.5,0.48,0.52,0.09,0.2,0.38,0.21,0.12,0.74,0.26,"202312 기준 '루스트플레이스 함덕해수욕장점'(주소: 제주 제주시 조천읍 함덕리 1004-28번지 3층)은/는 20200722에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.22%, 14~17시 0.27%, 18~22시 0.49%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.14, 목요일 0.19, 금요일 0.14, 토요일 0.17, 일요일 0.09입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.5입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.38, 50대 0.21, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 루스트 레이스: 뷰, 맛, 가성비, 친절, 돈까스, 파스타, 피자, 맥주, 해변, 함덕, 푸짐, 샐러드, 혼밥, 혼술, 세트, 깔끔, 분위기, 만족, 저렴, 창가 ",33.5425002,126.6689831,1.5,"루스트 레이스: 뷰, 맛, 가성비, 친절, 돈까스, 파스타, 피자, 맥주, 해변, 함덕, 푸짐, 샐러드, 혼밥, 혼술, 세트, 깔끔, 분위기, 만족, 저렴, 창가 "
202312,금데기식당,20070528,가정식,제주 서귀포시 표선면 표선리 45번지,상위 50~75%,상위 10% 이하,상위 10% 이하,0.08,0.19,0.16,0.11,0.11,0.19,0.16,0.03,0.24,0.19,0.54,0.0,0.19,0.61,0.39,0.05,0.13,0.22,0.36,0.25,0.65,0.35,"202312 기준 '금데기식당'(주소: 제주 서귀포시 표선면 표선리 45번지)은/는 20070528에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.54%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.19, 수요일 0.16, 목요일 0.11, 금요일 0.11, 토요일 0.19, 일요일 0.16입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.19입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.22, 50대 0.36, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  금데기 횟집 키워드 20개:1. 신선2. 푸짐3. 친절4. 맛있다5. 뷰6. 해산물7. 스끼다시8. 횟집9. 해수욕장10. 가성비11. 넉넉12. 만족13. 감동14. 다양15. 풍경16. 깔끔17. 싱싱18. 훌륭19. 최고20. 강추 ",33.3263639,126.8441223,1.08, 금데기 횟집 키워드 20개:1. 신선2. 푸짐3. 친절4. 맛있다5. 뷰6. 해산물7. 스끼다시8. 횟집9. 해수욕장10. 가성비11. 넉넉12. 만족13. 감동14. 다양15. 풍경16. 깔끔17. 싱싱18. 훌륭19. 최고20. 강추 
202312,파스쿠찌탑동점,20170111,커피,제주 제주시 일도일동 1276-7번지 1층,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.16,0.04,0.14,0.1,0.17,0.23,0.17,0.1,0.08,0.37,0.46,0.0,0.5,0.54,0.46,0.19,0.27,0.2,0.22,0.12,0.6,0.4,"202312 기준 '파스쿠찌탑동점'(주소: 제주 제주시 일도일동 1276-7번지 1층)은/는 20170111에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.08%, 14~17시 0.37%, 18~22시 0.46%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.04, 수요일 0.14, 목요일 0.1, 금요일 0.17, 토요일 0.23, 일요일 0.17입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.5입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.27, 40대 0.2, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [귀엽다, 넓다, 좋다, 맛있다, 탱, 많다, 좋아하다, 친절하다, 편하다, 깨끗하다, 시원하다, 넓다, 괜찮다, 굳, 짱, 편안하다, 쾌적하다, 맛있다, 깔끔하다, 만족스럽다] 
",33.515301,126.5265057,1.18,"[귀엽다, 넓다, 좋다, 맛있다, 탱, 많다, 좋아하다, 친절하다, 편하다, 깨끗하다, 시원하다, 넓다, 괜찮다, 굳, 짱, 편안하다, 쾌적하다, 맛있다, 깔끔하다, 만족스럽다] 
"
202312,한라1950,20230512,가정식,제주 제주시 노형동 2525-9번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.19,0.13,0.16,0.23,0.19,0.1,0.0,0.26,0.52,0.0,0.23,0.0,0.84,0.7,0.3,0.03,0.26,0.38,0.3,0.03,0.9,0.1,"202312 기준 '한라1950'(주소: 제주 제주시 노형동 2525-9번지 1층)은/는 20230512에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.52%, 14~17시 0.0%, 18~22시 0.23%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.13, 수요일 0.16, 목요일 0.23, 금요일 0.19, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.26, 40대 0.38, 50대 0.3, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통가브리살, 맛있다, 맛, 고기, 친절, 푸짐, 양, 많다, 넉넉, 밑반찬, 깔끔, 쾌적, 넓다, 깨끗, 시원, 뷔페, 다양, 가성비, 혼밥, 술] 
",33.4840802,126.4731504,1.07,"[통가브리살, 맛있다, 맛, 고기, 친절, 푸짐, 양, 많다, 넉넉, 밑반찬, 깔끔, 쾌적, 넓다, 깨끗, 시원, 뷔페, 다양, 가성비, 혼밥, 술] 
"
202312,은빌레 식당,20161109,가정식,제주 서귀포시 남원읍 의귀리 794번지,상위 10~25%,상위 25~50%,상위 50~75%,0.13,0.16,0.13,0.1,0.18,0.19,0.12,0.51,0.45,0.03,0.01,0.0,0.51,0.68,0.32,0.03,0.15,0.3,0.32,0.2,0.69,0.31,"202312 기준 '은빌레 식당'(주소: 제주 서귀포시 남원읍 의귀리 794번지)은/는 20161109에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.51%, 12~13시 0.45%, 14~17시 0.03%, 18~22시 0.01%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.16, 수요일 0.13, 목요일 0.1, 금요일 0.18, 토요일 0.19, 일요일 0.12입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.15, 40대 0.3, 50대 0.32, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 은빌레 한식 뷔페 키워드 20개:

1. 가성비
2. 맛있다
3. 친절하다
4. 푸짐하다
5. 다양하다
6. 깔끔하다
7. 든든하다
8. 신선하다
9. 뷔페
10. 한식
11. 반찬
12. 맛집
13. 추천
14. 만족
15. 재방문
16. 넉넉하다
17. 깨끗하다
18. 넓다
19. 조식
20. 리필 
",33.3116589,126.7167925,1.08,"## 은빌레 한식 뷔페 키워드 20개:

1. 가성비
2. 맛있다
3. 친절하다
4. 푸짐하다
5. 다양하다
6. 깔끔하다
7. 든든하다
8. 신선하다
9. 뷔페
10. 한식
11. 반찬
12. 맛집
13. 추천
14. 만족
15. 재방문
16. 넉넉하다
17. 깨끗하다
18. 넓다
19. 조식
20. 리필 
"
202312,올레삼다정,20201224,가정식,제주 서귀포시 서귀동 291-75번지 2층,상위 50~75%,상위 25~50%,상위 25~50%,0.11,0.11,0.0,0.17,0.11,0.22,0.28,0.17,0.25,0.11,0.47,0.0,0.02,0.51,0.49,0.26,0.34,0.17,0.16,0.08,0.5,0.5,"202312 기준 '올레삼다정'(주소: 제주 서귀포시 서귀동 291-75번지 2층)은/는 20201224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.25%, 14~17시 0.11%, 18~22시 0.47%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.0, 목요일 0.17, 금요일 0.11, 토요일 0.22, 일요일 0.28입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.34, 40대 0.17, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛, 푸짐, 맛있다, 친절, 짜릿, 괜찮, 부드럽, 미치다, 맛있다, 꼭, 맛집, 숨겨진, 맛있다, 대박, 좋다, 비리다, 맛있다, 신기하다, 만족, 촉촉] ",33.2495215,126.562558,1.04,"[존맛, 푸짐, 맛있다, 친절, 짜릿, 괜찮, 부드럽, 미치다, 맛있다, 꼭, 맛집, 숨겨진, 맛있다, 대박, 좋다, 비리다, 맛있다, 신기하다, 만족, 촉촉] "
202312,또똣부뚜막,20120524,가정식,제주 제주시 애월읍 애월리 410-5번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.1,0.12,0.15,0.1,0.08,0.17,0.27,0.38,0.23,0.25,0.15,0.0,0.2,0.55,0.45,0.12,0.22,0.31,0.23,0.11,0.56,0.44,"202312 기준 '또똣부뚜막'(주소: 제주 제주시 애월읍 애월리 410-5번지)은/는 20120524에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.38%, 12~13시 0.23%, 14~17시 0.25%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.12, 수요일 0.15, 목요일 0.1, 금요일 0.08, 토요일 0.17, 일요일 0.27입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.22, 40대 0.31, 50대 0.23, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드: 맛: 맛있다,  최고,  일품,  정말 맛있다,  너무 맛있다,  훌륭하다,  담백하다,  구수하다,  시원하다,  칼칼하다,  얼큰하다,  진짜 맛있다,  강추,  집밥 맛,  건강하다,  슴슴하다,  고소하다,  깔끔하다,  느끼하다,  짜다 만족도: 좋다,  만족하다,  추천,  최고,  훌륭하다,  행복하다,  좋아지다,  후회 없다,  감사하다,  만족스럽다,  괜찮다,  괜찮아,  기분 좋다,  그립다 서비스: 친절하다,  친절,  따뜻하다,  좋다,  아늑하다,  편안하다,  좋아,  괜찮아,  최악,  불편하다,  조심하다,  상당하다 분위기: 깔끔하다,  아늑하다,  따뜻하다,  편안하다,  시골,  집밥,  정갈하다,  깔끔,  조용하다,  복잡하다 음식량: 많다,  푸짐하다,  넉넉하다,  적다,  부족하다,  넉넉,  많이,  적게,  푸다 ",33.4658392,126.3229907,2.14," 제주도 맛집 키워드: 맛: 맛있다,  최고,  일품,  정말 맛있다,  너무 맛있다,  훌륭하다,  담백하다,  구수하다,  시원하다,  칼칼하다,  얼큰하다,  진짜 맛있다,  강추,  집밥 맛,  건강하다,  슴슴하다,  고소하다,  깔끔하다,  느끼하다,  짜다 만족도: 좋다,  만족하다,  추천,  최고,  훌륭하다,  행복하다,  좋아지다,  후회 없다,  감사하다,  만족스럽다,  괜찮다,  괜찮아,  기분 좋다,  그립다 서비스: 친절하다,  친절,  따뜻하다,  좋다,  아늑하다,  편안하다,  좋아,  괜찮아,  최악,  불편하다,  조심하다,  상당하다 분위기: 깔끔하다,  아늑하다,  따뜻하다,  편안하다,  시골,  집밥,  정갈하다,  깔끔,  조용하다,  복잡하다 음식량: 많다,  푸짐하다,  넉넉하다,  적다,  부족하다,  넉넉,  많이,  적게,  푸다 "
