기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,청운식당,20200306,가정식,제주 서귀포시 성산읍 성산리 192-2번지,9.999999999999996,26.36363636363636,20.0,13.636363636363637,0.0,45.454545454545446,24.545454545454533,1.560178306092119,35.0,35.0,11.689999999999992,15.47,17.92,16.59,8.26,상위 75~90%,상위 50~75%
202301,누나네,20140530,가정식,제주 제주시 노형동 735-2번지,23.225806451612897,52.25806451612904,14.51612903225806,0.0,0.0,81.29032258064514,8.709677419354838,71.41304347826086,69.12,20.879999999999992,5.76,15.12,25.38,32.94,10.8,상위 10~25%,상위 50~75%
202301,네네치킨대정점,20190717,치킨,제주 서귀포시 대정읍 하모리 2127-1번지 1층,0.0,0.0,66.1764705882353,15.88235294117647,7.941176470588229,74.11764705882352,15.88235294117647,51.581027667984195,47.16,42.84,10.8,17.37,32.22,20.609999999999992,8.91,상위 10% 이하,상위 25~50%
202301,민경이네어등포해녀촌,20160923,가정식,제주 제주시 구좌읍 행원리 102번지 1층,11.351351351351346,23.96396396396396,8.828828828828826,25.855855855855857,0.0,39.729729729729726,30.270270270270267,8.171731789676791,37.940000000000005,32.059999999999995,5.95,20.72,18.9,14.56,9.87,상위 75~90%,상위 50~75%
202301,복닥키친,20170608,가정식,제주 제주시 노형동 746-7번지 1층,5.106382978723401,34.04255319148936,22.127659574468087,18.723404255319146,0.0,52.7659574468085,27.23404255319148,55.51724137931035,36.8,43.2,18.88,19.92,23.119999999999997,14.239999999999998,3.92,상위 10~25%,상위 25~50%
202301,은희네해장국표선점,20160406,단품요리 전문,제주 서귀포시 표선면 표선리 1806-1번지,30.8695652173913,26.521739130434785,0.0,2.608695652173912,0.0,34.782608695652165,25.217391304347817,21.822660098522167,40.620000000000005,19.379999999999995,4.62,12.0,20.4,15.18,7.800000000000001,상위 50~75%,상위 25~50%
202301,오아시스인제주,20221019,커피,제주 제주시 건입동 261번지 국립박물관 1층 전시관,8.129032258064514,15.096774193548384,0.0,36.774193548387096,0.0,36.38709677419354,23.612903225806445,14.426229508196718,28.020000000000003,31.979999999999997,4.26,16.8,25.92,7.98,5.04,상위 10% 이하,상위 10% 이하
202301,월정리곳간,20210210,맥주/요리주점,제주 제주시 구좌읍 행원리 1482번지 1층,0.0,0.0,61.754385964912274,8.421052631578943,9.824561403508769,50.526315789473664,29.473684210526304,4.681933842239184,35.12,44.88,33.76,33.519999999999996,7.759999999999993,4.4,0.5599999999999921,상위 50~75%,상위 50~75%
202301,밭디,20220506,단품요리 전문,제주 서귀포시 표선면 성읍리 2867번지 1층,8.93371757925072,15.99423631123919,0.0,25.072046109510087,0.0,32.420749279538896,17.579250720461097,6.00681624538483,24.55,25.45,5.45,27.800000000000004,13.15,1.65,1.95,상위 75~90%,상위 10~25%
202301,올레2번가갈비,20210702,단품요리 전문,제주 서귀포시 서귀동 321-1번지 1층,0.0,0.0,75.0,25.0,0.0,45.00000000000001,55.00000000000001,49.162011173184354,60.3,39.7,9.5,12.7,20.1,27.0,30.7,상위 10~25%,상위 50~75%
202301,모앙,20150108,단품요리 전문,제주 제주시 노형동 739번지,7.333333333333332,19.666666666666668,2.333333333333328,30.666666666666664,0.0,53.0,6.999999999999996,46.88330871491876,16.560000000000002,43.440000000000005,17.22,26.52,11.46,3.72,1.02,상위 50~75%,상위 10~25%
202301,투썸플레이스제주애월하귀점,20200703,커피,제주 제주시 애월읍 하귀1리 275번지,8.941176470588232,15.294117647058822,8.705882352941178,27.05882352941176,0.0,32.70588235294117,27.294117647058815,19.25742574257426,27.77999999999999,32.22,11.76,19.5,16.860000000000003,8.7,3.1799999999999997,상위 50~75%,상위 10% 이하
202301,뷰스트,20190625,단품요리 전문,"제주 서귀포시 안덕면 사계리 2147-2번지 지하1,1-3층",6.621004566210045,14.269406392694064,3.7671232876712297,25.34246575342466,0.0,32.30593607305935,17.694063926940633,5.0228697272573255,21.899999999999995,28.1,17.4,14.65,8.7,7.199999999999999,2.049999999999995,상위 90% 초과,상위 10~25%
202301,우화,20220325,단품요리 전문,제주 서귀포시 강정동 1999번지 츨,0.0,0.0,100.0,0.0,0.0,66.66666666666664,33.33333333333332,53.608247422680414,49.0,51.0,7.8,33.29999999999999,30.4,16.69999999999999,11.8,상위 10~25%,상위 90% 초과
202301,돈지식당,19990619,가정식,제주 서귀포시 대정읍 하모리 770-24번지,3.265306122448976,17.959183673469383,37.55102040816326,21.22448979591837,0.0,47.34693877551019,32.65306122448979,19.419847328244273,46.31999999999999,33.68,5.84,12.72,16.8,26.4,18.24,상위 75~90%,상위 75~90%
202301,문문선,20180611,양식,제주 제주시 오등동 1274-3번지 1층,24.322033898305087,31.440677966101696,3.559322033898302,10.677966101694912,0.0,39.15254237288135,30.84745762711864,50.362490149724195,22.68,47.31999999999999,15.679999999999993,28.27999999999999,17.64,6.789999999999994,1.68,상위 75~90%,상위 25~50%
202301,천지연전복해물뚝배기갈치요리전문,20150317,단품요리 전문,제주 서귀포시 서홍동 678번지,34.41176470588235,23.823529411764707,7.941176470588229,23.823529411764707,0.0,60.88235294117646,29.11764705882352,4.39024390243902,52.38000000000001,37.62,7.739999999999999,16.38,23.49,23.85,18.54,상위 25~50%,상위 50~75%
202301,풍차와전복,20220614,단품요리 전문,제주 제주시 한경면 두모리 2637-7번지 1층,1.904761904761904,28.57142857142857,32.38095238095238,17.142857142857135,0.0,59.04761904761902,20.952380952380953,15.809523809523808,40.56,39.44,7.759999999999993,19.84,21.36,15.68,15.44,상위 50~75%,상위 50~75%
202301,손맛촌,20130701,단품요리 전문,제주 제주시 조천읍 교래리 534번지,9.333333333333329,20.0,17.33333333333333,33.333333333333336,0.0,47.999999999999986,31.999999999999993,2.096282754418032,42.72,37.28,6.24,18.0,20.72,19.84,15.2,상위 75~90%,상위 75~90%
202301,담뽀뽀,20180405,단품요리 전문,제주 제주시 아라일동 6054-8번지 1층,13.86138613861386,22.178217821782173,24.257425742574256,6.93069306930693,2.7722772277227716,60.29702970297029,9.702970297029704,56.02086438152011,41.440000000000005,28.56,19.88,26.25,15.4,6.72,1.75,상위 50~75%,상위 25~50%
202301,부뚜막식당,20200707,가정식,제주 서귀포시 성산읍 고성리 1003-10번지,20.92783505154639,17.319587628865975,12.98969072164948,18.76288659793814,0.0,39.69072164948451,30.309278350515456,1.452513966480444,37.38,32.620000000000005,15.96,22.47,14.84,12.04,4.69,상위 75~90%,상위 50~75%
202301,오태식해바라기치킨앤피자는치즈빨,20211231,피자,제주 제주시 애월읍 유수암리 1579번지 1층,2.6470588235294072,0.0,71.47058823529412,15.88235294117647,0.0,47.647058823529406,42.35294117647058,39.847328244274806,52.559999999999995,37.44,9.27,16.02,25.92,32.31,6.4799999999999995,상위 10~25%,상위 50~75%
202301,채우다,20181109,커피,제주 제주시 일도일동 1251번지 일도일동,10.405405405405402,23.64864864864865,18.91891891891892,17.027027027027025,0.0,52.02702702702702,17.97297297297297,24.94845360824742,37.24,32.75999999999999,9.38,16.029999999999994,16.17,18.06,10.36,상위 25~50%,상위 25~50%
202301,해녀밥상,20211130,가정식,제주 서귀포시 안덕면 사계리 2075번지,11.136363636363637,23.068181818181813,20.68181818181818,15.113636363636363,0.0,45.34090909090908,24.659090909090903,5.643564356435642,34.93,35.07,8.469999999999999,18.06,18.76,16.310000000000002,8.4,상위 50~75%,상위 50~75%
202301,트라몬토,20190401,양식,제주 서귀포시 대정읍 하모리 770-59번지,2.957746478873235,12.8169014084507,18.73239436619718,35.49295774647887,0.0,41.40845070422534,28.59154929577464,9.272076372315036,33.32,36.68,14.07,22.19,20.09,10.36,3.29,상위 75~90%,상위 50~75%
202301,제주삼다수산식당,20220627,가정식,제주 제주시 구좌읍 세화리 3648-2번지 2호,0.0,7.826086956521737,58.69565217391305,19.56521739130434,3.913043478260868,50.86956521739129,39.13043478260869,12.172131147540975,49.50000000000001,40.5,21.51,24.929999999999993,24.57,12.87,6.03,상위 25~50%,상위 50~75%
202301,미쿠니,20180308,단품요리 전문,제주 제주시 삼양일동 1779번지 1층,2.727272727272724,14.545454545454543,12.727272727272728,30.0,0.0,38.48484848484846,21.515151515151512,32.046908315565034,23.1,36.9,15.36,22.02,15.0,5.94,1.62,상위 25~50%,상위 10% 이하
202301,빽다방 빵연구소 제주합동청사점,20220608,커피,제주 제주시 도남동 663-12번지 1층,16.198224852071004,14.64497041420118,5.1035502958579855,14.05325443786982,0.0,34.689349112426015,15.310650887573962,43.11875693673696,21.0,28.999999999999996,6.849999999999995,15.95,16.3,7.95,2.9499999999999997,상위 75~90%,상위 10% 이하
202301,명가보쌈중문점,20080813,단품요리 전문,제주 서귀포시 중문동 2057번지,1.568627450980392,25.09803921568627,36.07843137254902,17.254901960784313,0.0,59.607843137254896,20.392156862745097,49.96168582375479,52.32,27.68,5.28,15.84,25.12,24.72,9.04,상위 25~50%,상위 25~50%
202301,무시로,20180706,가정식,제주 제주시 이도이동 1765-20번지 2층,0.0,0.0,30.75757575757576,0.0,39.242424242424235,42.424242424242415,27.575757575757574,53.53582554517134,40.39000000000001,29.61,48.72,13.929999999999993,2.52,3.85,0.91,상위 50~75%,상위 50~75%
202301,보룡제과,20181130,베이커리,제주 서귀포시 성산읍 고성리 2747-28번지,9.511568123393314,6.683804627249355,15.93830334190231,17.86632390745501,0.0,32.133676092544974,17.866323907455012,5.13873473917869,21.45,28.550000000000004,11.449999999999996,16.8,12.9,6.550000000000001,2.3,상위 75~90%,상위 10% 이하
202301,강남참숯구이,20190813,가정식,제주 서귀포시 안덕면 동광리 1282번지,3.913043478260868,23.478260869565215,43.04347826086957,19.56521739130434,0.0,70.43478260869563,19.56521739130434,49.166666666666664,66.06,23.94,5.039999999999991,7.829999999999999,21.42,33.93,21.78,상위 25~50%,상위 75~90%
202301,선흘,20170725,가정식,제주 제주시 조천읍 선흘리 3977번지 조천,18.773006134969325,19.50920245398773,5.889570552147235,15.8282208588957,0.0,36.44171779141103,23.558282208588956,24.098360655737704,23.52,36.48,3.84,12.06,21.84,13.619999999999994,8.7,상위 75~90%,상위 25~50%
202301,새한라회관,20150706,가정식,제주 제주시 한림읍 한림리 940-4번지,0.0,2.6470588235294072,71.47058823529412,15.88235294117647,0.0,47.64705882352939,42.35294117647058,61.771217712177126,56.79,33.21,5.13,17.19,26.369999999999997,18.09,23.22,상위 50~75%,상위 75~90%
202301,퍼랭,20220826,일식,제주 서귀포시 색달동 2316-1번지,0.0,0.0,75.47169811320755,1.509433962264144,3.0188679245282963,42.26415094339622,37.73584905660377,8.510638297872337,47.2,32.8,19.28,28.479999999999997,18.4,11.92,1.84,상위 75~90%,상위 75~90%
202301,후프바베큐,20220506,단품요리 전문,제주 제주시 애월읍 애월리 2519-7번지,0.0,18.57142857142857,44.28571428571429,17.142857142857135,0.0,42.85714285714284,37.14285714285714,12.47216035634744,44.8,35.2,25.04,24.88,16.48,11.28,2.3199999999999923,상위 90% 초과,상위 90% 초과
202301,다시버시,20050304,가정식,제주 제주시 구좌읍 세화리 1500-3번지,20.0,36.666666666666664,13.33333333333333,20.0,0.0,36.66666666666666,53.33333333333332,6.053097345132734,41.13,48.86999999999999,18.54,32.04,15.84,15.3,8.37,상위 10~25%,상위 50~75%
202301,콜로세움,20201105,단품요리 전문,제주 제주시 오라이동 3236-1번지,0.864197530864192,21.604938271604933,6.049382716049379,41.48148148148148,0.0,46.66666666666666,23.333333333333325,44.73296500920811,28.56,41.440000000000005,11.829999999999991,18.97,16.23999999999999,15.47,7.56,상위 10~25%,상위 10~25%
202301,사우스쇼어,20220526,단품요리 전문,제주 서귀포시 하원동 1633-2번지 1층,4.8648648648648605,18.24324324324324,11.756756756756753,25.135135135135133,0.0,31.62162162162161,28.378378378378375,10.358166189111744,26.04,33.96,15.36,21.9,12.3,7.019999999999993,3.42,상위 50~75%,상위 10~25%
202301,화순한가네식당,20191022,가정식,제주 서귀포시 안덕면 화순리 775-6번지 1층,18.571428571428573,42.85714285714286,0.0,8.57142857142857,0.0,50.7142857142857,19.28571428571428,13.932738503774871,41.23,28.77,13.02,21.49,21.91,9.03,4.55,상위 50~75%,상위 25~50%
202301,제주통큰장어,20150421,가정식,제주 제주시 이도이동 410번지,1.956521739130434,11.086956521739124,37.5,8.804347826086955,0.652173913043478,34.89130434782607,25.108695652173903,51.05150214592275,38.7,21.299999999999997,4.0200000000000005,10.32,13.739999999999991,16.380000000000003,15.54,상위 90% 초과,상위 75~90%
202301,파스테이스,20220623,단품요리 전문,제주 제주시 한림읍 동명리 1578-3번지 2동 1층 2호,16.15384615384615,19.519230769230766,0.0,34.32692307692307,0.0,41.0576923076923,28.942307692307683,18.051575931232087,21.07,48.93000000000001,22.54,28.91,12.46,4.62,1.4,상위 25~50%,상위 10~25%
202301,세화리해녀의집,20020226,가정식,제주 서귀포시 표선면 세화리 191번지,20.51282051282051,32.82051282051282,14.35897435897436,12.307692307692305,0.0,38.97435897435895,41.02564102564102,5.823754789272025,41.84,38.16,4.08,18.08,20.08,22.08,15.6,상위 25~50%,상위 50~75%
202301,흑돼지해물삼합,20201005,가정식,제주 서귀포시 서귀동 111-6번지 1층,0.0,1.8421052631578936,58.94736842105263,9.210526315789467,0.0,40.52631578947367,29.4736842105263,2.364864864864859,41.09,28.91,12.32,18.2,18.76,15.4,5.39,상위 90% 초과,상위 75~90%
202301,남원골감나무집,20160520,가정식,제주 서귀포시 남원읍 남원리 43번지 2층,0.0,32.94117647058823,39.2156862745098,7.84313725490196,0.0,53.33333333333333,26.666666666666664,44.61538461538461,44.88,35.12,3.5999999999999996,9.12,26.08,23.84,17.36,상위 50~75%,상위 50~75%
202301,혼섬갈비용담점,20090820,단품요리 전문,제주 제주시 용담이동 357-37번지,1.860465116279064,7.441860465116273,46.51162790697675,24.186046511627907,0.0,55.81395348837208,24.186046511627897,60.88669950738917,51.92,28.08,5.76,15.84,23.04,24.72,10.64,상위 50~75%,상위 50~75%
202301,산방산초가집,20190708,가정식,제주 서귀포시 안덕면 사계리 417-2번지 3동 1층,4.487179487179487,29.615384615384617,20.64102564102564,15.256410256410252,0.0,38.58974358974357,31.41025641025641,3.043478260869564,38.57,31.43,10.43,23.24,14.28,13.929999999999993,8.189999999999992,상위 75~90%,상위 50~75%
202301,탕의기준,20191016,가정식,제주 제주시 조천읍 조천리 2600번지,2.916666666666662,22.36111111111111,23.333333333333332,21.38888888888889,0.0,47.638888888888886,22.36111111111111,43.6,43.05,26.95,2.45,14.7,21.49,20.16,11.2,상위 50~75%,상위 25~50%
202301,사계소희네 국수,20180514,단품요리 전문,제주 서귀포시 안덕면 사계리 198-1번지 1층,13.222222222222216,23.333333333333332,13.222222222222216,20.222222222222214,0.0,43.55555555555555,26.44444444444444,7.360515021459221,40.669999999999995,29.33,12.67,19.32,15.54,14.07,8.469999999999999,상위 25~50%,상위 25~50%
202301,그라미니,20220426,단품요리 전문,제주 서귀포시 서귀동 751-1번지,5.326086956521737,22.065217391304344,23.586956521739125,19.02173913043478,0.0,44.130434782608674,25.8695652173913,27.036516853932586,27.859999999999992,42.14,21.07,20.86,13.86,9.52,4.69,상위 10~25%,상위 10~25%
202301,간또일도점,20201028,가정식,제주 제주시 일도이동 68-15번지 1층,0.0,0.0,40.65573770491803,0.0,39.34426229508197,49.83606557377047,30.163934426229503,68.0,57.599999999999994,22.4,17.44,36.63999999999999,18.799999999999997,6.0,1.2,상위 50~75%,상위 50~75%
202301,제주영재숯불,20100924,단품요리 전문,제주 제주시 연동 256-5번지,0.0,0.0,86.66666666666667,13.33333333333333,0.0,79.99999999999999,20.0,62.28571428571429,61.8,38.2,9.1,26.3,24.7,26.3,13.4,상위 25~50%,상위 90% 초과
202301,마지막해녀,20221108,일식,제주 제주시 이도이동 1055-4번지 1층,0.0,0.0,78.36734693877551,1.632653061224488,0.0,57.14285714285714,22.857142857142847,36.59574468085106,54.56,25.44,3.5999999999999996,9.12,22.72,31.839999999999993,12.72,상위 75~90%,상위 90% 초과
202301,미정이네꺼멍돗괴기,20181228,단품요리 전문,제주 제주시 한림읍 한림리 1247번지,0.0,4.571428571428568,59.42857142857143,16.0,0.0,50.28571428571428,29.714285714285708,55.5440414507772,50.08,29.92,7.119999999999999,10.0,18.88,26.8,17.12,상위 50~75%,상위 75~90%
202301,성안식당,20000320,가정식,제주 제주시 애월읍 애월리 1716번지,17.297297297297295,25.945945945945944,19.459459459459456,17.297297297297295,0.0,58.37837837837837,21.621621621621617,28.69955156950672,52.07999999999999,27.92,9.68,18.48,21.519999999999992,18.96,11.36,상위 10% 이하,상위 25~50%
202301,협재더꽃돈본점,20200210,가정식,제주 제주시 한림읍 협재리 1781-1번지 1층,0.0,6.702127659574466,46.17021276595744,17.12765957446808,0.0,43.93617021276594,26.06382978723404,3.0463576158940326,35.84,34.16,19.179999999999993,21.42,16.23999999999999,8.54,4.55,상위 90% 초과,상위 75~90%
202301,시드니양갈비,20210511,가정식,제주 제주시 노형동 3790번지 2층,0.0,0.0,83.33333333333334,6.66666666666666,0.0,59.99999999999998,29.99999999999999,56.21621621621622,56.52,33.48,13.05,28.44,30.78,15.12,2.6999999999999997,상위 50~75%,상위 90% 초과
