기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,큰집어멍,20100907,음식점,가정식,제주 서귀포시 대포동 747-2번지,서귀포시,상위 75~90%,상위 50~75%,상위 10~25%,0.08,0.04,0.08,0.17,0.08,0.29,0.25,0.04,0.21,0.17,0.58,0.0,0.05,0.56,0.44,0.07,0.23,0.33,0.23,0.15,0.46,0.54,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2500641,126.4313949,1.04," 제주도 맛집 키워드 20개:해물탕, 갈치조림, 솥밥, 전복, 맛있다, 싱싱하다, 친절하다, 푸짐하다, 양 많다, 깔끔하다, 시원하다, 든든하다, 맛집, 최고, 엄청, 짱, 대박, 추천, 만족, 번창 "
202304,폭폭,20200629,음식점,가정식,제주 제주시 애월읍 장전리 389-5번지,제주시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.04,0.12,0.25,0.0,0.08,0.08,0.42,0.0,0.0,0.12,0.88,0.0,0.54,0.61,0.39,0.06,0.21,0.37,0.21,0.15,0.5,0.5,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4508783,126.3920189,2.14,"[맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 가성비, 맛집, 훌륭하다, 짱, 최고, 환상, 넘치다, 좋다, 괜찮다, 만족, 흡족, 감탄, 든든하다, 배부르다, 넉넉하다] "
202304,스시도모다찌칠성점,20181228,음식점,일식,제주 제주시 일도일동 1465-4번지 1층,제주시,상위 10% 이하,상위 10% 이하,상위 25~50%,0.12,0.18,0.16,0.13,0.18,0.22,0.0,0.02,0.33,0.17,0.49,0.0,0.62,0.48,0.52,0.31,0.29,0.21,0.14,0.05,0.78,0.22,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5134862,126.5258167,1.92," 제주도 맛집 키워드:맛: 신선, 맛있다, 녹는다, 부드럽다, 찰지다, 탱글탱글, 싱싱, 고소, 촉촉, 꿀맛, 최고, 끝내준다, 칼치튀김, 도미뱃살, 봉초밥, 참치, 연어, 생선, 해산물, 숙성, 만족도: 만족, 행복, 좋다, 최고, 훌륭, 넘치다, 강추, 굳, 엄청, 괜찮다, 서비스: 친절, 센스, 빠르다, 분위기: 깔끔, 시원, 음식량: 많다, 푸짐, 넉넉, 기타: 웨이팅, 가성비, 즉석, 캐치테이블, "
202304,머클랑 정육식당,20220808,음식점,가정식,제주 서귀포시 성산읍 수산리 2551-6번지 1층,서귀포시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.0,0.17,0.0,0.08,0.33,0.17,0.25,0.0,0.17,0.08,0.75,0.0,0.64,0.64,0.36,0.04,0.22,0.28,0.24,0.22,0.58,0.42,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4342006,126.865537,1.1,"[가성비, 맛집, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 신선하다, 부드럽다, 녹는다, 마블링, 육즙, 최고, 대박, 엄청, 정말, 너무, 진짜, 강력추천, 만족, 행복] "
202304,밥부터먹자,20160630,음식점,가정식,제주 제주시 용담이동 481-46번지 1층 2호,제주시,상위 50~75%,상위 75~90%,상위 50~75%,0.17,0.24,0.19,0.1,0.1,0.21,0.0,0.4,0.57,0.02,0.0,0.0,0.2,0.63,0.37,0.08,0.13,0.31,0.29,0.18,0.79,0.21,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5145504,126.5108449,1.06,"## 제주도 맛집 키워드 20개:

고등어, 갈치, 미역국, 성게, 조림, 구이, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 넉넉하다, 신선하다, 싱싱하다, 든든하다, 만족스럽다, 재방문, 최고, 맛집, 추천, 혜자 
"
202304,애월항포구횟집,20220127,음식점,단품요리 전문,제주 제주시 애월읍 애월리 1772-6번지 2층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.09,0.19,0.07,0.12,0.16,0.21,0.16,0.0,0.12,0.14,0.74,0.0,0.08,0.57,0.43,0.17,0.23,0.26,0.22,0.11,0.63,0.37,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4661461,126.3208703,1.0,"[신선, 맛있다, 푸짐, 친절, 배부르다, 만족, 최고, 깔끔, 즐겁다, 행복, 감동, 좋다, 넉넉하다, 싱싱, 다양, 풍성, 정성, 고급, 멋지다, 든든하다] 
"
202304,해진횟집,20110923,음식점,단품요리 전문,제주 제주시 건입동 1435-2번지,제주시,상위 50~75%,상위 10% 이하,상위 10% 이하,0.03,0.11,0.21,0.11,0.21,0.26,0.08,0.0,0.0,0.03,0.89,0.08,0.1,0.65,0.35,0.15,0.17,0.25,0.27,0.16,0.66,0.34,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5184238,126.5284873,1.04,"## 해진 횟집 키워드:

싱싱, 신선, 맛있, 최고, 푸짐, 친절, 만족, 깔끔, 훌륭, 풍부, 다양, 좋다, 강추, 존맛탱, 넉넉, 멋지다, 넓다, 시원, 쾌적,  뷰 
"
202304,만남가든,20190926,음식점,가정식,제주 제주시 한경면 저지리 2965-1번지,제주시,상위 25~50%,상위 25~50%,상위 25~50%,0.14,0.08,0.21,0.12,0.22,0.18,0.04,0.42,0.58,0.0,0.0,0.0,0.52,0.68,0.32,0.02,0.13,0.21,0.33,0.31,0.78,0.22,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.3212492,126.264394,2.0,"[가성비, 맛있다, 싱싱하다, 푸짐하다, 든든하다, 건강하다, 친절하다, 깨끗하다, 맛집, 추천, 만족, 좋다, 굿, 넘다, 배부르다, 맛나다, 재방문, 넉넉하다, 야채, 쌈] 
"
202304,막쇠,20181207,음식점,가정식,제주 제주시 연동 261-28번지,제주시,상위 25~50%,상위 25~50%,상위 25~50%,0.14,0.1,0.22,0.09,0.14,0.17,0.13,0.0,0.0,0.0,0.69,0.31,0.5,0.61,0.39,0.34,0.26,0.18,0.15,0.08,0.7,0.3,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.489015,126.4892562,1.1," 제주도 맛집 키워드: 막창, 불막창, 소금막창, 삼겹살, 볶음밥, 김치전, 계란후라이, 웨이팅, 중국인, 맛있다, 푸짐하다, 가성비, 친절, 셀프, 솥뚜껑, 넓다, 시끄럽다, 맛집, 인생, 최고 "
202304,던킨도너츠제주한화아쿠아,20200728,커피/차/베이커리,도너츠,제주 서귀포시 성산읍 고성리 127-3번지 1층,서귀포시,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.14,0.13,0.12,0.08,0.16,0.23,0.15,0.12,0.35,0.52,0.01,0.0,0.14,0.52,0.48,0.1,0.42,0.36,0.08,0.04,0.63,0.37,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4325283,126.9272108,1.06,"## 제주도 맛집 키워드 20개:

맛: 맛있다, 너무 맛있다, 굿, 맛, 맛있다, 좋다, 맛, 맛있다, 맛있다, 맛있다, 맛있다, 맛, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다 

만족도: 좋다, 굿, 만족하다, 굿, 굿굿, 좋다, 좋다, 괜찮다, 좋다, 좋다, 좋다, 좋다, 굿, 좋다, 좋다

서비스: 불친절, 너무 불친절하다, 불친절하다, 불친절하다, 불친절, 친절하다, 친절하다, 무뚝뚝하다

분위기: 답답하다, 넓다, 조용하다, 시원하다 

음식량: 크다, 많다, 많다, 많다 
"
202304,고기에오르다,20210407,음식점,단품요리 전문,제주 서귀포시 성산읍 성산리 298-2번지 2층,서귀포시,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.2,0.05,0.05,0.0,0.45,0.15,0.1,0.0,0.05,0.05,0.9,0.0,0.02,0.55,0.45,0.18,0.34,0.31,0.11,0.05,0.75,0.25,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4656176,126.9351439,1.06,"[흑돼지, 꼬치, 맛있다, 굽다, 육즙, 부드럽다, 친절하다, 숯불, 겉바속촉, 맛집, 
  최고, 만족, 배부르다,  가성비, 푸짐하다,  추천,  좋다,  편하다,  먹다,  다시 방문] 
"
202304,바당고지,20180927,음식점,가정식,제주 제주시 한림읍 협재리 1907-1번지 1층,제주시,상위 75~90%,상위 50~75%,상위 10~25%,0.17,0.09,0.04,0.0,0.35,0.22,0.13,0.0,0.09,0.0,0.91,0.0,0.03,0.5,0.5,0.37,0.33,0.16,0.1,0.04,0.65,0.35,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.3966107,126.2443544,1.23,"[흑돼지, 맛집, 베리코, 바고지, 맛있다, 친절하다, 굽다, 푸짐하다, 육즙, 밑반찬, 장아찌, 볶음밥, 김치찌개, 한치, 세트, 협재, 제주도, 고기, 숙성, 신선하다] 
"
