기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,매니아  불닭  용담점,20100618,단품요리 전문,제주 제주시 용담이동 623-23번지,0.0,0.0,47.45762711864407,13.559322033898304,18.983050847457623,58.305084745762706,21.694915254237287,70.09345794392523,51.2,28.799999999999997,17.12,26.71999999999999,16.96,13.6,5.6000000000000005,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,솔향바다가든,20190701,단품요리 전문,제주 제주시 애월읍 곽지리 1380번지 지하1층,0.0,7.69230769230769,76.92307692307693,15.38461538461538,0.0,30.76923076923076,69.23076923076921,3.2840722495894896,52.900000000000006,47.099999999999994,23.7,31.7,22.8,16.5,5.3,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,청수미방,20191209,양식,제주 제주시 한경면 청수리 2052번지 1층,12.272727272727266,53.18181818181819,0.0,24.545454545454543,0.0,73.63636363636363,16.363636363636363,26.115107913669064,29.790000000000003,60.21,13.95,22.86,37.8,10.35,5.039999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,삼원정,19981223,가정식,제주 서귀포시 색달동 2282번지,0.0,19.28571428571428,51.42857142857142,19.28571428571428,0.0,44.99999999999999,44.99999999999999,2.038327526132397,45.9,44.1,8.91,21.69,24.3,19.8,15.39,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,산아,20160212,중식,제주 제주시 이도이동 2002-13번지 1층,0.0,0.0,58.94736842105263,0.0,21.052631578947366,65.2631578947368,14.736842105263152,65.86466165413535,54.0,26.0,12.88,23.6,27.839999999999996,14.16,1.6,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,돈구어,20140319,가정식,제주 제주시 구좌읍 세화리 3642-5번지 1층,0.0,6.66666666666666,53.33333333333333,30.0,0.0,66.66666666666666,23.33333333333332,8.893805309734509,44.82,45.18,20.7,26.1,23.94,14.58,4.68,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,교래퐁낭,20161206,가정식,제주 제주시 조천읍 교래리 232번지 1층,15.0,40.0,18.33333333333333,6.666666666666664,0.0,51.66666666666665,28.33333333333333,18.98864809081527,49.28,30.72,5.92,16.0,20.48,24.56,13.04,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,파라토도스,20180711,양식,제주 제주시 한림읍 금능리 1426-3번지,11.58620689655172,12.413793103448274,4.965517241379306,31.03448275862069,0.0,34.75862068965516,25.24137931034483,4.842025123715262,27.0,33.0,10.8,18.66,16.32,9.839999999999996,4.38,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,심심포차,20211008,가정식,제주 제주시 이도이동 1136-15번지 1층,0.0,0.0,64.6875,0.0,25.3125,56.25,33.75,83.12727272727273,57.870000000000005,32.129999999999995,12.06,27.09,29.34,15.749999999999998,5.76,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,청운식당,20200306,가정식,제주 서귀포시 성산읍 성산리 192-2번지,9.999999999999996,26.36363636363636,20.0,13.636363636363637,0.0,45.454545454545446,24.545454545454533,1.560178306092119,35.0,35.0,11.689999999999992,15.47,17.92,16.59,8.26,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,재혁이네국수,20141006,단품요리 전문,제주 제주시 이도이동 2034-5번지 1층,3.648648648648648,17.027027027027025,25.945945945945944,9.729729729729724,3.648648648648648,38.5135135135135,21.48648648648648,49.72111553784861,39.72,20.27999999999999,5.76,14.76,20.27999999999999,14.76,4.5,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,복닥키친,20170608,가정식,제주 제주시 노형동 746-7번지 1층,5.106382978723401,34.04255319148936,22.127659574468087,18.723404255319146,0.0,52.7659574468085,27.23404255319148,55.51724137931035,36.8,43.2,18.88,19.92,23.119999999999997,14.239999999999998,3.92,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,오아시스인제주,20221019,커피,제주 제주시 건입동 261번지 국립박물관 1층 전시관,8.129032258064514,15.096774193548384,0.0,36.774193548387096,0.0,36.38709677419354,23.612903225806445,14.426229508196718,28.020000000000003,31.979999999999997,4.26,16.8,25.92,7.98,5.04,상위 10% 이하,상위 10% 이하,상위 10% 이하,상위 10% 이하
202301,중원반점,20180423,중식,제주 제주시 연동 271-24번지 1층,3.255813953488368,18.604651162790695,24.651162790697676,13.488372093023257,0.0,44.18604651162789,15.813953488372087,31.386986301369863,39.24,20.76,7.08,14.82,15.9,14.76,7.44,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,연동상회,20161206,중식,제주 제주시 연동 272-3번지,0.0,0.0,63.39622641509435,1.509433962264144,15.094339622641504,57.35849056603771,22.641509433962263,20.497512437810947,50.0,30.0,14.88,20.880000000000003,15.919999999999993,17.84,10.4,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,에이바우트커피 신라신성점,20201029,커피,제주 제주시 연동 253-5번지 신성오피스텔 1층,16.339285714285715,9.196428571428571,11.964285714285715,12.5,0.0,34.73214285714285,15.26785714285714,16.236985622211204,26.05,23.95,12.35,14.3,11.349999999999994,9.0,3.0,상위 50~75%,상위 10% 이하,상위 50~75%,상위 10% 이하
202301,밭디,20220506,단품요리 전문,제주 서귀포시 표선면 성읍리 2867번지 1층,8.93371757925072,15.99423631123919,0.0,25.072046109510087,0.0,32.420749279538896,17.579250720461097,6.00681624538483,24.55,25.45,5.45,27.800000000000004,13.15,1.65,1.95,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,삼대전통고기국수,20160310,단품요리 전문,제주 제주시 연동 310-45번지,16.279069767441857,35.0,0.0,18.720930232558135,0.0,54.53488372093023,15.465116279069758,23.6551724137931,50.47,19.52999999999999,9.45,17.29,18.13,17.009999999999998,8.05,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,가시식당,20160704,가정식,제주 서귀포시 표선면 가시리 1898-5번지,14.807692307692305,30.28846153846154,10.096153846153843,14.807692307692305,0.0,53.173076923076906,16.826923076923073,19.42603550295858,45.29,24.709999999999997,8.61,17.85,18.55,16.59,8.4,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,산양산삼해물라면,20140708,분식,제주 제주시 이호일동 1785번지 1층,25.061728395061724,21.604938271604933,6.049382716049379,17.283950617283946,0.0,44.93827160493825,25.061728395061724,3.396764985727876,39.2,30.8,18.48,16.8,19.389999999999993,12.04,3.29,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,뷰스트,20190625,단품요리 전문,"제주 서귀포시 안덕면 사계리 2147-2번지 지하1,1-3층",6.621004566210045,14.269406392694064,3.7671232876712297,25.34246575342466,0.0,32.30593607305935,17.694063926940633,5.0228697272573255,21.899999999999995,28.1,17.4,14.65,8.7,7.199999999999999,2.049999999999995,상위 90% 초과,상위 10~25%,상위 90% 초과,상위 10~25%
202301,소소밀,20210624,단품요리 전문,제주 제주시 오등동 769-7번지 1층,8.181818181818182,30.0,35.45454545454545,16.363636363636363,0.0,59.999999999999986,29.999999999999993,67.5,32.94,57.06,12.510000000000002,34.01999999999999,21.78,16.47,5.31,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,공천포식당,20140411,가정식,제주 서귀포시 남원읍 신례리 27-5번지,8.571428571428568,19.398496240601503,6.315789473684208,25.714285714285708,0.0,37.44360902255637,22.5563909774436,8.6144578313253,33.9,26.1,7.86,16.919999999999998,16.32,12.18,6.719999999999994,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,부가네얼큰이중문점,20090914,가정식,제주 서귀포시 중문동 2056-3번지,0.0,0.0,60.0,13.84615384615384,6.1538461538461515,50.769230769230745,29.230769230769223,48.93470790378007,37.52,42.48,9.84,17.04,31.039999999999992,16.88,5.2,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,다복식당,20070725,가정식,제주 제주시 조천읍 함덕리 72-80번지,40.0,60.0,0.0,0.0,0.0,100.0,0.0,52.54237288135594,75.7,24.3,4.3,27.1,27.1,31.4,10.0,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,일출봉환이네감자탕,20190829,가정식,제주 서귀포시 성산읍 고성리 988-6번지 1층,17.297297297297295,19.459459459459456,43.24324324324324,0.0,0.0,49.72972972972972,30.270270270270263,36.51567944250871,48.4,31.6,11.2,23.36,22.319999999999993,14.64,8.48,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,막창먹는놈 함덕점,20141210,단품요리 전문,제주 제주시 조천읍 함덕리 1268-1번지,0.0,0.0,71.35135135135135,0.0,8.648648648648647,60.540540540540526,19.459459459459445,46.94835680751174,48.0,32.0,15.11999999999999,14.48,28.799999999999997,16.240000000000002,5.44,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,오지하우스신제주점,20190628,커피,제주 제주시 노형동 2581-2번지 1층,0.0,0.0,58.33333333333333,1.666666666666664,20.0,58.333333333333314,21.66666666666666,57.6425855513308,39.76,40.24,26.639999999999993,27.839999999999996,14.32,8.56,2.64,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,대포칼제비,20190313,가정식,제주 서귀포시 대포동 747번지 1층,11.666666666666664,28.0,7.777777777777778,22.555555555555554,0.0,44.33333333333332,25.66666666666666,16.034308779011095,40.040000000000006,29.96,6.65,17.08,19.25,15.61,11.479999999999992,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,금돗,20220429,가정식,제주 서귀포시 성산읍 성산리 234-16번지,0.6417112299465241,7.058823529411764,38.18181818181818,14.117647058823527,0.0,40.10695187165775,19.893048128342244,2.2896790980052018,33.54,26.46,14.28,17.82,15.84,8.94,3.1199999999999997,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,가는곶세화,20200625,양식,제주 제주시 구좌읍 세화리 1355-3번지 1층,15.097402597402596,12.337662337662335,2.435064935064935,20.12987012987013,0.0,33.11688311688311,16.883116883116877,5.251227805062335,14.95,35.05,13.949999999999996,19.1,11.0,4.35,1.6,상위 50~75%,상위 10% 이하,상위 50~75%,상위 10% 이하
202301,채우다,20181109,커피,제주 제주시 일도일동 1251번지 일도일동,10.405405405405402,23.64864864864865,18.91891891891892,17.027027027027025,0.0,52.02702702702702,17.97297297297297,24.94845360824742,37.24,32.75999999999999,9.38,16.029999999999994,16.17,18.06,10.36,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,해녀밥상,20211130,가정식,제주 서귀포시 안덕면 사계리 2075번지,11.136363636363637,23.068181818181813,20.68181818181818,15.113636363636363,0.0,45.34090909090908,24.659090909090903,5.643564356435642,34.93,35.07,8.469999999999999,18.06,18.76,16.310000000000002,8.4,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,위미항활어회센터,20200730,단품요리 전문,제주 서귀포시 남원읍 위미리 1757-12번지,0.0,11.428571428571423,34.28571428571428,34.28571428571428,0.0,53.87755102040814,26.12244897959183,9.774919614147905,49.76,30.23999999999999,6.879999999999999,15.759999999999993,22.799999999999997,17.6,16.88,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,트라몬토,20190401,양식,제주 서귀포시 대정읍 하모리 770-59번지,2.957746478873235,12.8169014084507,18.73239436619718,35.49295774647887,0.0,41.40845070422534,28.59154929577464,9.272076372315036,33.32,36.68,14.07,22.19,20.09,10.36,3.29,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,국수장터,20050503,단품요리 전문,제주 제주시 이도이동 1168-5번지,2.92682926829268,16.097560975609756,20.487804878048777,8.780487804878046,11.707317073170731,48.65853658536584,11.341463414634138,39.00233826968043,39.54,20.46,11.639999999999992,15.6,15.42,12.3,4.98,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,수일통닭한림점,20190604,치킨,제주 제주시 한림읍 옹포리 588-2번지 지하1층,0.0,2.999999999999997,66.0,20.999999999999996,0.0,38.99999999999998,51.0,11.9047619047619,51.93000000000001,38.07,8.01,27.0,36.989999999999995,12.06,5.94,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,제주종가,20220802,가정식,제주 제주시 이도이동 1176-24번지 1층,23.606557377049175,17.049180327868847,14.42622950819672,11.803278688524584,13.114754098360647,64.26229508196718,15.737704918032785,50.25270758122744,58.720000000000006,21.28,8.64,11.84,22.08,25.28,12.16,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,이디야 커피연동점,20131113,커피,제주 제주시 연동 272-1번지,11.428571428571423,10.357142857142856,22.5,15.714285714285715,0.0,44.28571428571428,15.714285714285715,26.156787762906312,23.34,36.66,20.76,18.66,11.22,5.819999999999994,3.54,상위 10% 이하,상위 10% 이하,상위 10% 이하,상위 10% 이하
202301,선흘,20170725,가정식,제주 제주시 조천읍 선흘리 3977번지 조천,18.773006134969325,19.50920245398773,5.889570552147235,15.8282208588957,0.0,36.44171779141103,23.558282208588956,24.098360655737704,23.52,36.48,3.84,12.06,21.84,13.619999999999994,8.7,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,서광보말칼국수,20180529,단품요리 전문,제주 서귀포시 안덕면 서광리 716-1번지,22.950819672131143,23.524590163934427,2.8688524590163897,20.655737704918028,0.0,40.737704918032776,29.262295081967213,3.8913179262960593,39.059999999999995,30.94,5.04,21.35,24.92,11.55,7.14,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,바당고지,20180927,가정식,제주 제주시 한림읍 협재리 1907-1번지 1층,0.0,2.2857142857142803,75.42857142857143,2.2857142857142803,0.0,50.28571428571426,29.71428571428571,2.6716141001855283,37.599999999999994,42.400000000000006,29.6,27.839999999999996,12.88,6.800000000000001,2.96,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,앙뚜아네트,20221215,베이커리,제주 제주시 용담삼동 503-5번지 1층,12.360335195530723,13.268156424581004,2.86312849162011,21.508379888268156,0.0,34.91620111731842,15.08379888268156,5.546623794212215,23.149999999999995,26.85,10.8,12.65,11.25,11.4,3.85,상위 90% 초과,상위 10~25%,상위 90% 초과,상위 10~25%
202301,사우스쇼어,20220526,단품요리 전문,제주 서귀포시 하원동 1633-2번지 1층,4.8648648648648605,18.24324324324324,11.756756756756753,25.135135135135133,0.0,31.62162162162161,28.378378378378375,10.358166189111744,26.04,33.96,15.36,21.9,12.3,7.019999999999993,3.42,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,제주육대표,20200130,단품요리 전문,제주 제주시 연동 1906-3번지,0.686274509803918,0.686274509803918,58.333333333333336,10.29411764705882,0.0,48.72549019607841,21.274509803921564,5.564516129032253,40.74,29.26,11.62,19.25,22.19,13.09,3.99,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,제주통큰장어,20150421,가정식,제주 제주시 이도이동 410번지,1.956521739130434,11.086956521739124,37.5,8.804347826086955,0.652173913043478,34.89130434782607,25.108695652173903,51.05150214592275,38.7,21.299999999999997,4.0200000000000005,10.32,13.739999999999991,16.380000000000003,15.54,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,흑돼지해물삼합,20201005,가정식,제주 서귀포시 서귀동 111-6번지 1층,0.0,1.8421052631578936,58.94736842105263,9.210526315789467,0.0,40.52631578947367,29.4736842105263,2.364864864864859,41.09,28.91,12.32,18.2,18.76,15.4,5.39,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,연돈가,20220112,단품요리 전문,제주 제주시 애월읍 유수암리 1083번지,4.179104477611938,17.761194029850746,41.7910447761194,6.268656716417907,0.0,47.01492537313431,22.985074626865668,9.01469317199654,41.16,28.84,7.35,16.310000000000002,21.14,16.379999999999992,8.75,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,상록식당,20090410,가정식,제주 서귀포시 토평동 1310-20번지,0.0,20.68965517241379,35.86206896551724,23.44827586206896,0.0,49.655172413793096,30.344827586206897,48.386388583973655,46.72,33.28,9.92,18.71999999999999,20.8,22.480000000000004,8.079999999999991,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,칠돈가유수암점,20170406,가정식,제주 제주시 애월읍 유수암리 1045-9번지 1층,0.0,0.0,90.0,10.0,0.0,45.00000000000001,55.00000000000001,10.9375,56.49999999999999,43.5,16.1,31.0,21.4,22.6,8.9,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,영진보말칼국수제주협재점,20210521,단품요리 전문,제주 제주시 한림읍 한림리 1587-2번지 1층,10.769230769230766,22.884615384615383,10.096153846153843,26.25,0.0,43.749999999999986,26.249999999999993,8.5504047093451,38.150000000000006,31.85,10.99,16.029999999999994,15.47,17.5,10.01,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,산방산초가집,20190708,가정식,제주 서귀포시 안덕면 사계리 417-2번지 3동 1층,4.487179487179487,29.615384615384617,20.64102564102564,15.256410256410252,0.0,38.58974358974357,31.41025641025641,3.043478260869564,38.57,31.43,10.43,23.24,14.28,13.929999999999993,8.189999999999992,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,탕의기준,20191016,가정식,제주 제주시 조천읍 조천리 2600번지,2.916666666666662,22.36111111111111,23.333333333333332,21.38888888888889,0.0,47.638888888888886,22.36111111111111,43.6,43.05,26.95,2.45,14.7,21.49,20.16,11.2,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,사계소희네 국수,20180514,단품요리 전문,제주 서귀포시 안덕면 사계리 198-1번지 1층,13.222222222222216,23.333333333333332,13.222222222222216,20.222222222222214,0.0,43.55555555555555,26.44444444444444,7.360515021459221,40.669999999999995,29.33,12.67,19.32,15.54,14.07,8.469999999999999,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
