YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202310,마우돈,20170131,가정식,제주 서귀포시 성산읍 고성리 1064-3번지,0.0,33.33333333333333,38.88888888888889,27.77777777777778,0.0,44.44444444444443,55.55555555555556,9.198813056379821,63.6,36.4,30.4,26.6,10.099999999999989,22.69999999999999,10.099999999999989
202310,만만,20170621,단품요리 전문,제주 제주시 연동 273-18번지 1층,0.0,0.0,66.66666666666666,11.11111111111111,22.22222222222222,66.66666666666666,33.33333333333333,20.0,52.6,47.4,35.099999999999994,22.8,24.6,15.8,1.7999999999999998
202310,써브웨이 제주공항점,20220818,샌드위치/토스트,제주 제주시 용담이동 1731-1번지 1층 써브웨이 제주공항점,12.394957983193274,12.18487394957983,12.394957983193274,13.025210084033615,0.0,32.24789915966385,17.75210084033613,33.12793427230047,25.900000000000002,24.099999999999998,11.75,18.5,11.75,6.2,1.7999999999999998
202310,싱싱촘맛집,20191101,단품요리 전문,제주 제주시 조천읍 함덕리 3129번지 1층,2.6470588235294072,31.76470588235294,34.41176470588235,21.17647058823529,0.0,58.235294117647044,31.76470588235294,21.634615384615387,52.830000000000005,37.169999999999995,7.829999999999999,22.05,21.15,19.35,19.62
202310,43번가정육식당,20200804,단품요리 전문,제주 제주시 용담일동 189-3번지,0.0,0.0,78.26086956521739,3.9130434782608683,7.826086956521737,58.695652173913025,31.304347826086946,69.21722113502936,60.21,29.790000000000003,6.300000000000001,18.0,33.66,22.05,9.99
202310,반도소관,20220822,중식,제주 제주시 연동 251-12번지 1층,0.0,20.0,60.0,20.0,0.0,50.0,50.0,66.66666666666666,72.2,27.800000000000004,9.3,25.900000000000002,50.0,9.3,5.59999999999999
202310,고집돌우럭,20160610,단품요리 전문,제주 제주시 건입동 1319-124번지,7.4418604651162745,15.23255813953488,14.651162790697676,12.674418604651164,0.0,30.930232558139526,19.069767441860463,1.9125683060109249,26.6,23.399999999999995,5.75,18.899999999999995,12.1,8.649999999999999,4.6
202310,순희네흑돼지,20220719,단품요리 전문,제주 제주시 애월읍 고내리 334-2번지 1층,0.0,0.0,95.0,5.0,0.0,85.0,15.0,2.05479452054794,52.5,47.5,23.19999999999999,24.7,22.8,21.6,7.7
202310,일미도,20150720,일식,제주 제주시 구좌읍 하도리 3359번지 1층,3.7121212121212097,14.318181818181815,31.287878787878782,20.68181818181818,0.0,41.89393939393938,28.106060606060606,23.275145469659186,38.92,31.080000000000002,4.55,11.27,14.77,16.66,22.68
202310,크로엔젤 제주연동점,20230518,베이커리,제주 제주시 연동 302-3번지 A동 1층,11.73913043478261,20.8695652173913,6.52173913043478,20.8695652173913,0.0,46.434782608695635,13.565217391304339,37.794117647058826,24.9,35.099999999999994,11.16,16.979999999999997,11.939999999999994,13.619999999999994,6.18
202310,"삼조삼계탕,삼조닭집",20160729,단품요리 전문,제주 제주시 삼도일동 521-16번지 1층,4.51612903225806,24.08602150537634,24.838709677419356,16.559139784946233,0.0,55.698924731182785,14.301075268817204,60.04587155963303,48.3,21.7,3.6399999999999997,8.68,17.36,21.49,18.829999999999995
202310,명희식당,20190426,가정식,제주 제주시 한경면 저지리 2887-3번지 1층,41.29032258064516,30.967741935483872,2.58064516129032,5.16129032258064,0.0,63.2258064516129,16.774193548387096,48.10289389067524,51.92,28.08,2.08,8.8,25.839999999999993,25.6,17.68
202310,살찐고등어,20210830,가정식,제주 제주시 구좌읍 하도리 1767번지 1층,3.8095238095238084,40.0,0.0,36.19047619047619,0.0,66.66666666666664,13.333333333333329,8.072289156626503,42.72,37.28,18.400000000000002,32.160000000000004,16.72,8.64,4.08
202310,바나나한림,20230810,가정식,제주 제주시 한림읍 한림리 1084번지 1층,0.0,0.0,16.66666666666666,0.0,83.33333333333334,66.66666666666666,33.33333333333333,63.63636363636363,92.30000000000001,7.7,0.0,30.8,53.79999999999999,15.4,0.0
202310,컴포즈서귀포표선점,20210617,커피,제주 서귀포시 표선면 표선리 570-1번지 1층,20.878378378378375,16.216216216216218,6.689189189189184,16.013513513513512,0.202702702702698,39.12162162162161,20.878378378378375,28.6692869174621,32.1,27.900000000000002,7.800000000000001,15.9,21.66,10.68,3.96
202310,나라국밥,20210304,가정식,제주 제주시 이호일동 1725번지,48.25396825396825,27.936507936507937,0.0,3.8095238095238084,0.0,49.523809523809504,30.476190476190474,20.636942675159233,51.92,28.08,13.440000000000001,19.28,20.880000000000003,16.4,10.0
202310,돈사무소 노형점,20230728,가정식,제주 제주시 노형동 2615-10번지 1층,0.0,0.0,75.78947368421053,4.210526315789472,0.0,52.63157894736841,27.368421052631568,60.0,50.32,29.68,9.92,30.48,22.080000000000002,15.2,2.3199999999999923
202310,식객노형정육식당,20180404,가정식,제주 제주시 노형동 1053-3번지 제2호,0.0,0.0,80.0,0.0,0.0,55.11111111111109,24.88888888888888,63.41736694677871,58.239999999999995,21.76,14.8,18.96,18.96,20.8,6.5599999999999925
202310,괸당집신시가지점,20190130,단품요리 전문,제주 서귀포시 서호동 1477-3번지 1층,0.0,0.0,62.608695652173914,0.0,17.39130434782608,45.21739130434781,34.78260869565217,39.341864716636195,48.8,31.200000000000003,19.04,22.959999999999997,19.6,15.519999999999992,2.8000000000000003
202310,제주산방식당우도점,20220826,단품요리 전문,제주 제주시 우도면 연평리 1748번지 2층,29.473684210526315,44.91228070175438,0.0,5.614035087719296,0.0,49.12280701754384,30.87719298245613,10.888888888888888,39.12,40.88,13.280000000000001,18.64,22.0,15.68,10.4
202310,쉬멍가,20150709,단품요리 전문,제주 서귀포시 서귀동 275-34번지 1층,6.122448979591836,9.795918367346935,20.20408163265306,23.57142857142857,0.30612244897959,40.10204081632652,19.89795918367346,2.031438935912934,29.22,30.78,16.560000000000002,19.44,14.879999999999999,7.32,1.7999999999999998
202310,주식회사 큰돈가 서쪽대표본점,20210414,단품요리 전문,제주 서귀포시 대정읍 상모리 126-7번지,0.707070707070707,6.363636363636362,50.2020202020202,12.02020202020202,0.707070707070707,40.3030303030303,29.696969696969695,9.435028248587564,38.92,31.080000000000002,11.479999999999993,21.14,19.040000000000003,12.81,5.53
202310,돈앤삼겹삼도점,20230421,단품요리 전문,제주 제주시 삼도일동 701-8번지 1층,0.0,0.0,63.41176470588235,5.764705882352935,0.823529411764703,48.58823529411763,21.411764705882348,60.194552529182886,44.31,25.689999999999998,5.53,13.3,23.659999999999993,18.27,9.24
202310,할리스 제주도두해안디티점,20221108,커피,제주 제주시 도두일동 1686번지 2층,8.877840909090905,11.64772727272727,11.64772727272727,17.755681818181817,0.071022727272725,29.403409090909083,20.596590909090907,19.512605042016805,22.45,27.55,9.6,14.85,12.2,10.0,3.35
202310,앞뱅디,20090619,가정식,제주 제주시 연동 324-1번지,16.363636363636363,23.636363636363637,11.636363636363635,8.363636363636363,0.0,46.181818181818166,13.818181818181813,28.03114571746385,37.44,22.56,2.5799999999999996,7.38,14.34,23.76,12.0
202310,진지상,20100309,가정식,제주 제주시 노형동 1289-1번지 제동프린스빌 101호,15.384615384615383,38.46153846153846,9.230769230769223,16.92307692307692,0.0,73.84615384615384,6.1538461538461515,60.8,47.36000000000001,32.64,2.4,8.72,9.68,36.239999999999995,22.959999999999997
202310,케무리,20210826,단품요리 전문,제주 제주시 연동 282-36번지 1층 케무리,0.0,0.0,46.45161290322581,0.0,43.54838709677419,69.67741935483869,20.322580645161278,42.41379310344827,50.21999999999999,39.78,30.959999999999997,35.28,18.63,4.14,1.08
202310,원우정,20220118,가정식,제주 제주시 노형동 1279-2번지,0.0,0.0,90.90909090909092,9.09090909090909,0.0,59.09090909090907,40.9090909090909,85.9504132231405,68.0,32.0,5.4,24.8,25.7,30.599999999999998,13.5
202310,동광회센타,20201228,단품요리 전문,제주 제주시 일도이동 74-2번지 1층,0.0,0.0,80.0,10.0,10.0,70.0,30.000000000000004,76.65369649805449,65.9,34.1,3.1,20.8,29.4,31.4,15.299999999999999
202310,하나이자카야,20220204,단품요리 전문,제주 제주시 외도일동 527-8번지 1층,0.0,0.0,57.0,0.0,32.99999999999999,53.99999999999998,35.99999999999999,71.63879598662207,59.93999999999999,30.05999999999999,11.43,26.369999999999997,36.35999999999999,14.04,1.71
202310,주식회사 부두식당,20200427,가정식,제주 서귀포시 대정읍 하모리 770-9번지 1층,7.241379310344823,16.293103448275858,27.155172413793103,19.310344827586203,0.0,41.637931034482754,28.36206896551724,11.452353616532717,41.51,28.49,7.21,13.02,15.75,20.299999999999997,13.65
202310,서귀포신용이식당,20230901,가정식,제주 제주시 노형동 2523-5번지,5.714285714285708,23.57142857142857,22.142857142857146,18.571428571428573,0.0,49.28571428571427,20.714285714285705,61.70370370370371,44.800000000000004,25.2,5.67,17.009999999999998,27.3,16.45,3.57
202310,써드밋가배,20160601,단품요리 전문,제주 제주시 이도이동 1979-22번지 지하 1층,0.0,8.421052631578943,25.263157894736842,46.31578947368421,0.0,61.05263157894734,18.947368421052623,73.99317406143344,18.55999999999999,61.44,5.2,10.56,28.24,27.519999999999996,8.48
202310,광어다서귀포표선본점,20211227,단품요리 전문,제주 서귀포시 표선면 세화리 181번지 2층,3.111111111111108,13.333333333333332,21.999999999999996,21.555555555555557,0.0,37.33333333333332,22.66666666666666,9.53227676845767,35.04,24.959999999999997,4.140000000000001,11.04,16.979999999999997,14.28,13.56
202310,비비큐제주드림타워점,20200819,치킨,제주 제주시 노형동 930번지 1층,0.0,0.0,57.21153846153846,9.423076923076923,3.36538461538461,46.442307692307665,23.557692307692307,21.942857142857143,42.98,27.02,12.53,14.42,18.34,17.78,6.86
202310,금악정육식당,20150129,가정식,제주 제주시 한림읍 금악리 2138번지,0.0,12.5,62.5,25.0,0.0,56.25,43.75,31.46551724137931,67.3,32.7,7.8,14.299999999999999,24.4,30.9,22.6
202310,모닥치기,20140226,분식,제주 제주시 이도이동 1990-12번지,10.76086956521739,17.60869565217391,14.673913043478258,16.956521739130434,0.0,47.28260869565216,12.717391304347824,45.657015590200444,26.579999999999995,33.42,6.9,12.36,28.079999999999995,10.98,1.679999999999994
202310,다름,20230524,단품요리 전문,제주 제주시 해안동 32-7번지 106동 2층,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333,28.57142857142857,25.0,75.0,50.0,12.5,37.5,0.0,0.0
202310,면아라,20200701,단품요리 전문,제주 제주시 아라일동 6072-9번지 1층,10.308370044052861,20.088105726872243,11.8942731277533,17.709251101321584,0.0,39.647577092511,20.352422907488982,44.61818181818182,36.06,23.939999999999994,8.100000000000001,16.8,18.72,11.52,4.86
202310,백스비어제주아라일동점,20220819,맥주/요리주점,제주 제주시 아라일동 6092-10번지 102호,0.0,0.0,46.66666666666667,0.0,33.333333333333336,58.66666666666664,21.33333333333333,67.86813186813187,49.519999999999996,30.48,18.319999999999993,23.36,27.68,7.759999999999993,2.88
202310,중앙식당,20230503,가정식,제주 서귀포시 안덕면 화순리 1077-1번지 1층,25.1063829787234,19.148936170212767,6.382978723404252,9.361702127659571,0.0,37.446808510638284,22.553191489361694,13.111432706222862,36.48,23.52,3.1199999999999997,13.860000000000001,16.439999999999994,16.5,10.019999999999994
202310,바른고깃집본점,20180928,단품요리 전문,제주 제주시 노형동 2520-15번지 1층,0.0,0.0,100.0,0.0,0.0,89.4736842105263,10.52631578947368,89.85507246376811,61.3,38.7,8.799999999999999,11.799999999999999,32.79999999999999,34.29999999999999,12.3
202310,애월역,20220920,가정식,제주 제주시 애월읍 애월리 1771번지 충,2.727272727272727,0.0,27.27272727272727,0.0,60.0,54.54545454545454,35.45454545454545,27.333333333333332,58.410000000000004,31.589999999999996,39.69,31.95,10.98,5.13,2.25
202310,스콘가게끌림,20190822,단품요리 전문,제주 제주시 삼양이동 2100-5번지 1층,17.12765957446808,17.12765957446808,0.744680851063828,35.0,0.0,36.48936170212764,33.51063829787233,45.402906208718626,24.08,45.919999999999995,14.91,23.379999999999992,21.84,7.98,1.959999999999993
202310,갈치왕,20180702,단품요리 전문,제주 서귀포시 상예동 1719-1번지 1층,5.684210526315787,14.210526315789467,28.105263157894733,12.0,0.0,35.68421052631578,24.3157894736842,1.419354838709676,33.0,27.0,10.74,19.080000000000002,13.08,11.58,5.52
202310,뮤직박스,20001004,단품요리 전문,제주 제주시 노형동 1289-2번지 지하,0.0,0.0,23.18840579710145,0.0,56.811594202898554,47.536231884057955,32.463768115942024,68.05662805662806,55.199999999999996,24.8,10.16,25.2,27.200000000000003,15.440000000000001,2.0
202310,강촌숯불닭갈비제주본점,20200224,단품요리 전문,제주 제주시 연동 272-38번지 1층,3.9130434782608683,0.0,70.43478260869566,0.0,15.652173913043473,54.78260869565216,35.217391304347814,48.266129032258064,58.95,31.049999999999997,24.929999999999993,26.549999999999997,18.81,15.120000000000001,4.5
202310,해루,20191119,가정식,제주 제주시 삼양이동 2255-1번지,0.0,0.0,90.0,0.0,0.0,67.49999999999999,22.5,69.79591836734694,61.830000000000005,28.17,9.629999999999999,16.38,37.89,23.580000000000002,2.519999999999991
202310,돈드림,20050513,가정식,제주 제주시 조천읍 함덕리 960-8번지 1층,40.0,6.66666666666666,33.33333333333333,10.0,0.0,59.999999999999986,29.999999999999993,8.252148997134666,53.82,36.18,3.06,10.98,24.929999999999993,32.49,18.54
202310,호커센터,20150821,단품요리 전문,제주 제주시 애월읍 애월리 1819-36번지 호커센터,0.0,11.428571428571423,35.91836734693877,32.65306122448979,0.0,50.61224489795917,29.38775510204081,37.647058823529406,33.44,46.56,15.36,35.03999999999999,21.68,4.8,3.2
202310,송악산 장인의집,20230104,가정식,제주 서귀포시 대정읍 상모리 133-8번지 1층,11.666666666666663,19.74358974358974,3.5897435897435837,35.0,0.0,43.97435897435896,26.02564102564102,10.790884718498653,39.059999999999995,30.94,7.63,17.22,17.43,17.990000000000002,9.8
202310,휴즐리,20230410,단품요리 전문,제주 제주시 용담이동 434번지,7.218683651804669,14.64968152866242,6.157112526539275,21.97452229299363,0.0,31.528662420382158,18.47133757961783,5.4891606448026655,18.85,31.15,19.3,16.1,8.4,4.9,1.25
202310,서바당횟집,20131212,단품요리 전문,제주 서귀포시 대정읍 가파리 716번지,18.0,52.0,0.0,10.0,0.0,46.0,34.0,2.291169451073984,50.0,30.0,3.2,11.040000000000001,24.72,25.92,15.11999999999999
202310,오스집,20230926,단품요리 전문,제주 제주시 도남동 47-26번지 1층,0.0,0.0,62.745098039215684,0.0,17.254901960784313,45.49019607843137,34.509803921568626,75.10204081632652,40.0,40.0,21.68,35.03999999999999,15.04,8.32,0.0
202310,유한회사 정클리언스,20141016,커피,제주 제주시 오라일동 1063-5번지,14.309623430962343,13.807531380753137,9.539748953974895,22.343096234309623,0.0,37.90794979079497,22.092050209205016,45.4164637116415,24.419999999999998,35.58,10.68,18.54,15.9,10.319999999999999,4.62
202310,제주를맛보다,20230307,단품요리 전문,제주 제주시 애월읍 봉성리 4554-15번지,16.299212598425193,11.811023622047244,2.362204724409444,29.52755905511811,0.0,41.811023622047244,18.18897637795275,5.4016620498614945,28.56,31.44,12.239999999999998,15.36,16.8,10.68,4.86
202310,제주해풍횟집,20120516,단품요리 전문,제주 서귀포시 서귀동 660-8번지 제주해풍,0.0,0.0,100.0,0.0,0.0,69.23076923076921,30.76923076923076,10.47120418848167,66.2,33.79999999999999,7.5,12.8,31.6,29.299999999999997,18.8
202310,너븐,20230626,단품요리 전문,제주 서귀포시 동홍동 281-1번지 1층,8.267716535433069,24.80314960629921,3.858267716535428,33.07086614173228,0.0,48.503937007874,21.49606299212598,8.666666666666666,29.61,40.39000000000001,28.84,23.17,9.520000000000001,6.2299999999999995,2.24
202310,제주와함께라면,20160425,단품요리 전문,제주 제주시 애월읍 구엄리 1231-1번지 1층,27.674418604651162,26.046511627906973,0.0,16.279069767441857,0.0,47.209302325581376,22.7906976744186,1.645445641527912,37.870000000000005,32.129999999999995,26.459999999999994,20.439999999999998,13.16,8.54,1.4700000000000002
