기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202309,미정이네꺼멍돗괴기,20181228,음식점,단품요리 전문,제주 제주시 한림읍 한림리 1247번지,제주시,상위 50~75%,상위 25~50%,상위 10~25%,0.15,0.07,0.02,0.28,0.13,0.15,0.2,0.0,0.11,0.15,0.74,0.0,0.67,0.58,0.42,0.06,0.12,0.28,0.28,0.25,0.65,0.35,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4154493,126.2688199,1.2,"[맛있다, 만족, 친절, 깨끗, 넓다, 다양하다, 양 많다, 푸짐, 육즙, 쫀득쫀득, 서비스, 계란찜, 냉면, 찌개, 공기밥, 가성비, 분위기, 한적, 무료 주차, 추억] 
"
202309,장수애섬식당,20221223,음식점,가정식,제주 서귀포시 서홍동 678번지 1층,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.17,0.04,0.0,0.17,0.17,0.21,0.25,0.0,0.33,0.29,0.38,0.0,0.06,0.53,0.47,0.16,0.22,0.22,0.23,0.17,0.54,0.46,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2433838,126.5597706,1.14,"[갈치조림, 맛있다, 푸짐하다, 싱싱하다, 친절하다, 맛집, 제육볶음, 볶음, 서비스, 밑반찬, 통갈치, 맛, 만족, 넉넉하다, 든든하다, 배부르다, 감동, 훌륭하다, 강추, 재방문] "
202309,오마카세요리쇼고,20180719,음식점,일식,제주 제주시 아라일동 6130-6번지 아라그린빌 B101호,제주시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.28,0.17,0.22,0.22,0.11,0.0,0.0,0.11,0.22,0.0,0.67,0.0,0.46,0.63,0.37,0.2,0.28,0.2,0.21,0.1,1.0,0.0,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4726557,126.5497693,1.08,"## 제주도 맛집 리뷰 키워드 20개:

* 가성비
* 맛있다
* 친절하다
* 싱싱하다
* 깔끔하다
* 푸짐하다
* 만족스럽다
* 특별하다
* 훌륭하다
* 갓성비
* 정성 가득
* 숙성
* 감칠맛
* 재료 본연
* 조화롭다
* 새롭다
* 힐링
* 분위기
* 넉넉하다
* 짜다 
"
202309,대포칼제비,20190313,음식점,가정식,제주 서귀포시 대포동 747번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.16,0.16,0.04,0.11,0.11,0.23,0.18,0.12,0.41,0.26,0.21,0.0,0.28,0.58,0.42,0.07,0.22,0.26,0.24,0.22,0.59,0.41,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2502383,126.4314968,1.14,"[칼국수, 죽, 맛있다, 국물, 진하다, 면발, 쫄깃, 든든, 배부르다, 맛집, 추천, 만족, 친절, 깔끔, 양, 많다, 넓다, 주차, 편하다, 밥] 
"
202309,오나가(ONAGA),20230424,음식점,가정식,제주 서귀포시 안덕면 서광리 1818-1번지 1층,서귀포시,상위 75~90%,상위 50~75%,상위 10~25%,0.17,0.09,0.26,0.26,0.17,0.04,0.0,0.0,0.0,0.09,0.7,0.22,0.53,0.56,0.44,0.15,0.23,0.39,0.17,0.06,0.96,0.04,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2863866,126.303076,1.06,"## 제주도 맛집 키워드:

* 숙성회
* 사시미
* 물회
* 튀김
* 조개탕
* 맛있다
* 푸짐하다
* 신선하다
* 쫀득쫀득
* 고소하다
* 정갈하다
* 친절하다
* 분위기
* 좋다
* 깔끔하다
* 알차다
* 가성비
* 최고
* 강추
* 세트 
"
202309,중문대양횟집,20170914,음식점,단품요리 전문,제주 서귀포시 중문동 2011번지,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.3,0.0,0.0,0.19,0.11,0.22,0.19,0.0,0.04,0.15,0.81,0.0,0.55,0.71,0.29,0.01,0.11,0.27,0.4,0.2,0.59,0.41,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2526,126.4268711,1.07,"## 제주도 맛집 키워드:

회, 조림, 탕, 맛있다, 싱싱하다, 신선하다, 친절하다, 푸짐하다, 깔끔하다, 협소, 테이블, 밑반찬,  포장, 맛집, 도민, 현지, 최고, 굿, 만원, 양 많다 
"
202309,갓포아키제주도점,20220406,음식점,일식,제주 제주시 연동 263-15번지 메종글래드제주 1층,제주시,상위 50~75%,상위 10% 이하,상위 10% 이하,0.24,0.11,0.09,0.22,0.22,0.13,0.0,0.0,0.0,0.0,0.83,0.17,0.19,0.56,0.44,0.14,0.42,0.21,0.18,0.05,0.87,0.13,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4848645,126.4885577,1.06,"[맛있다, 훌륭하다, 맛, 최고, 좋다, 신선하다, 깔끔하다, 숙성, 고급스럽다, 찰지다, 갓, 극찬, 감동, 황홀하다, 맛집, 인생, 툼, 꼬소함, 술술, 굳] 
"
202309,공룡마라탕5호점,20200622,음식점,중식,제주 제주시 외도일동 549-2번지 1층,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.09,0.0,0.14,0.2,0.22,0.17,0.19,0.05,0.1,0.27,0.57,0.0,0.87,0.4,0.6,0.1,0.17,0.54,0.16,0.03,0.65,0.35,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4867794,126.4311472,2.28,"[마르다탕, 맛있다, 맵다, 친절하다, 푸짐하다, 양많다, 신선하다, 재료, 맛집, 최고, 굿, 좋아하다, 깔끔하다, 볶음밥, 탕수육, 맛조절, 괜찮다, 싱겁다, 맵지않다, 짜다] "
202309,대화해장국,20200303,음식점,단품요리 전문,제주 서귀포시 안덕면 사계리 3587번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.16,0.15,0.01,0.15,0.18,0.15,0.21,0.55,0.3,0.05,0.1,0.0,0.46,0.73,0.27,0.08,0.17,0.33,0.3,0.12,0.65,0.35,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2499775,126.3206357,1.32,"[맛있다, 굿, 깔끔, 든든, 진하다, 맵, 얼큰, 시원, 개운, 신선, 푸짐, 친절, 넉넉, 푸짐, 따끈, 뜨끈, 칼칼, 깊은맛, 환상적, 탁월] "
202309,취권,20221101,음식점,중식,제주 제주시 조천읍 함덕리 956번지 2층 1호,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.08,0.0,0.05,0.24,0.19,0.19,0.24,0.0,0.0,0.0,0.84,0.16,0.56,0.53,0.47,0.15,0.44,0.28,0.09,0.03,0.57,0.43,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5399445,126.6705549,1.2,"[취권, 맛있다, 맛, 푸짐, 양, 많다, 강추, 핵강추, 만족, 최고, 분위기, 좋다, 친절, 서비스, 독특, 술, 연태볼, 중식, 맥주, 깔끔] 
"
202309,칠일칠팔식당,20060427,음식점,가정식,제주 제주시 한림읍 한림리 1314-37번지,제주시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.02,0.12,0.1,0.15,0.17,0.19,0.25,0.48,0.44,0.08,0.0,0.0,0.82,0.65,0.35,0.07,0.14,0.35,0.26,0.19,0.56,0.44,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4166891,126.2643592,1.67,"[시래기, 듬뿍, 맛있다, 최고, 든든하다, 뼈, 해장국, 어머니 손맛, 감동, 맛집, 맛, 덕후, 무조건, 강력 추천, 깔끔하다, 시원하다, 푸짐하다, 가성비, 좋다, 굿] 
"
